date,p50 deploy/adservice,p50 deploy/cartservice,p50 deploy/checkoutservice,p50 deploy/currencyservice,p50 deploy/emailservice,p50 deploy/frontend,p50 deploy/loadgenerator,p50 deploy/paymentservice,p50 deploy/productcatalogservice,p50 deploy/recommendationservice,p50 deploy/redis-cart,p50 deploy/shippingservice,p95 deploy/adservice,p95 deploy/cartservice,p95 deploy/checkoutservice,p95 deploy/currencyservice,p95 deploy/emailservice,p95 deploy/loadgenerator,p95 deploy/paymentservice,p95 deploy/productcatalogservice,p95 deploy/recommendationservice,p95 deploy/redis-cart,p95 deploy/shippingservice,p99 deploy/adservice,p99 deploy/cartservice,p99 deploy/checkoutservice,p99 deploy/currencyservice,p99 deploy/emailservice,p99 deploy/frontend,p99 deploy/loadgenerator,p99 deploy/paymentservice,p99 deploy/productcatalogservice,p99 deploy/recommendationservice,p99 deploy/redis-cart,p99 deploy/shippingservice,🔒deploy/adservice,🔒deploy/cartservice,🔒deploy/checkoutservice,🔒deploy/currencyservice,🔒deploy/emailservice,🔒deploy/frontend,🔒deploy/loadgenerator,🔒deploy/paymentservice,🔒deploy/productcatalogservice,🔒deploy/recommendationservice,🔒deploy/redis-cart,🔒deploy/shippingservice,deploy/adservice,deploy/cartservice,deploy/checkoutservice,deploy/currencyservice,deploy/emailservice,deploy/frontend,deploy/loadgenerator,deploy/paymentservice,deploy/productcatalogservice,deploy/recommendationservice,deploy/redis-cart,deploy/shippingservice,p95 deploy/frontend
2021-10-07 09:18:50,0.5625000000000002,0.3687499999999999,0.04160475482912334,0.0770465489566613,0.10000000000000003,0.06759906759906761,0.0,0.09523809523809523,0.5668941979522182,0.04957599478147401,1.0000000000000002,0.45054945054945117,0.32854501112212914,1.0000000000000002,0.24145700337964723,0.035151116951380235,0.05597579425113467,0.0,0.013270882123341137,1.0,0.00040712468193383755,0.310344827586207,0.054811205846528654,0.29898438532302374,1.0,0.19904880289682766,0.08657687478598329,0.05210261835493257,0.010120376926847878,0.0,0.010542332355178784,0.04805252947321265,5.0361976707581635e-05,0.32885906040268453,0.03219975144051517,0.055865921787709494,0.07720588235294118,0.2142857142857143,0.06623203423299318,0.06666666666666667,0.06071428571428569,1.0,0.06666666666666667,0.12709030100334445,0.07538533128037724,0.0,0.09782608695652174,0.0,0.4999500000012631,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,1.0,0.0,0.0,0.4999500000012631,0.0,0.4999500000012631,142.0000000000001
2021-10-07 09:18:55,0.46875,0.0,0.030460624071322443,0.0770465489566613,0.19999999999999996,0.06759906759906761,1.1102230246251565e-16,0.09523809523809523,0.06789568345323804,0.04957599478147401,1.0000000000000002,0.45054945054945117,0.027121914614209548,0.0003160841686986346,0.2489673300788586,0.035151116951380235,0.054462934947049936,0.6666666666666667,0.013270882123341137,0.011254469478309437,0.00040712468193383755,0.310344827586207,0.054811205846528654,0.16044342584281449,0.002474539269401544,0.20012970869588728,0.08657687478598329,0.051838138058714636,0.010120376926847878,0.6666666666666666,0.010542332355178784,0.017609312042978595,5.0361976707581635e-05,0.32885906040268453,0.03219975144051517,0.12849162011173182,0.05514705882352938,0.14285714285714285,0.06623203423299318,0.13333333333333336,0.06071428571428569,0.4994500000003086,0.06666666666666667,0.09096989966555184,0.07538533128037724,0.0,0.09782608695652174,0.0,0.4999500000012631,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.0,0.4999500000012631,0.0,0.4999500000012631,142.0000000000001
2021-10-07 09:19:00,0.46875,0.0,0.030460624071322443,0.031627132750728204,0.19999999999999996,0.04747474747474747,1.1102230246251565e-16,0.42857142857142866,0.06789568345323804,0.40487062404870633,1.0000000000000002,0.24260355029585856,0.027121914614209548,0.0003160841686986346,0.2489673300788586,0.01938239159001325,0.054462934947049936,0.6666666666666667,0.028103044496487112,0.011254469478309437,0.003358778625954198,0.310344827586207,0.057247259439707696,0.16044342584281449,0.002474539269401544,0.20012970869588728,0.716356580299052,0.051838138058714636,0.019499972765401156,0.6666666666666666,0.021302032387783942,0.017609312042978595,0.2725212464589234,0.32885906040268453,0.032425714608518785,0.12849162011173182,0.05514705882352938,0.14285714285714285,0.053412930833059036,0.13333333333333336,0.03928571428571426,0.4994500000003086,0.13333333333333336,0.09096989966555184,0.050256887520251495,0.0,0.07608695652173915,0.0,0.4999500000012631,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.0,0.4999500000012631,0.0,0.4999500000012631,172.50000000000017
2021-10-07 09:19:05,0.453125,0.31666666666666665,0.0014858841010401197,0.031627132750728204,0.30000000000000004,0.04747474747474747,1.1102230246251565e-16,0.42857142857142866,0.09060000000000024,0.40487062404870633,1.0000000000000002,0.24260355029585856,0.1670463377375171,0.0003506143720018501,0.2564776567780701,0.01938239159001325,0.05597579425113467,0.33333333333333337,0.028103044496487112,0.015017964071856293,0.003358778625954198,0.310344827586207,0.057247259439707696,0.8751554860962382,0.00038151354902979146,0.2012106144949469,0.716356580299052,0.05210261835493257,0.019499972765401156,0.33333333333333337,0.021302032387783942,0.9999999999999999,0.2725212464589234,0.32885906040268453,0.032425714608518785,0.09497206703910613,0.0514705882352941,0.07142857142857144,0.053412930833059036,0.06666666666666667,0.03928571428571426,0.4994500000003086,0.13333333333333336,0.07290969899665549,0.050256887520251495,0.0,0.07608695652173915,0.0,0.4999500000012631,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.0,0.4999500000012631,0.0,0.4999500000012631,172.50000000000017
2021-10-07 09:19:10,0.453125,0.31666666666666665,0.0014858841010401197,0.023886226133417177,0.30000000000000004,0.055555555555555546,1.1102230246251565e-16,0.28571428571428575,0.09060000000000024,0.31811263318112637,1.0000000000000002,0.39423076923077005,0.1670463377375171,0.0003506143720018501,0.2564776567780701,0.004270696452036846,0.05597579425113467,0.33333333333333337,0.02888368462138954,0.015017964071856293,0.001755725190839691,0.310344827586207,0.0523751522533496,0.8751554860962382,0.00038151354902979146,0.2012106144949469,0.07411634897081772,0.05210261835493257,0.010251103001252782,0.33333333333333337,0.021410716226497123,0.9999999999999999,0.00021718602455147312,0.32885906040268453,0.03197378827251156,0.09497206703910613,0.0514705882352941,0.07142857142857144,0.059822482533026106,0.06666666666666667,0.03571428571428567,0.4994500000003086,0.06666666666666667,0.07290969899665549,0.060308265024301796,0.0,0.11956521739130437,0.0,0.4999500000012631,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.0,0.4999500000012631,0.0,0.4999500000012631,147.99999999999986
2021-10-07 09:19:15,0.46875,0.1499999999999999,0.0014858841010401197,0.023886226133417177,0.19999999999999996,0.055555555555555546,1.1102230246251565e-16,0.28571428571428575,0.033259911894273575,0.31811263318112637,1.0000000000000002,0.39423076923077005,0.023703656780600484,0.00021249355878899816,0.2564776567780701,0.004270696452036846,0.02798789712556734,1.0,0.02888368462138954,0.0055132026695509095,0.001755725190839691,0.310344827586207,0.0523751522533496,0.02079733974317818,4.239039433664277e-05,0.2012106144949469,0.07411634897081772,0.026051309177466286,0.010251103001252782,0.9999999999999999,0.021410716226497123,0.00013016664617747538,0.00021718602455147312,0.32885906040268453,0.03197378827251156,0.07821229050279327,0.03676470588235292,0.07142857142857144,0.059822482533026106,0.13333333333333336,0.03571428571428567,0.4994500000003086,0.06666666666666667,0.05484949832775922,0.060308265024301796,0.0,0.11956521739130437,0.0,0.4999500000012631,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.0,0.4999500000012631,0.0,0.4999500000012631,147.99999999999986
2021-10-07 09:19:20,0.46875,0.1499999999999999,0.0014858841010401197,0.05486159060950335,0.19999999999999996,0.07828282828282829,1.1102230246251565e-16,0.28571428571428575,0.033259911894273575,0.4858447488584474,1.0000000000000002,0.49797570850202355,0.023703656780600484,0.00021249355878899816,0.2564776567780701,0.03758212877792416,0.02798789712556734,1.0,0.014832162373145979,0.0055132026695509095,0.004396946564885498,0.6551724137931032,0.024360535931790474,0.02079733974317818,4.239039433664277e-05,0.2012106144949469,0.7458433207776816,0.026051309177466286,0.18350672694591214,0.9999999999999999,0.010759700032605152,0.00013016664617747538,0.25930122757318186,0.6644295302013422,0.03152186193650431,0.07821229050279327,0.03676470588235292,0.07142857142857144,0.1143036719827463,0.13333333333333336,0.09642857142857139,0.4994500000003086,0.2,0.05484949832775922,0.0804110200324024,0.0,0.16302174130413044,0.0,0.4999500000012631,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.0,0.4999500000012631,0.0,0.0,849.9999999999982
2021-10-07 09:19:25,0.4772727272727273,0.3078947368421052,0.1419019316493314,0.05486159060950335,0.06000000000000005,0.07828282828282829,1.1102230246251565e-16,0.28571428571428575,0.16731301939058163,0.4858447488584474,1.0000000000000002,0.49797570850202355,0.027430118189371015,0.499312052103418,0.5343597446488926,0.03758212877792416,0.05295007564296523,0.33333333333333337,0.014832162373145979,0.02773400567286466,0.004396946564885498,0.6551724137931032,0.024360535931790474,0.02981460134048379,0.9328818756336484,0.41414905690969056,0.7458433207776816,0.0515736577624967,0.18350672694591214,0.33333333333333337,0.010759700032605152,0.7742874197880824,0.25930122757318186,0.6644295302013422,0.03152186193650431,0.10614525139664802,0.1139705882352941,0.2857142857142857,0.1143036719827463,0.2,0.09642857142857139,0.4994500000003086,0.2,0.15384615384615385,0.0804110200324024,0.0,0.16302174130413044,0.0,0.4999500000012631,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.0,0.4999500000012631,0.0,0.0,849.9999999999982
2021-10-07 09:19:30,0.4772727272727273,0.3078947368421052,0.1419019316493314,0.016981613891726366,0.06000000000000005,0.06723484848484851,1.1102230246251565e-16,0.28571428571428575,0.16731301939058163,0.3470319634703196,1.0000000000000002,0.14335664335664378,0.027430118189371015,0.499312052103418,0.5343597446488926,0.0009930115876239619,0.05295007564296523,0.33333333333333337,0.027322404371584706,0.02773400567286466,0.0018320610687022898,0.6551724137931032,0.0010519322334182277,0.02981460134048379,0.9328818756336484,0.41414905690969056,0.013468782102500026,0.0515736577624967,0.026308622473991024,0.33333333333333337,0.021193348549070755,0.7742874197880824,0.00022662889518414164,0.6644295302013422,0.04270703875268328,0.10614525139664802,0.1139705882352941,0.2857142857142857,0.0940067582661839,0.2,0.0714285714285714,0.4994500000003086,0.2,0.15384615384615385,0.09548808628847784,0.0,0.17393587184805437,0.0,0.4999500000012631,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.0,0.4999500000012631,0.0,1.0,146.24999999999997
2021-10-07 09:19:35,0.3928571428571428,0.26458333333333317,0.030460624071322443,0.016981613891726366,0.4500000000000002,0.06723484848484851,1.1102230246251565e-16,0.28571428571428575,0.0694785276073624,0.3470319634703196,1.0000000000000002,0.14335664335664378,0.02297517560294609,0.00019522845713738934,0.2489673300788586,0.0009930115876239619,0.054462934947049936,0.6666666666666667,0.027322404371584706,0.011516843613386785,0.0018320610687022898,0.6551724137931032,0.0010519322334182277,0.02067348934617345,0.0004636449380570351,0.20012970869588728,0.013468782102500026,0.051838138058714636,0.026308622473991024,0.6666666666666666,0.021193348549070755,0.018454956971596166,0.00022662889518414164,0.6644295302013422,0.04270703875268328,0.15083798882681562,0.12132352941176466,0.14285714285714285,0.0940067582661839,0.13333333333333336,0.0714285714285714,0.4994500000003086,0.2,0.1237458193979933,0.09548808628847784,0.0,0.17393587184805437,0.0,0.4999500000012631,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.0,0.4999500000012631,0.0,1.0,146.24999999999997
2021-10-07 09:19:40,0.3928571428571428,0.26458333333333317,0.030460624071322443,0.03254899984884363,0.4500000000000002,0.0595959595959596,1.1102230246251565e-16,0.14285714285714296,0.0694785276073624,0.4739038640938773,1.0000000000000002,0.18552036199095046,0.02297517560294609,0.00019522845713738934,0.2489673300788586,0.013260064508422039,0.054462934947049936,0.6666666666666667,0.029664324746291954,0.011516843613386785,0.0021669539522285175,0.6551724137931032,0.05237515225334961,0.02067348934617345,0.0004636449380570351,0.20012970869588728,0.021801164250656237,0.051838138058714636,0.010476242351616824,0.6666666666666666,0.021519400065210303,0.018454956971596166,0.00026805568247587064,0.6644295302013422,0.03197378827251155,0.15083798882681562,0.12132352941176466,0.14285714285714285,0.15596575803253235,0.13333333333333336,0.12142857142857141,0.4994500000003086,0.0,0.1237458193979933,0.11559084129657841,0.0,0.11954782782591307,0.0,0.4999500000012631,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.0,0.4999500000012631,0.0,0.0,158.33333333333334
2021-10-07 09:19:45,0.3664772727272727,0.3487179487179488,0.00037147102526003057,0.03254899984884363,0.15000000000000013,0.0595959595959596,1.1102230246251565e-16,0.14285714285714296,0.010878962536023273,0.4739038640938773,1.0000000000000002,0.18552036199095046,0.07766730094069099,0.0005405304901695174,0.0,0.013260064508422039,0.05748865355521938,0.6666666666666667,0.029664324746291954,0.0018033098068991338,0.0021669539522285175,0.6551724137931032,0.05237515225334961,0.4601613865942503,0.0003020315596485828,0.0,0.021801164250656237,0.05236709865115051,0.010476242351616824,0.6666666666666666,0.021519400065210303,4.2576122020588844e-05,0.00026805568247587064,0.6644295302013422,0.03197378827251155,0.20670391061452506,0.10661764705882351,0.0,0.15596575803253235,0.0,0.12142857142857141,0.4994500000003086,0.0,0.13444816053511705,0.11559084129657841,0.0,0.11954782782591307,0.0,0.4999500000012631,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.0,0.4999500000012631,0.0,0.0,158.33333333333334
2021-10-07 09:19:50,0.3664772727272727,0.3487179487179488,0.00037147102526003057,0.09641174338528447,0.15000000000000013,0.07878787878787874,1.1102230246251565e-16,0.28571428571428575,0.010878962536023273,0.6940639269406392,1.0000000000000002,0.3153846153846156,0.07766730094069099,0.0005405304901695174,0.0,0.06570302233902837,0.05748865355521938,0.6666666666666667,0.029664324746291954,0.0018033098068991338,0.3832061068702287,0.310344827586207,0.06090133982947625,0.4601613865942503,0.0003020315596485828,0.0,0.7831297797055103,0.05236709865115051,0.1840514189225991,0.6666666666666666,0.021519400065210303,4.2576122020588844e-05,0.3193578847969785,0.32885906040268453,0.03276465936052422,0.20670391061452506,0.10661764705882351,0.0,0.22219779226552558,0.0,0.17499999999999996,0.4994500000003086,0.2,0.13444816053511705,0.1507706625607545,0.0,0.04348804445661958,0.0,0.4999500000012631,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.0,0.4999500000012631,0.0,1.0,924.9999999999968
2021-10-07 09:19:55,0.4620535714285714,0.5388888888888888,0.04160475482912334,0.09641174338528447,0.22499999999999998,0.07878787878787874,1.1102230246251565e-16,0.28571428571428575,0.13546650717703335,0.6940639269406392,1.0000000000000002,0.3153846153846156,0.030573794656018012,0.31802848476155554,0.41419451746151,0.06570302233902837,0.056732223903177025,1.0,0.029664324746291954,0.022455089820359375,0.3832061068702287,0.310344827586207,0.06090133982947625,0.030349063438327252,0.8904914812970032,0.31038210019996776,0.7831297797055103,0.052234858503041534,0.1840514189225991,0.9999999999999999,0.021519400065210303,0.03332835895140025,0.3193578847969785,0.32885906040268453,0.03276465936052422,0.24022346368715078,0.21691176470588233,0.2142857142857143,0.22219779226552558,0.26666666666666666,0.17499999999999996,0.4994500000003086,0.2,0.1906354515050167,0.1507706625607545,0.0,0.04348804445661958,0.0,0.4999500000012631,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.0,0.4999500000012631,0.0,1.0,924.9999999999968
