date,p50 deploy/adservice,p50 deploy/cartservice,p50 deploy/checkoutservice,p50 deploy/currencyservice,p50 deploy/emailservice,p50 deploy/frontend,p50 deploy/loadgenerator,p50 deploy/paymentservice,p50 deploy/productcatalogservice,p50 deploy/recommendationservice,p50 deploy/redis-cart,p50 deploy/shippingservice,p95 deploy/adservice,p95 deploy/cartservice,p95 deploy/checkoutservice,p95 deploy/currencyservice,p95 deploy/emailservice,p95 deploy/loadgenerator,p95 deploy/paymentservice,p95 deploy/productcatalogservice,p95 deploy/recommendationservice,p95 deploy/redis-cart,p95 deploy/shippingservice,p99 deploy/adservice,p99 deploy/cartservice,p99 deploy/checkoutservice,p99 deploy/currencyservice,p99 deploy/emailservice,p99 deploy/frontend,p99 deploy/loadgenerator,p99 deploy/paymentservice,p99 deploy/productcatalogservice,p99 deploy/recommendationservice,p99 deploy/redis-cart,p99 deploy/shippingservice,🔒deploy/adservice,🔒deploy/cartservice,🔒deploy/checkoutservice,🔒deploy/currencyservice,🔒deploy/emailservice,🔒deploy/frontend,🔒deploy/loadgenerator,🔒deploy/paymentservice,🔒deploy/productcatalogservice,🔒deploy/recommendationservice,🔒deploy/redis-cart,🔒deploy/shippingservice,deploy/adservice,deploy/cartservice,deploy/checkoutservice,deploy/currencyservice,deploy/emailservice,deploy/frontend,deploy/loadgenerator,deploy/paymentservice,deploy/productcatalogservice,deploy/recommendationservice,deploy/redis-cart,deploy/shippingservice,p95 deploy/frontend
2021-10-07 09:18:50,7.460305032057862,-0.011867372429026116,-0.43472184755232596,0.18740502284993577,-1.1461214836028621,-0.3668248972634025,0.0,-0.4703880830597536,2.876207808503214,-2.3793457354589815,0.1917302336130973,0.9410835309085922,3.7074159224841376,5.419503646569416,-0.29058305935535766,0.0007818417455999918,-0.04588617489708282,-1.8805187456256998,-0.14630311083734132,3.8112594859230184,-0.3333040556424577,-0.3331560827289366,0.14646767926168985,1.5191792642581317,3.5532570781072694,-0.2501346856185394,-0.16039351549087452,-0.06138275786793639,-0.6148793082889733,-1.8458111728761366,-0.12952910707009932,0.027584579474380363,-0.55933209365276,-0.32360989141341795,-0.22893552911700604,-0.9177736117737783,-0.6542651716525065,-0.21441603760577177,-0.7283448644079743,-0.8325180477095588,-0.694198291279088,16.338037346260396,-0.8369890635389577,-0.5514977392352937,-0.6730234829008102,-1.0408340855860843e-17,-0.7488654080972346,-4.365565084306904e-05,-5.589859221795678e-05,-0.00010356500251130638,-1.6973177074647085e-05,-4.707602291523882e-06,-4.707528591295579e-06,16.33803734626912,-2.0816681711721685e-17,-5.469632345702364e-05,-0.0012518097357414252,-2.0816681711721685e-17,-0.005351057873101578,-0.5057910522814915
2021-10-07 09:18:55,6.174565692567625,-2.855682657021997,-0.5054003074427745,0.18740502284993577,-0.6509386887975952,-0.3668248972634025,1.1102230246251565e-16,-0.4703880830597536,-0.3002800748453859,-2.3793457354589815,0.1917302336130973,0.9410835309085922,0.15048893167584862,-0.3743415859600328,-0.2643609100921199,0.0007818417455999918,-0.055027547783912355,-0.08609268522477621,-0.14630311083734132,-0.3582624214960189,-0.3333040556424577,-0.3331560827289366,0.14646767926168985,0.6580846370599793,-0.5378269445340214,-0.2455912154927748,-0.16039351549087452,-0.06281311286229749,-0.6148793082889733,-0.08851700063182845,-0.12952910707009932,-0.171028837176807,-0.55933209365276,-0.32360989141341795,-0.22893552911700604,-0.6224828228274715,-0.7368114668727704,-0.5255183709168545,-0.7283448644079743,-0.5224283056657965,-0.694198291279088,-6.740127565058173e-05,-0.8369890635389577,-0.6917962191124921,-0.6730234829008102,-1.0408340855860843e-17,-0.7488654080972346,-4.365565084306904e-05,-5.589859221795678e-05,-0.00010356500251130638,-1.6973177074647085e-05,-4.707602291523882e-06,-4.707528591295579e-06,-6.740127565058375e-05,-2.0816681711721685e-17,-5.469632345702364e-05,-0.0012518097357414252,-2.0816681711721685e-17,-0.005351057873101578,-0.5057910522814915
2021-10-07 09:19:00,6.174565692567625,-2.855682657021997,-0.5054003074427745,-0.37854339192099346,-0.6509386887975952,-0.5088290014330072,1.1102230246251565e-16,1.9667611417086488,-0.3002800748453859,-0.33187299897326844,0.1917302336130973,-0.22075061510005498,0.15048893167584862,-0.3743415859600328,-0.2643609100921199,-0.1293081747995462,-0.055027547783912355,-0.08609268522477621,0.2397953390765986,-0.3582624214960189,-0.3149955522583994,-0.3331560827289366,0.1677421537445288,0.6580846370599793,-0.5378269445340214,-0.2455912154927748,1.5334565299175855,-0.06281311286229749,-0.4711844612367158,-0.08851700063182845,0.16083176202142274,-0.171028837176807,1.0300263962282985,-0.32360989141341795,-0.2275703445389455,-0.6224828228274715,-0.7368114668727704,-0.5255183709168545,-0.7803353712689439,-0.5224283056657965,-0.7741218285716361,-6.740127565058173e-05,-0.5252339542348269,-0.6917962191124921,-0.7691529996452425,-1.0408340855860843e-17,-0.8413970133922252,-4.365565084306904e-05,-5.589859221795678e-05,-0.00010356500251130638,-1.6973177074647085e-05,-4.707602291523882e-06,-4.707528591295579e-06,-6.740127565058375e-05,-2.0816681711721685e-17,-5.469632345702364e-05,-0.0012518097357414252,-2.0816681711721685e-17,-0.005351057873101578,-0.42237704907980506
2021-10-07 09:19:05,5.960275802652586,-0.41353619793650737,-0.6891643031579404,-0.37854339192099346,-0.15575589399232803,-0.5088290014330072,1.1102230246251565e-16,1.9667611417086488,-0.15575061370477813,-0.33187299897326844,0.1917302336130973,-0.22075061510005498,1.8016595388608743,-0.3741414600496142,-0.2381387608288819,-0.1293081747995462,-0.04588617489708282,-0.9833057154252381,0.2397953390765986,-0.3423918332891958,-0.3149955522583994,-0.3331560827289366,0.1677421537445288,5.100342849988415,-0.5464109300268014,-0.24104774536701018,1.5334565299175855,-0.06138275786793639,-0.4711844612367158,-0.9671640867539824,0.16083176202142274,6.238148230542686,1.0300263962282985,-0.32360989141341795,-0.2275703445389455,-0.7587708792642285,-0.7505691827428144,-0.836620704227937,-0.7803353712689439,-0.8325180477095588,-0.7741218285716361,-6.740127565058173e-05,-0.5252339542348269,-0.7619454590510915,-0.7691529996452425,-1.0408340855860843e-17,-0.8413970133922252,-4.365565084306904e-05,-5.589859221795678e-05,-0.00010356500251130638,-1.6973177074647085e-05,-4.707602291523882e-06,-4.707528591295579e-06,-6.740127565058375e-05,-2.0816681711721685e-17,-5.469632345702364e-05,-0.0012518097357414252,-2.0816681711721685e-17,-0.005351057873101578,-0.42237704907980506
2021-10-07 09:19:10,5.960275802652586,-0.41353619793650737,-0.6891643031579404,-0.47499892118393205,-0.15575589399232803,-0.4518080484073745,1.1102230246251565e-16,0.922268616807905,-0.15575061370477813,-0.8318372718360586,0.1917302336130973,0.6264201163645846,1.8016595388608743,-0.3741414600496142,-0.2381387608288819,-0.2539777739886423,-0.04588617489708282,-0.9833057154252381,0.2601163101247009,-0.3423918332891958,-0.3249389635790518,-0.3331560827289366,0.1251932047788508,5.100342849988415,-0.5464109300268014,-0.24104774536701018,-0.19390723788152642,-0.06138275786793639,-0.6128765926506146,-0.9671640867539824,0.1637647000930543,6.238148230542686,-0.5583589870499724,-0.32360989141341795,-0.23030071369506658,-0.7587708792642285,-0.7505691827428144,-0.836620704227937,-0.7543401178384592,-0.8325180477095588,-0.7874424181203942,-6.740127565058173e-05,-0.8369890635389577,-0.7619454590510915,-0.7307011929474695,-1.0408340855860843e-17,-0.6563338028022436,-4.365565084306904e-05,-5.589859221795678e-05,-0.00010356500251130638,-1.6973177074647085e-05,-4.707602291523882e-06,-4.707528591295579e-06,-6.740127565058375e-05,-2.0816681711721685e-17,-5.469632345702364e-05,-0.0012518097357414252,-2.0816681711721685e-17,-0.005351057873101578,-0.4893817401762424
2021-10-07 09:19:15,6.174565692567625,-1.6988764395604499,-0.6891643031579404,-0.47499892118393205,-0.6509386887975952,-0.4518080484073745,1.1102230246251565e-16,0.922268616807905,-0.52076191094453,-0.8318372718360586,0.1917302336130973,0.6264201163645846,0.11015196449992254,-0.3749419636912887,-0.2381387608288819,-0.2539777739886423,-0.21500157330342773,0.811120344975685,0.2601163101247009,-0.38247323913969117,-0.3249389635790518,-0.3331560827289366,0.1251932047788508,-0.20987885114456886,-0.5478017529927202,-0.24104774536701018,-0.19390723788152642,-0.20227272481250455,-0.6128765926506146,0.790130085490325,0.1637647000930543,-0.2850638531982675,-0.5583589870499724,-0.32360989141341795,-0.23030071369506658,-0.826914907482607,-0.8056000462229903,-0.836620704227937,-0.7543401178384592,-0.5224283056657965,-0.7874424181203942,-6.740127565058173e-05,-0.8369890635389577,-0.8320946989896907,-0.7307011929474695,-1.0408340855860843e-17,-0.6563338028022436,-4.365565084306904e-05,-5.589859221795678e-05,-0.00010356500251130638,-1.6973177074647085e-05,-4.707602291523882e-06,-4.707528591295579e-06,-6.740127565058375e-05,-2.0816681711721685e-17,-5.469632345702364e-05,-0.0012518097357414252,-2.0816681711721685e-17,-0.005351057873101578,-0.4893817401762424
2021-10-07 09:19:20,6.174565692567625,-1.6988764395604499,-0.6891643031579404,-0.08903054275500023,-0.6509386887975952,-0.29143661802278237,1.1102230246251565e-16,0.922268616807905,-0.52076191094453,0.13476032236533528,0.1917302336130973,1.2060632484193305,0.11015196449992254,-0.3749419636912887,-0.2381387608288819,0.0208373859629755,-0.21500157330342773,0.811120344975685,-0.10566116874113708,-0.38247323913969117,-0.3085560096888341,1.6423587967905522,-0.11946325177379856,-0.20987885114456886,-0.5478017529927202,-0.24104774536701018,1.6127638119107135,-0.20227272481250455,2.0413892000545046,0.790130085490325,-0.12366323092683626,-0.2850638531982675,0.9529122880828732,1.6281271240945332,-0.23303108285118776,-0.826914907482607,-0.8056000462229903,-0.836620704227937,-0.533380463679338,-0.5224283056657965,-0.5609923957915078,-6.740127565058173e-05,-0.21347884493069605,-0.8320946989896907,-0.6537975795519237,-1.0408340855860843e-17,-0.4713631145653219,-4.365565084306904e-05,-5.589859221795678e-05,-0.00010356500251130638,-1.6973177074647085e-05,-4.707602291523882e-06,-4.707528591295579e-06,-6.740127565058375e-05,-2.0816681711721685e-17,-5.469632345702364e-05,-0.0012518097357414252,-2.0816681711721685e-17,-4.8154385070220185,1.4305077761379754
2021-10-07 09:19:25,6.291451087066738,-0.4811856843377677,0.20138429146171027,-0.08903054275500023,-1.3441946015249684,-0.29143661802278237,1.1102230246251565e-16,0.922268616807905,0.3325834584596126,0.13476032236533528,0.1917302336130973,1.2060632484193305,0.1541258713392517,2.5176779454994205,0.7320807619109191,0.0208373859629755,-0.06416892067074169,-0.9833057154252381,-0.10566116874113708,-0.2887685172848426,-0.3085560096888341,1.6423587967905522,-0.11946325177379856,-0.1538324981915327,3.2779900327691758,0.6540158694086171,1.6127638119107135,-0.06424346785665859,2.0413892000545046,-0.9671640867539824,-0.12366323092683626,4.7655855213028095,0.9529122880828732,1.6281271240945332,-0.23303108285118776,-0.7133415271186427,-0.5166880129520669,0.09668629570531076,-0.533380463679338,-0.21233856362203402,-0.5609923957915078,-6.740127565058173e-05,-0.21347884493069605,-0.44757293932625775,-0.6537975795519237,-1.0408340855860843e-17,-0.4713631145653219,-4.365565084306904e-05,-5.589859221795678e-05,-0.00010356500251130638,-1.6973177074647085e-05,-4.707602291523882e-06,-4.707528591295579e-06,-6.740127565058375e-05,-2.0816681711721685e-17,-5.469632345702364e-05,-0.0012518097357414252,-2.0816681711721685e-17,-4.8154385070220185,1.4305077761379754
2021-10-07 09:19:30,6.291451087066738,-0.4811856843377677,0.20138429146171027,-0.5610338084461427,-1.3441946015249684,-0.36939495223751456,1.1102230246251565e-16,0.922268616807905,0.3325834584596126,-0.6651825142151285,0.1917302336130973,-0.775262366604182,0.1541258713392517,2.5176779454994205,0.7320807619109191,-0.2810182651171074,-0.06416892067074169,-0.9833057154252381,0.2194743680284968,-0.2887685172848426,-0.3244654678018778,1.6423587967905522,-0.32302129171187177,-0.1538324981915327,3.2779900327691758,0.6540158694086171,-0.3570244088454942,-0.06424346785665859,-0.3668763550721838,-0.9671640867539824,0.1578988239497912,4.7655855213028095,-0.5583039055441543,1.6281271240945332,-0.16545444623719102,-0.7133415271186427,-0.5166880129520669,0.09668629570531076,-0.6156987662092066,-0.21233856362203402,-0.6542365226328141,-6.740127565058173e-05,-0.21347884493069605,-0.44757293932625775,-0.5961198695052644,-1.0408340855860843e-17,-0.4249076216624167,-4.365565084306904e-05,-5.589859221795678e-05,-0.00010356500251130638,-1.6973177074647085e-05,-4.707602291523882e-06,-4.707528591295579e-06,-6.740127565058375e-05,-2.0816681711721685e-17,-5.469632345702364e-05,-0.0012518097357414252,-2.0816681711721685e-17,4.8056985049668866,-0.4941677895402733
2021-10-07 09:19:35,5.133729084408863,-0.8152050234439904,-0.5054003074427745,-0.5610338084461427,0.5870182982155726,-0.36939495223751456,1.1102230246251565e-16,0.922268616807905,-0.2902041224513109,-0.6651825142151285,0.1917302336130973,-0.775262366604182,0.10155556165915137,-0.37504202664649805,-0.2643609100921199,-0.2810182651171074,-0.055027547783912355,-0.08609268522477621,0.2194743680284968,-0.3571559945435069,-0.3244654678018778,1.6423587967905522,-0.32302129171187177,-0.2106486372918372,-0.546074090089743,-0.2455912154927748,-0.3570244088454942,-0.06281311286229749,-0.3668763550721838,-0.08851700063182845,0.1578988239497912,-0.16551179782538541,-0.5583039055441543,1.6281271240945332,-0.16545444623719102,-0.5316241185363001,-0.489172581211979,-0.5255183709168545,-0.6156987662092066,-0.5224283056657965,-0.6542365226328141,-6.740127565058173e-05,-0.21347884493069605,-0.5644883392239232,-0.5961198695052644,-1.0408340855860843e-17,-0.4249076216624167,-4.365565084306904e-05,-5.589859221795678e-05,-0.00010356500251130638,-1.6973177074647085e-05,-4.707602291523882e-06,-4.707528591295579e-06,-6.740127565058375e-05,-2.0816681711721685e-17,-5.469632345702364e-05,-0.0012518097357414252,-2.0816681711721685e-17,4.8056985049668866,-0.4941677895402733
