date,p50 deploy/adservice,p50 deploy/cartservice,p50 deploy/checkoutservice,p50 deploy/currencyservice,p50 deploy/emailservice,p50 deploy/frontend,p50 deploy/loadgenerator,p50 deploy/paymentservice,p50 deploy/productcatalogservice,p50 deploy/recommendationservice,p50 deploy/redis-cart,p50 deploy/shippingservice,p95 deploy/adservice,p95 deploy/cartservice,p95 deploy/checkoutservice,p95 deploy/currencyservice,p95 deploy/emailservice,p95 deploy/loadgenerator,p95 deploy/paymentservice,p95 deploy/productcatalogservice,p95 deploy/recommendationservice,p95 deploy/redis-cart,p95 deploy/shippingservice,p99 deploy/adservice,p99 deploy/cartservice,p99 deploy/checkoutservice,p99 deploy/currencyservice,p99 deploy/emailservice,p99 deploy/frontend,p99 deploy/loadgenerator,p99 deploy/paymentservice,p99 deploy/productcatalogservice,p99 deploy/recommendationservice,p99 deploy/redis-cart,p99 deploy/shippingservice,🔒deploy/adservice,🔒deploy/cartservice,🔒deploy/checkoutservice,🔒deploy/currencyservice,🔒deploy/emailservice,🔒deploy/frontend,🔒deploy/loadgenerator,🔒deploy/paymentservice,🔒deploy/productcatalogservice,🔒deploy/recommendationservice,🔒deploy/redis-cart,🔒deploy/shippingservice,deploy/adservice,deploy/cartservice,deploy/checkoutservice,deploy/currencyservice,deploy/emailservice,deploy/frontend,deploy/loadgenerator,deploy/paymentservice,deploy/productcatalogservice,deploy/recommendationservice,deploy/redis-cart,deploy/shippingservice,p95 deploy/frontend
2021-10-07 09:18:50,0.5625000000000002,0.3687499999999999,0.04160475482912332,0.0770465489566613,0.10000000000000003,0.06759906759906761,0.0,0.09523809523809523,0.5668941979522182,0.04957599478147401,1.0000000000000002,0.377551020408164,0.32854501112212914,0.9242079733212069,0.19165281201628165,0.01694402856155707,0.05597579425113467,0.0,0.013270882123341137,0.5554323725055439,0.00040712468193383755,0.23076923076923087,0.054811205846528654,0.29898438532302374,0.987573447465768,0.19652685616699075,0.0798528032463679,0.05210261835493257,0.010192262304605959,0.0,0.010542332355178784,0.040286929685544856,5.0361976707581635e-05,0.24623115577889446,0.03219975144051517,0.054644808743169404,0.08333333333333331,0.15789473684210525,0.08288716690192188,0.06666666666666667,0.1107491856677524,1.0,0.052631578947368425,0.1492354740061162,0.10088798868763992,0.0,0.07826086956521738,0.0,0.49965000000020154,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,1.0,0.0,0.4999500000012631,0.4999500000012631,0.0,0.4999500000012631,142.0000000000001
2021-10-07 09:18:55,0.46875,0.0,0.030460624071322422,0.0770465489566613,0.19999999999999996,0.06759906759906761,1.1102230246251565e-16,0.09523809523809523,0.06789568345323804,0.04957599478147401,1.0000000000000002,0.377551020408164,0.027121914614209548,0.0003111462147866238,0.19738577079630798,0.01694402856155707,0.054462934947049936,0.6666666666666667,0.013270882123341137,0.006251096683628665,0.00040712468193383755,0.23076923076923087,0.054811205846528654,0.16044342584281449,0.0025794906944742314,0.19755563099904325,0.0798528032463679,0.051838138058714636,0.010192262304605959,0.6666666666666666,0.010542332355178784,0.014763533238802192,5.0361976707581635e-05,0.24623115577889446,0.03219975144051517,0.1256830601092896,0.0633333333333333,0.10526315789473684,0.08288716690192188,0.13333333333333336,0.1107491856677524,0.4994500000003086,0.052631578947368425,0.1162079510703364,0.10088798868763992,0.0,0.07826086956521738,0.0,0.49965000000020154,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.4999500000012631,0.4999500000012631,0.0,0.4999500000012631,142.0000000000001
2021-10-07 09:19:00,0.46875,0.0,0.030460624071322422,0.031627132750728204,0.19999999999999996,0.04747474747474747,1.1102230246251565e-16,0.42857142857142866,0.06789568345323804,0.40487062404870633,1.0000000000000002,0.2032967032967039,0.027121914614209548,0.0003111462147866238,0.19738577079630798,0.009342969019923923,0.054462934947049936,0.6666666666666667,0.028103044496487112,0.006251096683628665,0.003358778625954198,0.23076923076923087,0.057247259439707696,0.16044342584281449,0.0025794906944742314,0.19755563099904325,0.6607200964722542,0.051838138058714636,0.019571176993881736,0.6666666666666666,0.021302032387783942,0.014763533238802192,0.2725212464589234,0.24623115577889446,0.032425714608518785,0.1256830601092896,0.0633333333333333,0.10526315789473684,0.07029671116998437,0.13333333333333336,0.09120521172638434,0.4994500000003086,0.10526315789473686,0.1162079510703364,0.07895581723380517,0.0,0.060869565217391314,0.0,0.49965000000020154,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.4999500000012631,0.4999500000012631,0.0,0.4999500000012631,172.50000000000017
2021-10-07 09:19:05,0.453125,0.31666666666666665,0.0014858841010401188,0.031627132750728204,0.30000000000000004,0.04747474747474747,1.1102230246251565e-16,0.42857142857142866,0.09060000000000024,0.40487062404870633,1.0000000000000002,0.2032967032967039,0.1670463377375171,0.0003430586470724343,0.2031187295763344,0.009342969019923923,0.05597579425113467,0.33333333333333337,0.028103044496487112,0.008341463414634154,0.003358778625954198,0.23076923076923087,0.057247259439707696,0.8751554860962382,0.0005127587993072559,0.19858440583109577,0.6607200964722542,0.05210261835493257,0.019571176993881736,0.33333333333333337,0.021302032387783942,0.8383935274001173,0.2725212464589234,0.24623115577889446,0.032425714608518785,0.09289617486338796,0.06,0.05263157894736842,0.07029671116998437,0.06666666666666667,0.09120521172638434,0.4994500000003086,0.10526315789473686,0.09969418960244648,0.07895581723380517,0.0,0.060869565217391314,0.0,0.49965000000020154,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.4999500000012631,0.4999500000012631,0.0,0.4999500000012631,172.50000000000017
2021-10-07 09:19:10,0.453125,0.31666666666666665,0.0014858841010401188,0.023886226133417177,0.30000000000000004,0.055555555555555546,1.1102230246251565e-16,0.28571428571428575,0.09060000000000024,0.31811263318112637,1.0000000000000002,0.3303571428571437,0.1670463377375171,0.0003430586470724343,0.2031187295763344,0.002058620292525624,0.05597579425113467,0.33333333333333337,0.02888368462138954,0.008341463414634154,0.001755725190839691,0.23076923076923087,0.0523751522533496,0.8751554860962382,0.0005127587993072559,0.19858440583109577,0.06836003547524716,0.05210261835493257,0.01032297888564114,0.33333333333333337,0.021410716226497123,0.8383935274001173,0.00021718602455147312,0.24623115577889446,0.03197378827251156,0.09289617486338796,0.06,0.05263157894736842,0.07659193903595313,0.06666666666666667,0.08794788273615632,0.4994500000003086,0.052631578947368425,0.09969418960244648,0.08772868581533906,0.0,0.09565217391304348,0.0,0.49965000000020154,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.4999500000012631,0.4999500000012631,0.0,0.4999500000012631,147.99999999999986
2021-10-07 09:19:15,0.46875,0.1499999999999999,0.0014858841010401188,0.023886226133417177,0.19999999999999996,0.055555555555555546,1.1102230246251565e-16,0.28571428571428575,0.033259911894273575,0.31811263318112637,1.0000000000000002,0.3303571428571437,0.023703656780600484,0.00021540891792920123,0.2031187295763344,0.002058620292525624,0.02798789712556734,1.0,0.02888368462138954,0.00306221123885253,0.001755725190839691,0.23076923076923087,0.0523751522533496,0.02079733974317818,0.0001778959099637419,0.19858440583109577,0.06836003547524716,0.026051309177466286,0.01032297888564114,0.9999999999999999,0.021410716226497123,0.00010913087363857536,0.00021718602455147312,0.24623115577889446,0.03197378827251156,0.07650273224043715,0.046666666666666634,0.05263157894736842,0.07659193903595313,0.13333333333333336,0.08794788273615632,0.4994500000003086,0.052631578947368425,0.0831804281345566,0.08772868581533906,0.0,0.09565217391304348,0.0,0.49965000000020154,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.4999500000012631,0.4999500000012631,0.0,0.4999500000012631,147.99999999999986
2021-10-07 09:19:20,0.46875,0.1499999999999999,0.0014858841010401188,0.05486159060950335,0.19999999999999996,0.07828282828282829,1.1102230246251565e-16,0.28571428571428575,0.033259911894273575,0.4858447488584474,1.0000000000000002,0.4172932330827064,0.023703656780600484,0.00021540891792920123,0.2031187295763344,0.018115858574225447,0.02798789712556734,1.0,0.014832162373145979,0.00306221123885253,0.004396946564885498,0.4871794871794871,0.024360535931790474,0.02079733974317818,0.0001778959099637419,0.19858440583109577,0.687916722495511,0.026051309177466286,0.18356602095096322,0.9999999999999999,0.010759700032605152,0.00010913087363857536,0.25930122757318186,0.4974874371859297,0.03152186193650431,0.07650273224043715,0.046666666666666634,0.05263157894736842,0.1301013758966875,0.13333333333333336,0.14332247557003253,0.4994500000003086,0.15789473684210528,0.0831804281345566,0.10527442297840688,0.0,0.13041739304330435,0.0,0.49965000000020154,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.4999500000012631,0.4999500000012631,0.0,0.0,849.9999999999982
2021-10-07 09:19:25,0.4772727272727273,0.3078947368421052,0.14190193164933132,0.05486159060950335,0.06000000000000005,0.07828282828282829,1.1102230246251565e-16,0.28571428571428575,0.16731301939058163,0.4858447488584474,1.0000000000000002,0.4172932330827064,0.027430118189371015,0.4614777051769921,0.4152382044373102,0.018115858574225447,0.05295007564296523,0.33333333333333337,0.014832162373145979,0.01540436456996147,0.004396946564885498,0.4871794871794871,0.024360535931790474,0.02981460134048379,0.9212985006165316,0.40125304774544,0.687916722495511,0.0515736577624967,0.18356602095096322,0.33333333333333337,0.010759700032605152,0.6491575610976659,0.25930122757318186,0.4974874371859297,0.03152186193650431,0.10382513661202185,0.11666666666666667,0.21052631578947367,0.1301013758966875,0.2,0.14332247557003253,0.4994500000003086,0.15789473684210528,0.17370030581039758,0.10527442297840688,0.0,0.13041739304330435,0.0,0.49965000000020154,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.4999500000012631,0.4999500000012631,0.0,0.0,849.9999999999982
2021-10-07 09:19:30,0.4772727272727273,0.3078947368421052,0.14190193164933132,0.016981613891726366,0.06000000000000005,0.06723484848484851,1.1102230246251565e-16,0.28571428571428575,0.16731301939058163,0.3470319634703196,1.0000000000000002,0.12012987012987075,0.027430118189371015,0.4614777051769921,0.4152382044373102,0.0004786652078774666,0.05295007564296523,0.33333333333333337,0.027322404371584706,0.01540436456996147,0.0018320610687022898,0.4871794871794871,0.0010519322334182277,0.02981460134048379,0.9212985006165316,0.40125304774544,0.012422716919013362,0.0515736577624967,0.02637933225613195,0.33333333333333337,0.021193348549070755,0.6491575610976659,0.00022662889518414164,0.4974874371859297,0.04270703875268328,0.10382513661202185,0.11666666666666667,0.21052631578947367,0.11016648765445314,0.2,0.12052117263843644,0.4994500000003086,0.15789473684210528,0.17370030581039758,0.11843372585070773,0.0,0.1391486974784435,0.0,0.49965000000020154,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.4999500000012631,0.4999500000012631,0.0,1.0,146.24999999999997
2021-10-07 09:19:35,0.3928571428571428,0.26458333333333317,0.030460624071322422,0.016981613891726366,0.4500000000000002,0.06723484848484851,1.1102230246251565e-16,0.28571428571428575,0.0694785276073624,0.3470319634703196,1.0000000000000002,0.12012987012987075,0.02297517560294609,0.0001994527017862948,0.19738577079630798,0.0004786652078774666,0.054462934947049936,0.6666666666666667,0.027322404371584706,0.006396827771958713,0.0018320610687022898,0.4871794871794871,0.0010519322334182277,0.02067348934617345,0.0005938584053201347,0.19755563099904325,0.012422716919013362,0.051838138058714636,0.02637933225613195,0.6666666666666666,0.021193348549070755,0.015472516473433895,0.00022662889518414164,0.4974874371859297,0.04270703875268328,0.14754098360655737,0.1233333333333333,0.10526315789473684,0.11016648765445314,0.13333333333333336,0.12052117263843644,0.4994500000003086,0.15789473684210528,0.14617737003058107,0.11843372585070773,0.0,0.1391486974784435,0.0,0.49965000000020154,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.4999500000012631,0.4999500000012631,0.0,1.0,146.24999999999997
2021-10-07 09:19:40,0.3928571428571428,0.26458333333333317,0.030460624071322422,0.03254899984884363,0.4500000000000002,0.0595959595959596,1.1102230246251565e-16,0.14285714285714296,0.0694785276073624,0.4739038640938773,1.0000000000000002,0.15546218487394947,0.02297517560294609,0.0001994527017862948,0.19738577079630798,0.00639180006910051,0.054462934947049936,0.6666666666666667,0.029664324746291954,0.006396827771958713,0.0021669539522285175,0.4871794871794871,0.05237515225334961,0.02067348934617345,0.0005938584053201347,0.19755563099904325,0.02010795704687702,0.051838138058714636,0.010548101886312885,0.6666666666666666,0.021519400065210303,0.015472516473433895,0.00026805568247587064,0.4974874371859297,0.03197378827251155,0.14754098360655737,0.1233333333333333,0.10526315789473684,0.17102035702548435,0.13333333333333336,0.16612377850162863,0.4994500000003086,0.0,0.14617737003058107,0.1359794630137755,0.0,0.09563826226073044,0.0,0.49965000000020154,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.4999500000012631,0.4999500000012631,0.0,0.0,158.33333333333334
2021-10-07 09:19:45,0.3664772727272727,0.3487179487179488,0.00037147102526003057,0.03254899984884363,0.15000000000000013,0.0595959595959596,1.1102230246251565e-16,0.14285714285714296,0.010878962536023273,0.4739038640938773,1.0000000000000002,0.15546218487394947,0.07766730094069099,0.0005185770246443765,0.007338187238433758,0.00639180006910051,0.05748865355521938,0.6666666666666667,0.029664324746291954,0.0010016166444085095,0.0021669539522285175,0.4871794871794871,0.05237515225334961,0.4601613865942503,0.0004342753096173678,0.00707797084452126,0.02010795704687702,0.05236709865115051,0.010548101886312885,0.6666666666666666,0.021519400065210303,3.569554512385803e-05,0.00026805568247587064,0.4974874371859297,0.03197378827251155,0.20218579234972672,0.10999999999999999,0.0,0.17102035702548435,0.0,0.16612377850162863,0.4994500000003086,0.0,0.1559633027522936,0.1359794630137755,0.0,0.09563826226073044,0.0,0.49965000000020154,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.4999500000012631,0.4999500000012631,0.0,0.0,158.33333333333334
2021-10-07 09:19:50,0.3664772727272727,0.3487179487179488,0.00037147102526003057,0.09641174338528447,0.15000000000000013,0.07878787878787874,1.1102230246251565e-16,0.28571428571428575,0.010878962536023273,0.6940639269406392,1.0000000000000002,0.2642857142857147,0.07766730094069099,0.0005185770246443765,0.007338187238433758,0.03167108142347112,0.05748865355521938,0.6666666666666667,0.029664324746291954,0.0010016166444085095,0.3832061068702287,0.23076923076923087,0.06090133982947625,0.4601613865942503,0.0004342753096173678,0.00707797084452126,0.7223072947571899,0.05236709865115051,0.18411067337194303,0.6666666666666666,0.021519400065210303,3.569554512385803e-05,0.3193578847969785,0.24623115577889446,0.03276465936052422,0.20218579234972672,0.10999999999999999,0.0,0.23607104497382808,0.0,0.21498371335504884,0.4994500000003086,0.15789473684210528,0.1559633027522936,0.16668450304914417,0.0,0.03479043556529565,0.0,0.49965000000020154,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.4999500000012631,0.4999500000012631,0.0,1.0,924.9999999999968
2021-10-07 09:19:55,0.4620535714285714,0.5388888888888888,0.04160475482912332,0.09641174338528447,0.22499999999999998,0.07878787878787874,1.1102230246251565e-16,0.28571428571428575,0.13546650717703335,0.6940639269406392,1.0000000000000002,0.2642857142857147,0.030573794656018012,0.29393743567650366,0.3235108639568883,0.03167108142347112,0.056732223903177025,1.0,0.029664324746291954,0.012472283813747265,0.3832061068702287,0.23076923076923087,0.06090133982947625,0.030349063438327252,0.8794406394485906,0.3024906638683992,0.7223072947571899,0.052234858503041534,0.18411067337194303,0.9999999999999999,0.021519400065210303,0.027942280423721735,0.3193578847969785,0.24623115577889446,0.03276465936052422,0.2349726775956284,0.21,0.15789473684210525,0.23607104497382808,0.26666666666666666,0.21498371335504884,0.4994500000003086,0.15789473684210528,0.20733944954128442,0.16668450304914417,0.0,0.03479043556529565,0.0,0.49965000000020154,0.0,0.4999500000012631,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.4999500000012631,0.4999500000012631,0.0,1.0,924.9999999999968
