date,p50 deploy/adservice,p50 deploy/cartservice,p50 deploy/checkoutservice,p50 deploy/currencyservice,p50 deploy/emailservice,p50 deploy/frontend,p50 deploy/loadgenerator,p50 deploy/paymentservice,p50 deploy/productcatalogservice,p50 deploy/recommendationservice,p50 deploy/redis-cart,p50 deploy/shippingservice,p95 deploy/adservice,p95 deploy/cartservice,p95 deploy/checkoutservice,p95 deploy/currencyservice,p95 deploy/emailservice,p95 deploy/loadgenerator,p95 deploy/paymentservice,p95 deploy/productcatalogservice,p95 deploy/recommendationservice,p95 deploy/redis-cart,p95 deploy/shippingservice,p99 deploy/adservice,p99 deploy/cartservice,p99 deploy/checkoutservice,p99 deploy/currencyservice,p99 deploy/emailservice,p99 deploy/frontend,p99 deploy/loadgenerator,p99 deploy/paymentservice,p99 deploy/productcatalogservice,p99 deploy/recommendationservice,p99 deploy/redis-cart,p99 deploy/shippingservice,🔒deploy/adservice,🔒deploy/cartservice,🔒deploy/checkoutservice,🔒deploy/currencyservice,🔒deploy/emailservice,🔒deploy/frontend,🔒deploy/loadgenerator,🔒deploy/paymentservice,🔒deploy/productcatalogservice,🔒deploy/recommendationservice,🔒deploy/redis-cart,🔒deploy/shippingservice,deploy/adservice,deploy/cartservice,deploy/checkoutservice,deploy/currencyservice,deploy/emailservice,deploy/frontend,deploy/loadgenerator,deploy/paymentservice,deploy/productcatalogservice,deploy/recommendationservice,deploy/redis-cart,deploy/shippingservice,p95 deploy/frontend
2021-10-07 09:43:20,1.0,1.2333333333333332,1.0014858841010401,1.0156684877847644,1.4285714285714286,1.0386363636363636,1.0000000000000002,1.0714285714285714,1.022205882352941,1.3824175824175824,2.0,1.1390977443609023,1.0,1.0005760982560417,1.0648254280152103,1.0004416517776484,1.023514043109079,1.2702702702702702,1.0124902419984387,1.001752643156177,1.0014456601848176,1.2307692307692308,1.0007513148009015,1.0,1.0006555893977844,1.065816833614312,1.00204797920948,1.0207385461855887,1.0148327009313556,1.2538071065989849,1.0104336485164656,1.0000728609068117,1.0143480594173697,1.2462311557788945,1.0303750945843693,1.1412940786362327,1.156549520766773,1.0526315789473686,1.1683705298964542,1.0999999999999999,1.1498371335504884,1.4994500000003086,1.1052631578947367,1.1564211807668898,1.1272065944322416,1.0,1.120689655172414,1.499550000000113,1.4996500000002015,1.4989000000000487,1.4998500000001513,1.4999500000003536,1.4999500000003536,1.4994500000000244,1.0,1.499550000000113,1.499950000001263,1.0,1.499950000001263,1.001939778688886
2021-10-07 09:43:25,1.0,1.3239130434782609,1.0014858841010401,1.0156684877847644,1.2857142857142856,1.0386363636363636,1.0000000000000002,1.0714285714285714,1.0692660550458721,1.3824175824175824,2.0,1.1390977443609023,1.0,1.0003159248500875,1.1030329494387134,1.0004416517776484,1.02416721097322,1.2702702702702702,1.0124902419984387,1.005466960303671,1.0014456601848176,1.2307692307692308,1.0007513148009015,1.0,1.0001944101538642,1.100077000573264,1.00204797920948,1.0208443550946988,1.0148327009313556,1.2538071065989849,1.0104336485164656,1.0112603219617984,1.0143480594173697,1.2462311557788945,1.0303750945843693,1.163033469050505,1.1469648562300319,1.1578947368421053,1.1683705298964542,1.05,1.1498371335504884,1.4994500000003086,1.1052631578947367,1.150943396226415,1.1272065944322416,1.0,1.120689655172414,1.499550000000113,1.4996500000002015,1.4989000000000487,1.4998500000001513,1.4999500000003536,1.4999500000003536,1.4994500000000244,1.0,1.499550000000113,1.499950000001263,1.0,1.499950000001263,1.001939778688886
2021-10-07 09:43:30,1.0,1.3239130434782609,1.0014858841010401,1.0123163353500433,1.2857142857142856,1.0422979797979797,1.0000000000000002,1.1714285714285713,1.0692660550458721,1.2057142857142855,2.0,1.1258503401360547,1.0,1.0003159248500875,1.1030329494387134,1.000347163777142,1.02416721097322,1.2702702702702702,1.014311735623211,1.005466960303671,1.000665680338107,1.2307692307692308,1.0006797610103395,1.0,1.0001944101538642,1.100077000573264,1.0080506768924387,1.0208443550946988,1.0186815780396143,1.2538071065989849,1.0106872441401298,1.0112603219617984,1.0001188948398005,1.2462311557788945,1.0193492595395093,1.163033469050505,1.1469648562300319,1.1578947368421053,1.2665005933330378,1.05,1.254071661237785,1.4994500000003086,1.263157894736842,1.150943396226415,1.2061624116660468,1.0,1.1379310344827587,1.499550000000113,1.4996500000002015,1.4989000000000487,1.4998500000001513,1.4999500000003536,1.4999500000003536,1.4994500000000244,1.0,1.499550000000113,1.499950000001263,1.0,1.499950000001263,1.0134638275360401
2021-10-07 09:43:35,1.012295081967213,1.3545454545454543,1.1196136701337296,1.0123163353500433,1.457142857142857,1.0422979797979797,1.0000000000000002,1.1714285714285713,1.0187810945273625,1.2057142857142855,2.0,1.1258503401360547,1.005239460777745,1.0006120405789993,1.0639157251241744,1.000347163777142,1.0209013716525146,1.135135135135135,1.014311735623211,1.0014823350077118,1.000665680338107,1.2307692307692308,1.0006797610103395,1.0176582085267891,1.0006486150424887,1.0656472288273864,1.0080506768924387,1.0203153105491483,1.0186815780396143,1.1269035532994924,1.0106872441401298,1.0000616236525273,1.0001188948398005,1.2462311557788945,1.0193492595395093,1.2826001163290044,1.3226837060702876,1.3157894736842106,1.2665005933330378,1.2999999999999998,1.254071661237785,1.4994500000003086,1.263157894736842,1.3171028606208155,1.2061624116660468,1.0,1.1379310344827587,1.499550000000113,1.4996500000002015,1.4989000000000487,1.4998500000001513,1.4999500000003536,1.4999500000003536,1.4994500000000244,1.0,1.499550000000113,1.499950000001263,1.0,1.499950000001263,1.0134638275360401
2021-10-07 09:43:40,1.012295081967213,1.3545454545454543,1.1196136701337296,1.0340061648602963,1.457142857142857,1.0735930735930737,1.0000000000000002,1.4761904761904763,1.0187810945273625,1.3584415584415583,2.0,1.085253456221198,1.005239460777745,1.0006120405789993,1.0639157251241744,1.0075218818380745,1.0209013716525146,1.135135135135135,1.0273224043715847,1.0014823350077118,1.0012060052878693,1.4871794871794872,1.0004604832650688,1.0176582085267891,1.0006486150424887,1.0656472288273864,1.0070973072604394,1.0203153105491483,1.0202429149797572,1.1269035532994924,1.0211933485490707,1.0000616236525273,1.0056602436233657,1.4974874371859297,1.0182682953194249,1.2826001163290044,1.3226837060702876,1.3157894736842106,1.3129832549608933,1.2999999999999998,1.299674267100977,1.4994500000003086,1.1578947368421053,1.3171028606208155,1.27199314363678,1.0,1.2241379310344829,1.499550000000113,1.4996500000002015,1.4989000000000487,1.4998500000001513,1.4999500000003536,1.4999500000003536,1.4994500000000244,1.0,1.499550000000113,2.0,1.0,1.499950000001263,1.020499933871181
2021-10-07 09:43:45,1.00487012987013,1.363855421686747,1.0416047548291234,1.0340061648602963,1.5714285714285714,1.0735930735930737,1.0000000000000002,1.4761904761904763,1.0650862068965505,1.3584415584415583,2.0,1.085253456221198,1.000304200931328,1.0005276475962595,1.061186616451067,1.0075218818380745,1.0244937949052906,1.135135135135135,1.0273224043715847,1.005137057526725,1.0012060052878693,1.4871794871794872,1.0004604832650688,1.0064449841210537,1.0007035380904414,1.0651384144666098,1.0070973072604394,1.020897259549254,1.0202429149797572,1.1269035532994924,1.0211933485490707,1.0220827425139707,1.0056602436233657,1.4974874371859297,1.0182682953194249,1.3586879827789584,1.3450479233226837,1.1578947368421053,1.3129832549608933,1.2,1.299674267100977,1.4994500000003086,1.1578947368421053,1.3432744978697504,1.27199314363678,1.0,1.2241379310344829,1.499550000000113,1.4996500000002015,1.4989000000000487,1.4998500000001513,1.4999500000003536,1.4999500000003536,1.4994500000000244,1.0,1.499550000000113,2.0,1.0,1.499950000001263,1.020499933871181
2021-10-07 09:43:50,1.00487012987013,1.363855421686747,1.0416047548291234,1.0678858539795966,1.5714285714285714,1.131430584918957,1.0000000000000002,1.5142857142857142,1.0650862068965505,1.5142857142857142,2.0,1.3303571428571428,1.000304200931328,1.0005276475962595,1.061186616451067,1.0149487504318784,1.0244937949052906,1.135135135135135,1.0257611241217799,1.005137057526725,1.001312787006066,1.2307692307692308,1.0090157776108188,1.0064449841210537,1.0007035380904414,1.0651384144666098,1.0288341348700236,1.020897259549254,1.0302463644450899,1.1269035532994924,1.0209759808716443,1.0220827425139707,1.000921435008455,1.2462311557788945,1.0099448708247756,1.3586879827789584,1.3450479233226837,1.1578947368421053,1.5071774857617115,1.2,1.4201954397394136,1.4994500000003086,1.263157894736842,1.3432744978697504,1.3508726377027207,1.0,1.3362068965517242,1.499550000000113,1.4996500000002015,1.4989000000000487,1.4998500000001513,1.4999500000003536,1.4999500000003536,1.4994500000000244,1.0,1.499550000000113,1.0,1.0,1.499950000001263,1.0192765507208041
2021-10-07 09:43:55,1.0091463414634148,1.2986486486486488,1.0416047548291234,1.0678858539795966,1.2857142857142856,1.131430584918957,1.0000000000000002,1.5142857142857142,1.105779334500876,1.5142857142857142,2.0,1.3303571428571428,1.0005713041881041,1.0004097288672003,1.061186616451067,1.0149487504318784,1.024820378837361,1.135135135135135,1.0257611241217799,1.0083488430556935,1.001312787006066,1.2307692307692308,1.0090157776108188,1.039019226358899,1.0004838458986307,1.0651384144666098,1.0288341348700236,1.020950164003809,1.0302463644450899,1.1269035532994924,1.0209759808716443,1.0322170322795892,1.000921435008455,1.2462311557788945,1.0099448708247756,1.3967319160039355,1.3674121405750799,1.1578947368421053,1.5071774857617115,1.15,1.4201954397394136,1.4994500000003086,1.263157894736842,1.3055386488131466,1.3508726377027207,1.0,1.3362068965517242,1.499550000000113,1.4996500000002015,1.4989000000000487,1.4998500000001513,1.4999500000003536,1.4999500000003536,1.4994500000000244,1.0,1.499550000000113,1.0,1.0,1.499950000001263,1.0192765507208041
2021-10-07 09:44:00,1.0091463414634148,1.2986486486486488,1.0416047548291234,1.121381938412396,1.2857142857142856,1.2965367965367967,1.0000000000000002,1.1904761904761905,1.105779334500876,1.9318681318681317,2.0,1.367063492063492,1.0005713041881041,1.0004097288672003,1.061186616451067,1.045236861299858,1.024820378837361,1.135135135135135,1.0144418423106947,1.0083488430556935,1.4554679970519873,1.4871794871794872,1.015527172551966,1.039019226358899,1.0004838458986307,1.0651384144666098,1.0189826486726976,1.020950164003809,1.1915872656963051,1.1269035532994924,1.0107053581132486,1.0322170322795892,1.4815156087040169,1.4974874371859297,1.0389147119230353,1.3967319160039355,1.3674121405750799,1.1578947368421053,1.4668925123509036,1.15,1.4462540716612375,1.4994500000003086,1.1052631578947367,1.3055386488131466,1.4298705604951614,1.0,1.3017241379310345,1.499550000000113,1.4996500000002015,1.4989000000000487,1.4998500000001513,1.4999500000003536,1.4999500000003536,1.4994500000000244,1.0,1.499550000000113,1.499950000001263,1.0,1.499950000001263,1.1895011482367654
2021-10-07 09:44:05,1.0199468085106382,1.7062499999999998,1.0304606240713223,1.121381938412396,1.2857142857142856,1.2965367965367967,1.0000000000000002,1.1904761904761905,1.1900761124121777,1.9318681318681317,2.0,1.367063492063492,1.0104789215554901,1.5562640160837224,1.0630060222331388,1.045236861299858,1.022860875244938,1.2702702702702702,1.0144418423106947,1.0150021328707877,1.4554679970519873,1.4871794871794872,1.015527172551966,1.0923257074902153,1.9140659793937687,1.0654776240404609,1.0189826486726976,1.0206327372764785,1.1915872656963051,1.2538071065989849,1.0107053581132486,1.0239344399032446,1.4815156087040169,1.4974874371859297,1.0389147119230353,1.4945591728681622,1.4249201277955272,1.105263157894737,1.4668925123509036,1.15,1.4462540716612375,1.4994500000003086,1.1052631578947367,1.4942178940961655,1.4298705604951614,1.0,1.3017241379310345,1.499550000000113,1.4996500000002015,1.4989000000000487,1.4998500000001513,1.4999500000003536,1.4999500000003536,1.4994500000000244,1.0,1.499550000000113,1.499950000001263,1.0,1.499950000001263,1.1895011482367654
2021-10-07 09:44:10,1.0199468085106382,1.7062499999999998,1.0304606240713223,1.0531886336618475,1.2857142857142856,1.1351010101010102,1.0000000000000002,1.5714285714285714,1.1900761124121777,1.6933333333333334,2.0,1.112462006079027,1.0104789215554901,1.5562640160837224,1.0630060222331388,1.0100291757840991,1.022860875244938,1.2702702702702702,1.0413739266198283,1.0150021328707877,1.0288565111400874,1.2307692307692308,1.0006074460092396,1.0923257074902153,1.9140659793937687,1.0654776240404609,1.0051614372576851,1.0206327372764785,1.029102594361032,1.2538071065989849,1.0318443647429627,1.0239344399032446,1.1824880095316206,1.2462311557788945,1.0380499405469679,1.4945591728681622,1.4249201277955272,1.105263157894737,1.6156370295600406,1.15,1.553745928338762,1.4994500000003086,1.263157894736842,1.4942178940961655,1.469348469112064,1.0,1.3706896551724137,1.499550000000113,1.4996500000002015,1.4989000000000487,1.4998500000001513,1.4999500000003536,1.4999500000003536,1.4994500000000244,1.0,1.499550000000113,1.499950000001263,1.0,1.499950000001263,1.0322708636423754
2021-10-07 09:44:15,1.0079449152542372,1.4984251968503934,1.1530460624071321,1.0531886336618475,1.4571428571428573,1.1351010101010102,1.0000000000000002,1.5714285714285714,1.0970714285714287,1.6933333333333334,2.0,1.112462006079027,1.000496259993904,1.0013406894898667,1.0648254280152103,1.0100291757840991,1.0231874591770085,1.135135135135135,1.0413739266198283,1.0076615543684302,1.0288565111400874,1.2307692307692308,1.0006074460092396,1.0099818656509,1.0031803060147837,1.065816833614312,1.0051614372576851,1.0206856417310337,1.029102594361032,1.1269035532994924,1.0318443647429627,1.0120698875930387,1.1824880095316206,1.2462311557788945,1.0380499405469679,1.597821277335957,1.6166134185303513,1.473684210526316,1.6156370295600406,1.4,1.553745928338762,1.4994500000003086,1.263157894736842,1.6037735849056602,1.469348469112064,1.0,1.3706896551724137,1.499550000000113,1.4996500000002015,1.4989000000000487,1.4998500000001513,1.4999500000003536,1.4999500000003536,1.4994500000000244,1.0,1.499550000000113,1.499950000001263,1.0,1.499950000001263,1.0322708636423754
2021-10-07 09:44:20,1.0079449152542372,1.4984251968503934,1.1530460624071321,1.0685151388552958,1.4571428571428573,1.128787878787879,1.0000000000000002,1.342857142857143,1.0970714285714287,1.5353383458646617,2.0,1.1705069124423964,1.000496259993904,1.0013406894898667,1.0648254280152103,1.0122683768040392,1.0231874591770085,1.135135135135135,1.0234192037470726,1.0076615543684302,1.001691228468018,1.2307692307692308,1.0042574505384423,1.0099818656509,1.0031803060147837,1.065816833614312,1.0064264175194029,1.0206856417310337,1.0252174070913744,1.1269035532994924,1.0206499293555047,1.0120698875930387,1.0170465476564161,1.2462311557788945,1.0254026591719814,1.597821277335957,1.6166134185303513,1.473684210526316,1.5474624591725195,1.4,1.6286644951140063,1.4994500000003086,1.4210526315789473,1.6037735849056602,1.565850023508937,1.0,1.5172413793103448,1.499550000000113,1.4996500000002015,1.4989000000000487,1.4998500000001513,1.4999500000003536,1.4999500000003536,1.4994500000000244,1.0,1.499550000000113,1.499950000001263,1.0,1.499950000001263,1.025195080015871
2021-10-07 09:44:25,1.0119318181818182,1.5399999999999998,1.138187221396731,1.0685151388552958,1.5714285714285714,1.128787878787879,1.0000000000000002,1.342857142857143,1.216256281407035,1.5353383458646617,2.0,1.1705069124423964,1.00416074826468,1.1325530406723838,1.0593672106689955,1.0122683768040392,1.024602656215981,1.0,1.0234192037470726,1.047774006227733,1.001691228468018,1.2307692307692308,1.0042574505384423,1.0855139356549548,1.435450847234718,1.0647992048927588,1.0064264175194029,1.020914894367439,1.0252174070913744,1.0,1.0206499293555047,1.0169905746934689,1.0170465476564161,1.2462311557788945,1.0254026591719814,1.565212191714548,1.571884984025559,1.2105263157894737,1.5474624591725195,1.3499999999999999,1.6286644951140063,1.4994500000003086,1.4210526315789473,1.588557516737675,1.565850023508937,1.0,1.5172413793103448,1.499550000000113,1.4996500000002015,1.4989000000000487,1.4998500000001513,1.4999500000003536,1.4999500000003536,1.4994500000000244,1.0,1.499550000000113,1.499950000001263,1.0,1.499950000001263,1.025195080015871
2021-10-07 09:44:30,1.0119318181818182,1.5399999999999998,1.138187221396731,1.1143835794171835,1.5714285714285714,1.2353219696969697,1.0000000000000002,1.4571428571428573,1.216256281407035,1.651851851851852,2.0,1.2883116883116883,1.00416074826468,1.1325530406723838,1.0593672106689955,1.023621348228339,1.024602656215981,1.0,1.0277127244340358,1.047774006227733,1.1496116559895684,1.7435897435897436,1.015527172551966,1.0855139356549548,1.435450847234718,1.0647992048927588,1.0138017106725397,1.020914894367439,1.0933022606376395,1.0,1.0212476904684273,1.0169905746934689,1.3005194463289413,1.7487437185929648,1.064425467517025,1.565212191714548,1.571884984025559,1.2105263157894737,1.5020127455808387,1.3499999999999999,1.6026058631921822,1.4994500000003086,1.4210526315789473,1.588557516737675,1.5878479980574425,1.0,1.4741379310344827,1.499550000000113,1.4996500000002015,1.4989000000000487,1.4998500000001513,1.4999500000003536,1.4999500000003536,1.4994500000000244,1.0,1.499550000000113,2.0,1.0,1.499950000001263,1.0794868403650313
2021-10-07 09:44:35,1.0216346153846154,1.517924528301887,1.2570579494799405,1.1143835794171835,1.6285714285714286,1.2353219696969697,1.0000000000000002,1.4571428571428573,1.141330049261084,1.651851851851852,2.0,1.2883116883116883,1.0101707179803285,1.0028114656827105,1.1330531448428944,1.023621348228339,1.0365774003919006,1.4054054054054053,1.0277127244340358,1.0111547534866032,1.1496116559895684,1.7435897435897436,1.015527172551966,1.0860379181038222,1.236943259634325,1.1328107244498868,1.0138017106725397,1.0313194370966035,1.0933022606376395,1.380710659898477,1.0212476904684273,1.0163149553757609,1.3005194463289413,1.7487437185929648,1.064425467517025,1.5597773441109801,1.5431309904153356,1.5263157894736843,1.5020127455808387,1.3499999999999999,1.6026058631921822,1.4994500000003086,1.4210526315789473,1.5891661594643944,1.5878479980574425,1.0,1.4741379310344827,1.499550000000113,1.4996500000002015,1.4989000000000487,1.4998500000001513,1.4999500000003536,1.4999500000003536,1.4994500000000244,1.0,1.499550000000113,2.0,1.0,1.499950000001263,1.0794868403650313
2021-10-07 09:44:40,1.0216346153846154,1.517924528301887,1.2570579494799405,1.068226572454535,1.6285714285714286,1.0833333333333333,1.0000000000000002,1.4571428571428573,1.141330049261084,1.5974683544303798,2.0,1.2249240121580547,1.0101707179803285,1.0028114656827105,1.1330531448428944,1.0131434987907406,1.0365774003919006,1.4054054054054053,1.0153005464480873,1.0111547534866032,1.0020524140623375,1.4871794871794872,1.0116453794139744,1.0860379181038222,1.236943259634325,1.1328107244498868,1.0055825088451515,1.0313194370966035,1.0814436920172104,1.380710659898477,1.010824910335833,1.0163149553757609,1.0205611640458085,1.4974874371859297,1.0698302886174467,1.5597773441109801,1.5431309904153356,1.5263157894736843,1.3997508899995568,1.3499999999999999,1.4495114006514656,1.4994500000003086,1.2105263157894737,1.5891661594643944,1.4342065558354795,1.0,1.3879310344827587,1.499550000000113,1.4996500000002015,1.4989000000000487,1.4998500000001513,1.4999500000003536,1.4999500000003536,1.4994500000000244,1.0,1.499550000000113,1.0,1.0,1.499950000001263,1.0343208570294935
2021-10-07 09:44:45,1.0150862068965516,1.5333333333333332,1.0416047548291234,1.068226572454535,1.4285714285714286,1.0833333333333333,1.0000000000000002,1.4571428571428573,1.1323760580411117,1.5974683544303798,2.0,1.2249240121580547,1.0077050893790367,1.001489360007555,1.0975747320924987,1.0131434987907406,1.0215545395166556,1.2702702702702702,1.0153005464480873,1.0104480420313806,1.0020524140623375,1.4871794871794872,1.0116453794139744,1.0216928733830586,1.2199432686013527,1.0990593718517112,1.0055825088451515,1.0204211194582584,1.0814436920172104,1.2538071065989849,1.010824910335833,1.0169977241042383,1.0205611640458085,1.4974874371859297,1.0698302886174467,1.4402106968324806,1.4345047923322682,1.1578947368421053,1.3997508899995568,1.25,1.4495114006514656,1.4994500000003086,1.2105263157894737,1.4692635423006695,1.4342065558354795,1.0,1.3879310344827587,1.499550000000113,1.4996500000002015,1.4989000000000487,1.4998500000001513,1.4999500000003536,1.4999500000003536,1.4994500000000244,1.0,1.499550000000113,1.0,1.0,1.499950000001263,1.0343208570294935
2021-10-07 09:44:50,1.0150862068965516,1.5333333333333332,1.0416047548291234,1.1120258093225053,1.4285714285714286,1.1322314049586777,1.0000000000000002,1.3809523809523807,1.1323760580411117,1.5323688969258589,2.0,1.2642857142857147,1.0077050893790367,1.001489360007555,1.0975747320924987,1.02107566509271,1.0215545395166556,1.2702702702702702,1.0226385636221702,1.0104480420313806,1.0058960258518055,1.2307692307692308,1.0120210368144251,1.0216928733830586,1.2199432686013527,1.0990593718517112,1.0104023219847038,1.0204211194582584,1.0517601350738002,1.2538071065989849,1.0205412455167917,1.0169977241042383,1.151773509249789,1.2462311557788945,1.0374013620149174,1.4402106968324806,1.4345047923322682,1.1578947368421053,1.4617277721700306,1.25,1.5081433224755698,1.4994500000003086,1.4736842105263157,1.4692635423006695,1.4912806405658987,1.0,1.4224137931034484,1.499550000000113,1.4996500000002015,1.4989000000000487,1.4998500000001513,1.4999500000003536,1.4999500000003536,1.4994500000000244,1.0,1.499550000000113,1.499950000001263,1.0,1.499950000001263,1.0379579420711547
2021-10-07 09:44:55,1.0075757575757576,1.4283018867924526,1.2199108469539375,1.1120258093225053,1.6666666666666665,1.1322314049586777,1.0000000000000002,1.3809523809523807,1.1026047565118913,1.5323688969258589,2.0,1.2642857142857147,1.0004732014487328,1.0010592774385283,1.0666448337972818,1.02107566509271,1.0333115610711954,1.2702702702702702,1.0226385636221702,1.0080982832131387,1.0058960258518055,1.2307692307692308,1.0120210368144251,1.0078859358554355,1.0029972291882747,1.066156043188163,1.0104023219847038,1.0307903925510526,1.0517601350738002,1.2538071065989849,1.0205412455167917,1.0187463508215866,1.151773509249789,1.2462311557788945,1.0374013620149174,1.489124325264594,1.4824281150159744,1.473684210526316,1.4617277721700306,1.3499999999999999,1.5081433224755698,1.4994500000003086,1.4736842105263157,1.5003043213633598,1.4912806405658987,1.0,1.4224137931034484,1.499550000000113,1.4996500000002015,1.4989000000000487,1.4998500000001513,1.4999500000003536,1.4999500000003536,1.4994500000000244,1.0,1.499550000000113,1.499950000001263,1.0,1.499950000001263,1.0379579420711547
2021-10-07 09:45:00,1.0075757575757576,1.4283018867924526,1.2199108469539375,1.025910883163855,1.6666666666666665,1.0606060606060606,1.0000000000000002,1.2857142857142856,1.1026047565118913,1.4034985422740522,2.0,1.233193277310924,1.0004732014487328,1.0010592774385283,1.0666448337972818,1.0026744468757598,1.0333115610711954,1.2702702702702702,1.0273224043715847,1.0080982832131387,1.001233352346551,1.4871794871794872,1.0093914350112698,1.0078859358554355,1.0029972291882747,1.066156043188163,1.0028318609069018,1.0307903925510526,1.0173381020678638,1.2538071065989849,1.0211933485490707,1.0187463508215866,1.0569973369515686,1.4974874371859297,1.0177278132093828,1.489124325264594,1.4824281150159744,1.473684210526316,1.3501693842631775,1.3499999999999999,1.3583061889250814,1.4994500000003086,1.1578947368421053,1.5003043213633598,1.2938910974813858,1.0,1.2672413793103448,1.499550000000113,1.4996500000002015,1.4989000000000487,1.4998500000001513,1.4999500000003536,1.4999500000003536,1.4994500000000244,1.0,1.499550000000113,1.499950000001263,1.0,1.499950000001263,1.0179742396252416
2021-10-07 09:45:05,1.0,1.3253731343283581,1.0059435364041605,1.025910883163855,1.1428571428571428,1.0606060606060606,1.0000000000000002,1.2857142857142856,1.0196273830155986,1.4034985422740522,2.0,1.233193277310924,1.0,1.0005409728040604,1.0338955297199934,1.0026744468757598,1.0117570215545395,1.4054054054054053,1.0273224043715847,1.0015491299993937,1.001233352346551,1.4871794871794872,1.0093914350112698,1.0,1.0007506149886867,1.0329135049507636,1.0028318609069018,1.0103692730927945,1.0173381020678638,1.380710659898477,1.0211933485490707,1.0000644004548942,1.0569973369515686,1.4974874371859297,1.0177278132093828,1.2934698115361407,1.2875399361022364,1.1578947368421053,1.3501693842631775,1.15,1.3583061889250814,1.4994500000003086,1.1578947368421053,1.3012781497261108,1.2938910974813858,1.0,1.2672413793103448,1.499550000000113,1.4996500000002015,1.4989000000000487,1.4998500000001513,1.4999500000003536,1.4999500000003536,1.4994500000000244,1.0,1.499550000000113,1.499950000001263,1.0,1.499950000001263,1.0179742396252416
2021-10-07 09:45:10,1.0,1.3253731343283581,1.0059435364041605,1.0378655121465141,1.1428571428571428,1.0775401069518715,1.0000000000000002,1.2285714285714286,1.0196273830155986,1.3682539682539683,2.0,1.061461794019933,1.0,1.0005409728040604,1.0338955297199934,1.0068023974883455,1.0117570215545395,1.4054054054054053,1.0146370023419204,1.0015491299993937,1.0009171595769475,1.2307692307692308,1.000331976307375,1.0,1.0007506149886867,1.0329135049507636,1.0038629125089158,1.0103692730927945,1.0113716823653098,1.380710659898477,1.0107325290729268,1.0000644004548942,1.0001638106681698,1.2462311557788945,1.027780780456167,1.2934698115361407,1.2875399361022364,1.1578947368421053,1.3026537745991476,1.15,1.299674267100977,1.4994500000003086,1.3157894736842106,1.3012781497261108,1.267572491736784,1.0,1.3275862068965516,1.499550000000113,1.4996500000002015,1.4989000000000487,1.4998500000001513,1.4999500000003536,1.4999500000003536,1.4994500000000244,1.0,1.499550000000113,1.499950000001263,1.0,1.499950000001263,1.0164720876266968
2021-10-07 09:45:15,1.003409090909091,1.2425925925925925,1.387072808320951,1.0378655121465141,1.2857142857142856,1.0775401069518715,1.0000000000000002,1.2285714285714286,1.0356973995271868,1.3682539682539683,2.0,1.061461794019933,1.0002129406519298,1.000314597434751,1.092116514746284,1.0068023974883455,1.0215545395166556,1.2702702702702702,1.0146370023419204,1.0028174878160763,1.0009171595769475,1.2307692307692308,1.000331976307375,1.0047158420397952,1.0001941922052613,1.0980417431301581,1.0038629125089158,1.0204211194582584,1.0113716823653098,1.2538071065989849,1.0107325290729268,1.0001171286445198,1.0001638106681698,1.2462311557788945,1.027780780456167,1.2336864878968912,1.2172523961661341,1.3157894736842106,1.3026537745991476,1.25,1.299674267100977,1.4994500000003086,1.3157894736842106,1.20815581253804,1.267572491736784,1.0,1.3275862068965516,1.499550000000113,1.4996500000002015,1.4989000000000487,1.4998500000001513,1.4999500000003536,1.4999500000003536,1.4994500000000244,1.0,1.499550000000113,1.499950000001263,1.0,1.499950000001263,1.0164720876266968
2021-10-07 09:45:20,1.003409090909091,1.2425925925925925,1.387072808320951,1.030227702098041,1.2857142857142856,1.0568181818181819,1.0000000000000002,1.4285714285714286,1.0356973995271868,1.4249999999999998,2.0,1.2642857142857147,1.0002129406519298,1.000314597434751,1.092116514746284,1.0039272140965103,1.0215545395166556,1.2702702702702702,1.015222482435597,1.0028174878160763,1.0009903480922955,1.2307692307692308,1.0293012772351615,1.0047158420397952,1.0001941922052613,1.0980417431301581,1.0019392244514593,1.0204211194582584,1.0179916849730397,1.2538071065989849,1.0108140419519618,1.0001171286445198,1.0001768826132302,1.2462311557788945,1.0855042698086692,1.2336864878968912,1.2172523961661341,1.3157894736842106,1.184897698475247,1.25,1.1824104234527686,1.4994500000003086,1.1578947368421053,1.20815581253804,1.1535252001768432,1.0,1.1379310344827587,1.499550000000113,1.4996500000002015,1.4989000000000487,1.4998500000001513,1.4999500000003536,1.4999500000003536,1.4994500000000244,1.0,1.499550000000113,1.499950000001263,1.0,1.499950000001263,1.0146805978045232
