date,p50 deploy/adservice,p50 deploy/cartservice,p50 deploy/checkoutservice,p50 deploy/currencyservice,p50 deploy/emailservice,p50 deploy/frontend,p50 deploy/loadgenerator,p50 deploy/paymentservice,p50 deploy/productcatalogservice,p50 deploy/recommendationservice,p50 deploy/redis-cart,p50 deploy/shippingservice,p95 deploy/adservice,p95 deploy/cartservice,p95 deploy/checkoutservice,p95 deploy/currencyservice,p95 deploy/emailservice,p95 deploy/loadgenerator,p95 deploy/paymentservice,p95 deploy/productcatalogservice,p95 deploy/recommendationservice,p95 deploy/redis-cart,p95 deploy/shippingservice,p99 deploy/adservice,p99 deploy/cartservice,p99 deploy/checkoutservice,p99 deploy/currencyservice,p99 deploy/emailservice,p99 deploy/frontend,p99 deploy/loadgenerator,p99 deploy/paymentservice,p99 deploy/productcatalogservice,p99 deploy/recommendationservice,p99 deploy/redis-cart,p99 deploy/shippingservice,🔒deploy/adservice,🔒deploy/cartservice,🔒deploy/checkoutservice,🔒deploy/currencyservice,🔒deploy/emailservice,🔒deploy/frontend,🔒deploy/loadgenerator,🔒deploy/paymentservice,🔒deploy/productcatalogservice,🔒deploy/recommendationservice,🔒deploy/redis-cart,🔒deploy/shippingservice,deploy/adservice,deploy/cartservice,deploy/checkoutservice,deploy/currencyservice,deploy/emailservice,deploy/frontend,deploy/loadgenerator,deploy/paymentservice,deploy/productcatalogservice,deploy/recommendationservice,deploy/redis-cart,deploy/shippingservice,p95 deploy/frontend
2021-10-07 09:26:15,0.17269736842105263,0.6372549019607844,0.03333333333333332,0.31054640897160574,0.4444444444444445,0.10252100840336137,1.0,0.37037037037037035,0.7931017178796649,0.7233065442020665,1.0,0.7738562091503268,0.01726269315673289,0.0014875,0.031818181818181815,0.012342342342342345,0.03612903225806453,0.5243243243243243,0.028846153846153848,0.23028730239794798,0.028062913907284763,0.38144329896907225,0.032592592592592624,0.019534009770762865,0.0014979477611940305,0.03305084745762712,0.0040327695560253675,0.03099476439790576,0.01052683165890713,0.5045685279187817,0.02123655913978495,0.012273898322930464,0.040288195815238764,0.3963782696177062,0.030374331550802155,0.16923076923076924,0.15454545454545454,0.15,0.13118221574344022,0.09523809523809523,0.14678899082568805,0.9989000000000008,0.15,0.18076477404403246,0.16804959016393442,1.0,0.11666666666666665,0.9991000000000003,0.9993000000000004,0.9978000000000002,0.9997000000000001,0.9999000000000001,0.9999000000000001,0.9989000000000002,1.0,0.9991000000000003,0.9999000000000001,1.0,0.9999000000000001,0.013832442067736192
2021-10-07 09:26:20,0.17269736842105263,0.6372549019607844,0.03333333333333332,0.3102265591034249,0.4444444444444445,0.10000000000000002,1.0,0.2962962962962963,0.7931017178796649,0.4975124378109453,1.0,0.7812971342383109,0.01726269315673289,0.0014875,0.031818181818181815,0.012329630243740676,0.03612903225806453,0.5243243243243243,0.02769230769230769,0.23028730239794798,0.027051681599792227,0.38144329896907225,0.0340740740740741,0.019534009770762865,0.0014979477611940305,0.03305084745762712,0.004883720930232601,0.03099476439790576,0.026630727762803223,0.5045685279187817,0.021075268817204302,0.012273898322930464,0.025366921344139707,0.3963782696177062,0.030588235294117663,0.16923076923076924,0.15454545454545454,0.15,0.16227725947521868,0.09523809523809523,0.1529051987767584,0.9989000000000008,0.1,0.18076477404403246,0.15166967516423777,1.0,0.10000000000000002,0.9991000000000003,0.9993000000000004,0.9978000000000002,0.9997000000000001,0.9999000000000001,0.9999000000000001,0.9989000000000002,1.0,0.9991000000000003,1.0,1.0,0.9999000000000001,0.022745098039215653
2021-10-07 09:26:25,0.15789473684210528,0.65284178187404,0.0066666666666666645,0.3102265591034249,0.5555555555555556,0.10000000000000002,1.0,0.2962962962962963,0.7987825866410623,0.4975124378109453,1.0,0.7812971342383109,0.011576158940397353,0.0017075757575757587,0.10000000000000002,0.012329630243740676,0.03548387096774195,0.5243243243243243,0.02769230769230769,0.2319368158372033,0.027051681599792227,0.38144329896907225,0.0340740740740741,0.010268320180383313,0.0015340796019900503,0.1,0.004883720930232601,0.030890052356020943,0.026630727762803223,0.5045685279187817,0.021075268817204302,0.013347064881565257,0.025366921344139707,0.3963782696177062,0.030588235294117663,0.17435897435897435,0.16666666666666666,0.15,0.16227725947521868,0.14285714285714285,0.1529051987767584,0.9989000000000008,0.1,0.16801853997682503,0.15166967516423777,1.0,0.10000000000000002,0.9991000000000003,0.9993000000000004,0.9978000000000002,0.9997000000000001,0.9999000000000001,0.9999000000000001,0.9989000000000002,1.0,0.9991000000000003,1.0,1.0,0.9999000000000001,0.022745098039215653
2021-10-07 09:26:30,0.15789473684210528,0.65284178187404,0.0066666666666666645,0.29921259842519676,0.5555555555555556,0.10000000000000002,1.0,0.2962962962962963,0.7987825866410623,0.7142857142857143,1.0,0.7773109243697479,0.011576158940397353,0.0017075757575757587,0.10000000000000002,0.011891891891891895,0.03548387096774195,0.5243243243243243,0.058461538461538454,0.2319368158372033,0.02754454430778934,0.5876288659793815,0.048148148148148176,0.010268320180383313,0.0015340796019900503,0.1,0.0020930232558139545,0.030890052356020943,0.010410302485774183,0.5045685279187817,0.04258064516129032,0.013347064881565257,0.025455064576166034,0.5975855130784709,0.0411764705882353,0.17435897435897435,0.16666666666666666,0.15,0.17102274052478134,0.14285714285714285,0.17737003058103973,0.9989000000000008,0.1,0.16801853997682503,0.1762295081967213,1.0,0.10833333333333334,0.9991000000000003,0.9993000000000004,0.9978000000000002,0.9997000000000001,0.9999000000000001,0.9999000000000001,0.9989000000000002,1.0,0.9991000000000003,0.9998000199980002,1.0,0.9999000000000001,0.012984749455337698
2021-10-07 09:26:35,0.162406015037594,0.6101190476190476,0.0033333333333333335,0.29921259842519676,0.22222222222222224,0.10000000000000002,1.0,0.2962962962962963,0.793193717277487,0.7142857142857143,1.0,0.7773109243697479,0.011906906338694422,0.0015527272727272731,0.0033636363636363642,0.011891891891891895,0.012258064516129038,0.41621621621621624,0.058461538461538454,0.23031401560845943,0.02754454430778934,0.5876288659793815,0.048148148148148176,0.02738218714768884,0.001508656716417911,0.0033389830508474575,0.0020930232558139545,0.01036649214659686,0.010410302485774183,0.4030456852791878,0.04258064516129032,0.012275322088923126,0.025455064576166034,0.5975855130784709,0.0411764705882353,0.17435897435897435,0.1636363636363636,0.05,0.17102274052478134,0.09523809523809523,0.17737003058103973,0.9989000000000008,0.1,0.17439165701042875,0.1762295081967213,1.0,0.10833333333333334,0.9991000000000003,0.9993000000000004,0.9978000000000002,0.9997000000000001,0.9999000000000001,0.9999000000000001,0.9989000000000002,1.0,0.9991000000000003,0.9998000199980002,1.0,0.9999000000000001,0.012984749455337698
2021-10-07 09:26:40,0.162406015037594,0.6101190476190476,0.0033333333333333335,0.3027121609798774,0.22222222222222224,0.10779220779220781,1.0,0.2777777777777778,0.793193717277487,0.6241519674355496,1.0,0.7600373482726425,0.011906906338694422,0.0015527272727272731,0.0033636363636363642,0.01203097834676782,0.012258064516129038,0.41621621621621624,0.026923076923076914,0.23031401560845943,0.027327914910696364,0.38144329896907225,0.014744268077601423,0.02738218714768884,0.001508656716417911,0.0033389830508474575,0.0023995771670190028,0.01036649214659686,0.028840970350404293,0.4030456852791878,0.020967741935483872,0.012275322088923126,0.025416322721889244,0.3963782696177062,0.029732620320855607,0.17435897435897435,0.1636363636363636,0.05,0.16616413994169096,0.09523809523809523,0.18348623853211007,0.9989000000000008,0.15,0.17439165701042875,0.16395081967213115,1.0,0.16666666666666666,0.9991000000000003,0.9993000000000004,0.9978000000000002,0.9997000000000001,0.9999000000000001,0.9999000000000001,0.9989000000000002,1.0,0.9991000000000003,0.9999000000000001,1.0,0.9999000000000001,0.015570934256055373
2021-10-07 09:26:45,0.1833616298811545,0.6837606837606838,0.03333333333333332,0.3027121609798774,0.4444444444444445,0.10779220779220781,1.0,0.2777777777777778,0.7997155221983476,0.6241519674355496,1.0,0.7600373482726425,0.536158940397351,0.0017272727272727277,0.10454545454545457,0.01203097834676782,0.03612903225806453,0.5243243243243243,0.026923076923076914,0.23220770569654287,0.027327914910696364,0.38144329896907225,0.014744268077601423,0.5061555806087936,0.0017761194029850744,0.10084745762711865,0.0023995771670190028,0.03099476439790576,0.028840970350404293,0.5045685279187817,0.020967741935483872,0.01853759011328569,0.025416322721889244,0.3963782696177062,0.029732620320855607,0.17435897435897435,0.17575757575757575,0.15,0.16616413994169096,0.09523809523809523,0.18348623853211007,0.9989000000000008,0.15,0.20162224797219006,0.16395081967213115,1.0,0.16666666666666666,0.9991000000000003,0.9993000000000004,0.9978000000000002,0.9997000000000001,0.9999000000000001,0.9999000000000001,0.9989000000000002,1.0,0.9991000000000003,0.9999000000000001,1.0,0.9999000000000001,0.015570934256055373
2021-10-07 09:26:50,0.1833616298811545,0.6837606837606838,0.03333333333333332,0.3053608025024268,0.4444444444444445,0.10142857142857145,1.0,0.2962962962962963,0.7997155221983476,0.6919945725915876,1.0,0.7914438502673796,0.536158940397351,0.0017272727272727277,0.10454545454545457,0.012136245834875974,0.03612903225806453,0.5243243243243243,0.02769230769230769,0.23220770569654287,0.028077965081276336,0.38144329896907225,0.05037037037037039,0.5061555806087936,0.0017761194029850744,0.10084745762711865,0.003710359408033813,0.03099476439790576,0.01969451931716084,0.5045685279187817,0.021075268817204302,0.01853759011328569,0.04131464666403471,0.3963782696177062,0.04149732620320858,0.17435897435897435,0.17575757575757575,0.15,0.14284285714285713,0.09523809523809523,0.14678899082568805,0.9989000000000008,0.1,0.20162224797219006,0.15165450819672133,1.0,0.08333333333333333,0.9991000000000003,0.9993000000000004,0.9978000000000002,0.9997000000000001,0.9999000000000001,0.9999000000000001,0.9989000000000002,1.0,0.9991000000000003,0.9999000000000001,1.0,0.9999000000000001,0.017777777777777795
2021-10-07 09:26:55,0.1626794258373206,0.6696428571428571,0.03333333333333332,0.3053608025024268,0.3111111111111111,0.10142857142857145,1.0,0.2962962962962963,0.7933401676857175,0.6919945725915876,1.0,0.7914438502673796,0.01192695163556091,0.008272727272727227,0.10000000000000002,0.012136245834875974,0.023548387096774204,0.30810810810810807,0.02769230769230769,0.23035653937140957,0.028077965081276336,0.38144329896907225,0.05037037037037039,0.017217587373167958,0.3813432835820885,0.1,0.003710359408033813,0.020575916230366493,0.01969451931716084,0.30152284263959395,0.021075268817204302,0.012277588528875845,0.04131464666403471,0.3963782696177062,0.04149732620320858,0.1641025641025641,0.15757575757575756,0.15,0.14284285714285713,0.23809523809523808,0.14678899082568805,0.9989000000000008,0.1,0.16512166859791425,0.15165450819672133,1.0,0.08333333333333333,0.9991000000000003,0.9993000000000004,0.9978000000000002,0.9997000000000001,0.9999000000000001,0.9999000000000001,0.9989000000000002,1.0,0.9991000000000003,0.9999000000000001,1.0,0.9999000000000001,0.017777777777777795
2021-10-07 09:27:00,0.1626794258373206,0.6696428571428571,0.03333333333333332,0.32264491035006165,0.3111111111111111,0.11785714285714285,1.0,0.2666666666666667,0.7933401676857175,0.6321334503950834,1.0,0.7636738906088751,0.01192695163556091,0.008272727272727227,0.10000000000000002,0.02096728307254632,0.023548387096774204,0.30810810810810807,0.026153846153846156,0.23035653937140957,0.034437086092715105,0.38144329896907225,0.014814814814814828,0.017217587373167958,0.3813432835820885,0.1,0.008122621564482046,0.020575916230366493,0.18652291105121266,0.30152284263959395,0.02086021505376344,0.012277588528875845,0.06774575602052899,0.3963782696177062,0.040641711229946545,0.1641025641025641,0.15757575757575756,0.15,0.17199446064139942,0.23809523809523808,0.1529051987767584,0.9989000000000008,0.2,0.16512166859791425,0.13935819672131147,1.0,0.15,0.9991000000000003,0.9993000000000004,0.9978000000000002,0.9997000000000001,0.9999000000000001,0.9999000000000001,0.9989000000000002,1.0,0.9991000000000003,0.9999000000000001,1.0,0.9999000000000001,0.1431372549019607
2021-10-07 09:27:05,0.15789473684210528,0.6857142857142856,0.04444444444444444,0.32264491035006165,0.4444444444444445,0.11785714285714285,1.0,0.2666666666666667,0.803643286746571,0.6321334503950834,1.0,0.7636738906088751,0.011576158940397353,0.5939393939393941,0.06727272727272729,0.02096728307254632,0.03612903225806453,0.5243243243243243,0.026153846153846156,0.23334818273986946,0.034437086092715105,0.38144329896907225,0.014814814814814828,0.010268320180383313,0.9194029850746273,0.06677966101694915,0.008122621564482046,0.03099476439790576,0.18652291105121266,0.5045685279187817,0.02086021505376344,0.018702368692070134,0.06774575602052899,0.3963782696177062,0.040641711229946545,0.15384615384615385,0.13939393939393938,0.2,0.17199446064139942,0.09523809523809523,0.1529051987767584,0.9989000000000008,0.2,0.1413673232908459,0.13935819672131147,1.0,0.15,0.9991000000000003,0.9993000000000004,0.9978000000000002,0.9997000000000001,0.9999000000000001,0.9999000000000001,0.9989000000000002,1.0,0.9991000000000003,0.9999000000000001,1.0,0.9999000000000001,0.1431372549019607
2021-10-07 09:27:10,0.15789473684210528,0.6857142857142856,0.04444444444444444,0.3115331171838813,0.4444444444444445,0.10267857142857144,1.0,0.37037037037037035,0.803643286746571,0.5671641791044776,1.0,0.7738562091503268,0.011576158940397353,0.5939393939393941,0.06727272727272729,0.012381558028616855,0.03612903225806453,0.5243243243243243,0.028846153846153848,0.23334818273986946,0.027093883911180363,0.38144329896907225,0.062222222222222276,0.010268320180383313,0.9194029850746273,0.06677966101694915,0.006585623678646935,0.03099476439790576,0.01951482479784365,0.5045685279187817,0.02123655913978495,0.018702368692070134,0.02537446877685144,0.3963782696177062,0.05176470588235297,0.15384615384615385,0.13939393939393938,0.2,0.17005102040816325,0.09523809523809523,0.16819571865443422,0.9989000000000008,0.15,0.1413673232908459,0.14755573770491803,1.0,0.11666666666666665,0.9991000000000003,0.9993000000000004,0.9978000000000002,0.9997000000000001,0.9999000000000001,0.9999000000000001,0.9989000000000002,1.0,0.9991000000000003,0.9999000000000001,1.0,0.9999000000000001,0.016470588235294115
2021-10-07 09:27:15,0.15789473684210528,0.6190476190476191,0.004444444444444444,0.3115331171838813,0.2962962962962963,0.10267857142857144,1.0,0.37037037037037035,0.7940282128077918,0.5671641791044776,1.0,0.7738562091503268,0.011576158940397353,0.0018534090909090915,0.01745454545454546,0.012381558028616855,0.023225806451612915,0.5243243243243243,0.028846153846153848,0.23055632213762792,0.027093883911180363,0.38144329896907225,0.062222222222222276,0.010268320180383313,0.2366417910447765,0.0168135593220339,0.006585623678646935,0.020523560209424082,0.01951482479784365,0.5045685279187817,0.02123655913978495,0.012288236590378608,0.02537446877685144,0.3963782696177062,0.05176470588235297,0.13333333333333333,0.13636363636363635,0.1,0.17005102040816325,0.09523809523809523,0.16819571865443422,0.9989000000000008,0.15,0.13209733487833142,0.14755573770491803,1.0,0.11666666666666665,0.9991000000000003,0.9993000000000004,0.9978000000000002,0.9997000000000001,0.9999000000000001,0.9999000000000001,0.9989000000000002,1.0,0.9991000000000003,0.9999000000000001,1.0,0.9999000000000001,0.016470588235294115
2021-10-07 09:27:20,0.15789473684210528,0.6190476190476191,0.004444444444444444,0.3171377771326971,0.2962962962962963,0.11298701298701301,1.0,0.22222222222222224,0.7940282128077918,0.573134328358209,1.0,0.801857585139319,0.011576158940397353,0.0018534090909090915,0.01745454545454546,0.014082503556187752,0.023225806451612915,0.5243243243243243,0.014615384615384613,0.23055632213762792,0.027187173231090975,0.38144329896907225,0.05148148148148152,0.010268320180383313,0.2366417910447765,0.0168135593220339,0.003999295278365044,0.020523560209424082,0.046469002695417774,0.5045685279187817,0.01064516129032258,0.012288236590378608,0.025391152575477385,0.3963782696177062,0.04165775401069522,0.13333333333333333,0.13636363636363635,0.1,0.22155218658892126,0.09523809523809523,0.19266055045871558,0.9989000000000008,0.1,0.13209733487833142,0.1557532786885246,1.0,0.15833333333333333,0.9991000000000003,0.9993000000000004,0.9978000000000002,0.9997000000000001,0.9999000000000001,0.9999000000000001,0.9989000000000002,1.0,0.9991000000000003,0.9999000000000001,1.0,0.9999000000000001,0.025882352941176478
2021-10-07 09:27:25,0.16194331983805668,0.6428571428571429,0.0029629629629629624,0.3171377771326971,0.5777777777777778,0.11298701298701301,1.0,0.22222222222222224,0.7962840455894306,0.573134328358209,1.0,0.801857585139319,0.01187298352861267,0.0018263636363636368,0.03272727272727273,0.014082503556187752,0.024903225806451625,0.5243243243243243,0.014615384615384613,0.23121133225074855,0.027187173231090975,0.38144329896907225,0.05148148148148152,0.016595264937993216,0.0019511194029850753,0.033220338983050844,0.003999295278365044,0.02079581151832461,0.046469002695417774,0.5045685279187817,0.01064516129032258,0.012323147449315328,0.025391152575477385,0.3963782696177062,0.04165775401069522,0.19487179487179487,0.15454545454545454,0.1,0.22155218658892126,0.23809523809523808,0.19266055045871558,0.9989000000000008,0.1,0.16048667439165704,0.1557532786885246,1.0,0.15833333333333333,0.9991000000000003,0.9993000000000004,0.9978000000000002,0.9997000000000001,0.9999000000000001,0.9999000000000001,0.9989000000000002,1.0,0.9991000000000003,0.9999000000000001,1.0,0.9999000000000001,0.025882352941176478
2021-10-07 09:27:30,0.16194331983805668,0.6428571428571429,0.0029629629629629624,0.30475357247010776,0.5777777777777778,0.057142857142857155,1.0,0.3111111111111111,0.7962840455894306,0.6766169154228855,1.0,0.7657952069716776,0.01187298352861267,0.0018263636363636368,0.03272727272727273,0.012112112112112114,0.024903225806451625,0.5243243243243243,0.04076923076923076,0.23121133225074855,0.027454010301692422,0.5876288659793815,0.04518518518518521,0.016595264937993216,0.0019511194029850753,0.033220338983050844,0.004016913319238906,0.02079581151832461,0.03838274932614553,0.5045685279187817,0.03150537634408602,0.012323147449315328,0.025438873535991575,0.5975855130784709,0.040748663101604285,0.19487179487179487,0.15454545454545454,0.1,0.10494577259475218,0.23809523809523808,0.12232415902140671,0.9989000000000008,0.25,0.16048667439165704,0.09837049180327868,1.0,0.1416666666666667,0.9991000000000003,0.9993000000000004,0.9978000000000002,0.9997000000000001,0.9999000000000001,0.9999000000000001,0.9989000000000002,1.0,0.9991000000000003,0.9999000000000001,1.0,0.9999000000000001,0.02196078431372547
2021-10-07 09:27:35,0.15789473684210528,0.7142857142857143,0.1555555555555555,0.30475357247010776,0.9629629629629629,0.057142857142857155,1.0,0.3111111111111111,0.8360766883875099,0.6766169154228855,1.0,0.7657952069716776,0.011576158940397353,0.0020893939393939404,0.09636363636363636,0.012112112112112114,0.03763440860215055,0.30810810810810807,0.04076923076923076,0.2809014869888476,0.027454010301692422,0.5876288659793815,0.04518518518518521,0.010268320180383313,0.0020146766169154232,0.09932203389830509,0.004016913319238906,0.031239092495637,0.03838274932614553,0.30152284263959395,0.03150537634408602,0.04337796086508748,0.025438873535991575,0.5975855130784709,0.040748663101604285,0.06153846153846155,0.12424242424242424,0.25,0.10494577259475218,0.14285714285714285,0.12232415902140671,0.9989000000000008,0.25,0.08400926998841252,0.09837049180327868,1.0,0.1416666666666667,0.9991000000000003,0.9993000000000004,0.9978000000000002,0.9997000000000001,0.9999000000000001,0.9999000000000001,0.9989000000000002,1.0,0.9991000000000003,0.9999000000000001,1.0,0.9999000000000001,0.02196078431372547
2021-10-07 09:27:40,0.15789473684210528,0.7142857142857143,0.1555555555555555,0.4501428471883492,0.9629629629629629,0.4380952380952381,1.0,0.4444444444444445,0.8360766883875099,0.8635394456289979,1.0,0.8161764705882355,0.011576158940397353,0.0020893939393939404,0.09636363636363636,0.07823613086770988,0.03763440860215055,0.30810810810810807,0.029230769230769227,0.2809014869888476,0.04817092399873855,0.38144329896907225,0.031111111111111138,0.010268320180383313,0.0020146766169154232,0.09932203389830509,0.03241719520789276,0.031239092495637,0.08571428571428545,0.30152284263959395,0.02129032258064516,0.04337796086508748,0.04967288928994417,0.3963782696177062,0.030160427807486647,0.06153846153846155,0.12424242424242424,0.25,0.32844139941690964,0.14285714285714285,0.24159021406727826,0.9989000000000008,0.1,0.08400926998841252,0.17624713114754098,1.0,0.13333333333333333,0.9991000000000003,0.9993000000000004,0.9978000000000002,0.9997000000000001,0.9999000000000001,0.9999000000000001,0.9989000000000002,1.0,0.9991000000000003,0.9999000000000001,1.0,0.9999000000000001,0.07431372549019613
2021-10-07 09:27:45,0.28856624319419233,0.8843537414965986,0.004444444444444444,0.4501428471883492,0.3333333333333334,0.4380952380952381,1.0,0.4444444444444445,0.8131637995512342,0.8635394456289979,1.0,0.8161764705882355,0.05894701986754967,0.003036363636363638,0.06545454545454546,0.07823613086770988,0.0238709677419355,0.41621621621621624,0.029230769230769227,0.23611258629846024,0.04817092399873855,0.38144329896907225,0.031111111111111138,0.0899774520856821,0.00428358208955224,0.06644067796610169,0.03241719520789276,0.0206282722513089,0.08571428571428545,0.4030456852791878,0.02129032258064516,0.023657495954097458,0.04967288928994417,0.3963782696177062,0.030160427807486647,0.2615384615384615,0.21212121212121213,0.1,0.32844139941690964,0.047619047619047616,0.24159021406727826,0.9989000000000008,0.1,0.20741599073001163,0.17624713114754098,1.0,0.13333333333333333,0.9991000000000003,0.9993000000000004,0.9978000000000002,0.9997000000000001,0.9999000000000001,0.9999000000000001,0.9989000000000002,1.0,0.9991000000000003,0.9999000000000001,1.0,0.9999000000000001,0.07431372549019613
2021-10-07 09:27:50,0.28856624319419233,0.8843537414965986,0.004444444444444444,0.3281686563373126,0.3333333333333334,0.10190476190476191,1.0,0.37037037037037035,0.8131637995512342,0.7069913589945013,1.0,0.7859477124183009,0.05894701986754967,0.003036363636363638,0.06545454545454546,0.01991465149359885,0.0238709677419355,0.41621621621621624,0.0423076923076923,0.23611258629846024,0.02752701289647961,0.38144329896907225,0.034814814814814826,0.0899774520856821,0.00428358208955224,0.06644067796610169,0.005849189570119779,0.0206282722513089,0.020420485175202157,0.4030456852791878,0.031720430107526884,0.023657495954097458,0.02545192927047188,0.3963782696177062,0.030695187165775406,0.2615384615384615,0.21212121212121213,0.1,0.16324897959183673,0.047619047619047616,0.1498470948012232,0.9989000000000008,0.15,0.20741599073001163,0.11886434426229509,1.0,0.09166666666666667,0.9991000000000003,0.9993000000000004,0.9978000000000002,0.9997000000000001,0.9999000000000001,0.9999000000000001,0.9989000000000002,1.0,0.9991000000000003,0.9999000000000001,1.0,0.9999000000000001,0.023058823529411767
2021-10-07 09:27:55,0.15789473684210528,0.5911330049261083,0.03333333333333332,0.3281686563373126,0.5925925925925928,0.10190476190476191,1.0,0.37037037037037035,0.7940433544594472,0.7069913589945013,1.0,0.7859477124183009,0.011576158940397353,0.0017181818181818175,0.06363636363636363,0.01991465149359885,0.03483870967741938,0.41621621621621624,0.0423076923076923,0.2305607187112767,0.02752701289647961,0.38144329896907225,0.034814814814814826,0.010268320180383313,0.12955223880597008,0.06610169491525424,0.005849189570119779,0.030785340314136128,0.020420485175202157,0.4030456852791878,0.031720430107526884,0.012288470919833039,0.02545192927047188,0.3963782696177062,0.030695187165775406,0.1794871794871795,0.15151515151515152,0.15,0.16324897959183673,0.19047619047619047,0.1498470948012232,0.9989000000000008,0.15,0.13151796060254928,0.11886434426229509,1.0,0.09166666666666667,0.9991000000000003,0.9993000000000004,0.9978000000000002,0.9997000000000001,0.9999000000000001,0.9999000000000001,0.9989000000000002,1.0,0.9991000000000003,0.9999000000000001,1.0,0.9999000000000001,0.023058823529411767
2021-10-07 09:28:00,0.15789473684210528,0.5911330049261083,0.03333333333333332,0.3075240594925634,0.5925925925925928,0.09920634920634921,1.0,0.4444444444444445,0.7940433544594472,0.6512890094979646,1.0,0.7708333333333334,0.011576158940397353,0.0017181818181818175,0.06363636363636363,0.012222222222222225,0.03483870967741938,0.41621621621621624,0.029230769230769227,0.2305607187112767,0.027393136664659836,0.38144329896907225,0.046666666666666724,0.010268320180383313,0.12955223880597008,0.06610169491525424,0.0034460887949260086,0.030785340314136128,0.037196765498652355,0.4030456852791878,0.02129032258064516,0.012288470919833039,0.02542798693608011,0.3963782696177062,0.04096256684491982,0.1794871794871795,0.15151515151515152,0.15,0.14187113702623905,0.19047619047619047,0.15596330275229356,0.9989000000000008,0.1,0.13151796060254928,0.1557532786885246,1.0,0.125,0.9991000000000003,0.9993000000000004,0.9978000000000002,0.9997000000000001,0.9999000000000001,0.9999000000000001,0.9989000000000002,1.0,0.9991000000000003,0.9999000000000001,1.0,0.9999000000000001,0.01764705882352939
2021-10-07 09:28:05,0.15789473684210528,0.6682027649769585,0.03333333333333332,0.3075240594925634,0.4444444444444445,0.09920634920634921,1.0,0.4444444444444445,0.7930009957280056,0.6512890094979646,1.0,0.7708333333333334,0.011576158940397353,0.03340909090909089,0.06363636363636363,0.012222222222222225,0.03612903225806453,0.41621621621621624,0.029230769230769227,0.23025805642347286,0.027393136664659836,0.38144329896907225,0.046666666666666724,0.010268320180383313,0.3682835820895514,0.06610169491525424,0.0034460887949260086,0.03099476439790576,0.037196765498652355,0.4030456852791878,0.02129032258064516,0.012272339565181666,0.02542798693608011,0.3963782696177062,0.04096256684491982,0.1794871794871795,0.1727272727272727,0.15,0.14187113702623905,0.09523809523809523,0.15596330275229356,0.9989000000000008,0.1,0.18829663962920046,0.1557532786885246,1.0,0.125,0.9991000000000003,0.9993000000000004,0.9978000000000002,0.9997000000000001,0.9999000000000001,0.9999000000000001,0.9989000000000002,1.0,0.9991000000000003,0.9999000000000001,1.0,0.9999000000000001,0.01764705882352939
2021-10-07 09:28:10,0.15789473684210528,0.6682027649769585,0.03333333333333332,0.31043307086614175,0.4444444444444445,0.10571428571428573,1.0,0.5333333333333333,0.7930009957280056,0.6099935107073327,1.0,0.7557189542483661,0.011576158940397353,0.03340909090909089,0.06363636363636363,0.012337837837837843,0.03612903225806453,0.41621621621621624,0.029538461538461538,0.23025805642347286,0.02841683462904309,0.38144329896907225,0.014660493827160507,0.010268320180383313,0.3682835820895514,0.06610169491525424,0.003949260042283305,0.03099476439790576,0.07115902964959576,0.4030456852791878,0.021333333333333333,0.012272339565181666,0.04503553099091979,0.3963782696177062,0.02941176470588238,0.1794871794871795,0.1727272727272727,0.15,0.15936209912536445,0.09523809523809523,0.19266055045871558,0.9989000000000008,0.3,0.18829663962920046,0.19264221311475407,1.0,0.19166666666666668,0.9991000000000003,0.9993000000000004,0.9978000000000002,0.9997000000000001,0.9999000000000001,0.9999000000000001,0.9989000000000002,1.0,0.9991000000000003,0.9999000000000001,1.0,0.9999000000000001,0.028627450980392193
2021-10-07 09:28:15,0.15789473684210528,0.6689342403628118,0.3333333333333333,0.31043307086614175,0.5333333333333333,0.10571428571428573,1.0,0.5333333333333333,0.7954863256479465,0.6099935107073327,1.0,0.7557189542483661,0.011576158940397353,0.0017000000000000006,0.09454545454545456,0.012337837837837843,0.02477419354838711,0.41621621621621624,0.029538461538461538,0.23097970398762416,0.02841683462904309,0.38144329896907225,0.014660493827160507,0.010268320180383313,0.002267164179104478,0.09898305084745762,0.003949260042283305,0.020774869109947643,0.07115902964959576,0.4030456852791878,0.021333333333333333,0.01231080208020161,0.04503553099091979,0.3963782696177062,0.02941176470588238,0.14871794871794872,0.1939393939393939,0.3,0.15936209912536445,0.2857142857142857,0.19266055045871558,0.9989000000000008,0.3,0.186558516801854,0.19264221311475407,1.0,0.19166666666666668,0.9991000000000003,0.9993000000000004,0.9978000000000002,0.9997000000000001,0.9999000000000001,0.9999000000000001,0.9989000000000002,1.0,0.9991000000000003,0.9999000000000001,1.0,0.9999000000000001,0.028627450980392193
