date,p50 deploy/adservice,p50 deploy/cartservice,p50 deploy/checkoutservice,p50 deploy/currencyservice,p50 deploy/emailservice,p50 deploy/frontend,p50 deploy/loadgenerator,p50 deploy/paymentservice,p50 deploy/productcatalogservice,p50 deploy/recommendationservice,p50 deploy/redis-cart,p50 deploy/shippingservice,p95 deploy/adservice,p95 deploy/cartservice,p95 deploy/checkoutservice,p95 deploy/currencyservice,p95 deploy/emailservice,p95 deploy/loadgenerator,p95 deploy/paymentservice,p95 deploy/productcatalogservice,p95 deploy/recommendationservice,p95 deploy/redis-cart,p95 deploy/shippingservice,p99 deploy/adservice,p99 deploy/cartservice,p99 deploy/checkoutservice,p99 deploy/currencyservice,p99 deploy/emailservice,p99 deploy/frontend,p99 deploy/loadgenerator,p99 deploy/paymentservice,p99 deploy/productcatalogservice,p99 deploy/recommendationservice,p99 deploy/redis-cart,p99 deploy/shippingservice,🔒deploy/adservice,🔒deploy/cartservice,🔒deploy/checkoutservice,🔒deploy/currencyservice,🔒deploy/emailservice,🔒deploy/frontend,🔒deploy/loadgenerator,🔒deploy/paymentservice,🔒deploy/productcatalogservice,🔒deploy/recommendationservice,🔒deploy/redis-cart,🔒deploy/shippingservice,deploy/adservice,deploy/cartservice,deploy/checkoutservice,deploy/currencyservice,deploy/emailservice,deploy/frontend,deploy/loadgenerator,deploy/paymentservice,deploy/productcatalogservice,deploy/recommendationservice,deploy/redis-cart,deploy/shippingservice,p95 deploy/frontend
2021-10-07 09:36:20,0.0005331959975929724,0.001398183053001343,0.03611972886920135,0.0005530938874462206,0.00015479883801086292,0.03783971595821093,0.0007739941900543148,0.00015479883801086292,0.0005208035440324064,0.0057463205019183975,0.00023219825701629445,0.0005482458846218063,0.0010130723954266474,0.0027347794715252447,0.2734779471525245,0.0015135886383284428,0.00029411779222063956,0.0050051624290179016,0.00029411779222063956,0.0009895267336615722,0.009862562330843616,0.0005727557006401929,0.003250775598228123,0.0017440669082557213,0.0030237373024788556,0.3023737302478856,0.06088754295093964,0.0003065016992615086,0.8823533766619193,0.0051290014994265914,0.0003065016992615086,0.0010311910171841646,0.010228450493414745,0.0006099074217628,0.003952530330544035,0.0029927775348766836,0.0055727581683910656,0.0005159961267028765,0.0167182745051732,0.00012383907040869034,0.0055727581683910656,0.0001031992253405753,3.0959767602172586e-05,0.03333334978500582,0.0038179895386474213,3.0959767602172586e-05,0.0015479883801086294,0.0002063984506811506,0.0002063984506811506,0.0002063984506811506,0.0002063984506811506,6.191953520434517e-05,0.0004127969013623012,0.0002063984506811506,6.191953520434517e-05,0.0002063984506811506,0.0002063778128998606,6.191953520434517e-05,0.0002063984506811506,0.21671837321520795
2021-10-07 09:36:25,0.0003514137132540525,0.0009014525687821346,0.000702827426508105,0.00037667875146186027,0.0002108482279524315,0.025770338971963843,0.0005271205698810788,0.00010542411397621575,0.0003563285903625008,0.003913470897601948,0.00015813617096432366,0.0003733770703324308,0.0006676860551826997,0.30572993053102526,0.2670744220730799,0.0010308135588785576,0.0006114598610620514,0.0034087130185643092,0.00020030581655480992,0.0006770243216887515,0.00671679392833314,0.0003900692217119983,0.0022139063935005315,0.0006957991522430239,0.6097027924957813,0.2783196608972096,0.04146681816397835,0.0006283277192982459,0.6009174496644301,0.003493052309745282,0.00020873974567290718,0.0014759375956670305,0.006965978197731467,0.00041537100906629003,0.0026918290435260428,0.0020381995368735045,0.0035844198751913353,0.000140565485301621,0.011385804309431303,4.21696455904863e-05,0.0037952681031437666,7.02827426508105e-05,2.108482279524315e-05,0.020241429883433425,0.0026002014579341952,2.108482279524315e-05,0.0010542411397621576,0.000140565485301621,0.000140565485301621,0.000140565485301621,0.000140565485301621,4.21696455904863e-05,0.000281130970603242,0.000140565485301621,4.21696455904863e-05,0.000140565485301621,0.00014055143015860512,4.21696455904863e-05,0.000140565485301621,0.14759375956670193
2021-10-07 09:36:30,0.00039840076064562297,0.0010219845599170327,0.0007968015212912459,0.0004181561702644142,0.0002390404563873738,0.03386406465487795,0.0005976011409684345,0.00014342427383242428,0.00040397279925605126,0.004520316322709953,0.0001195202281936869,0.0004233008081859744,0.0007569614452266837,0.3466086617616915,0.3027845780906735,0.0007944967235023869,0.000693217323523384,0.0038644873782625426,0.00040636877585853545,0.0007675483185864974,0.007623245323892207,0.00022708843356800508,0.0025099247920674257,0.0007888335060783335,0.6912253197201561,0.31553340243133343,0.0021752681531250926,0.0007123405600343739,0.37648871881011386,0.003960103560817493,0.00046373848539150514,0.001673283194711628,0.007899061235108409,0.00023665005182350003,0.003051749826545473,0.0023107244117446133,0.004063687758585354,0.0001593603042582492,0.009960019016140575,4.7808091277474755e-05,0.004063687758585354,7.96801521291246e-05,9.561618255494951e-05,0.022947883813187884,0.0034262465415523576,2.3904045638737378e-05,0.001195202281936869,0.0001593603042582492,0.0001593603042582492,0.0001593603042582492,0.0001593603042582492,4.7808091277474755e-05,0.0003187206085164984,0.0001593603042582492,4.7808091277474755e-05,0.0001593603042582492,0.0001593603042582492,4.7808091277474755e-05,0.0001593603042582492,0.25896049441965513
2021-10-07 09:36:35,0.0007665855869461502,0.0020985840812231963,0.010590985082808651,0.0007410771931221483,0.00042363940331234615,0.0600155821359157,0.0010590985082808656,0.00025418364198740774,0.0007224858040985749,0.008011129742124496,0.00021181970165617308,0.0007501947766989464,0.0029654758231864205,0.004401142689967149,0.388336119702984,0.0014080466669320816,0.0011438263889433347,0.006848837020216263,0.0007201869856309885,0.0013727230277872924,0.013510295073582831,0.0004024574331467288,0.004448213734779637,0.11438263889433331,0.005399048839991791,0.4165787465904737,0.0038551185701423346,0.0012454998457382977,0.6672320602169455,0.007018292781541201,0.0008218604424259516,0.0023347238226991574,0.013999109769712465,0.0004194030092792227,0.005408463048954287,0.005083672839748155,0.007201869856309885,0.00042363940331234615,0.017651641804681092,0.00016945576132493847,0.007201869856309885,0.00014121313443744873,0.00016945576132493847,0.04321121913785931,0.0060721647808102954,4.236394033123462e-05,0.0021181970165617308,0.00028242626887489745,0.00028242626887489745,0.00028242626887489745,0.00028242626887489745,8.472788066246924e-05,0.0005648525377497949,0.00028242626887489745,8.472788066246924e-05,0.00028242626887489745,0.00028242626887489745,8.472788066246924e-05,0.00028242626887489745,0.4589426869217087
2021-10-07 09:36:40,0.001088280615497286,0.002979247737600392,0.015035455872001975,0.0010401887710190048,0.0006014182348800791,0.07488246649977456,0.001503545587200198,0.0005262409555200692,0.0010256745090978093,0.011226473717761476,0.0004510636761600594,0.0010551197103159282,0.00420992764416055,0.006248067217920818,0.5513000486400725,0.0019763586649361093,0.0016238292341762138,0.00972292813056128,0.0011326710090241489,0.001948781567285838,0.019886896300034616,0.0011126237345281465,0.0020047274496002637,0.16238292341762114,0.007664741282305009,0.5913945976320778,0.003748840330752502,0.0017681696105474327,0.4711109506560607,0.009963495424513311,0.001188803377612956,0.0033144827166724433,0.15235928616961986,0.0011847939227137558,0.005613236858880738,0.0072170188185609494,0.010224109992961345,0.0006014182348800791,0.0326770574284843,0.00024056729395203165,0.012228837442561608,0.00020047274496002638,0.00030070911744003954,0.061344659957768076,0.009221746268161213,6.014182348800791e-05,0.0036085094092804747,0.00040094548992005276,0.00040094548992005276,0.00040094548992005276,0.00040094548992005276,0.00012028364697601583,0.0008018909798401055,0.00040094548992005276,0.00012028364697601583,0.00040094548992005276,0.00040094548992005276,0.00012028364697601583,0.00040094548992005276,0.25059093120003295
2021-10-07 09:36:45,0.0010755133218956815,0.0029661592807200513,0.061221527554061864,0.0010588628979476108,0.0007142511547973882,0.07622680391535154,0.001530538188851547,0.0005356883660980412,0.0010327643705928368,0.011428018476758214,0.00045916145665546407,0.001074061886913366,0.002142753464392163,0.006037122856025544,0.5305865721352028,0.0020118395061004607,0.001622370480182639,0.007856762702771273,0.0011530054356014984,0.0019622523041263897,0.020243918444543124,0.0011325982597501446,0.0020407175851353955,0.1642777656033992,0.02754968739932783,0.5958895348595354,0.0038161418842031984,0.0017937907573340123,0.4795686325068166,0.00810164881298752,0.0012101455279852893,0.00544871595231149,0.15509453647028987,0.0012060640928150187,0.005714009238379107,0.007550655065000964,0.012856520786352991,0.0012244305510812372,0.033263696637706945,0.0003061076377703093,0.012448377269325912,0.00020407175851353955,0.0003061076377703093,0.0675477520679816,0.009387300891622818,6.122152755406187e-05,0.003673291653243712,0.0004081435170270791,0.0004081435170270791,0.0004081435170270791,0.0004081435170270791,0.00012244305510812373,0.0008162870340541582,0.0004081435170270791,0.00012244305510812373,0.0004081435170270791,0.0004081435170270791,0.00012244305510812373,0.0004081435170270791,0.25508969814192445
2021-10-07 09:36:50,0.000888438760713031,0.002450226158794137,0.05057266791751099,0.0009218975922462941,0.000590014459037628,0.061811038565846764,0.001264316697937775,0.0005057266791751099,0.0008531255530157629,0.008335124897515702,0.0003792950093813325,0.0008830148366549539,0.001770043377112883,0.004987026975198999,0.43829645528509525,0.0026435712775062584,0.001340175699814041,0.006490159049413911,0.0009608806904327087,0.0016209385507299492,0.016372901238294185,0.0009355943564739534,0.0016777281896444122,0.1357033255786544,0.02275770056287994,0.49224063439710697,0.006110864040032563,0.0014817791699830718,0.5664138806761236,0.006692449721083955,0.0010013388247667177,0.004500967444658464,0.1323318143841535,0.0009962815579749665,0.008057911754856747,0.006237295709826356,0.010620260262677308,0.0010114533583502198,0.029163571832431342,0.00025286333958755494,0.010114533583502198,0.00016857555972503666,0.00020229067167004395,0.055798510268987134,0.006911597948726502,5.057266791751099e-05,0.003371511194500733,0.0003371511194500733,0.0003371511194500733,0.0003371511194500733,0.0003371511194500733,0.00010114533583502198,0.0006743022389001466,0.0003371511194500733,0.00010114533583502198,0.0003371511194500733,0.0003371511194500733,0.00010114533583502198,0.0003371511194500733,0.4439156406092632
2021-10-07 09:36:55,0.0007407764838434119,0.002067093203077756,0.014379778804019172,0.0007863941533447985,0.0005392417051507189,0.05272585561473696,0.001078483410301438,0.00043139336412057513,0.0007266923931316832,0.007110001741987258,0.00032354502309043143,0.0007532265087819566,0.0014074753193024825,0.004008363341620342,0.5320518157487094,0.002255010766993917,0.0008304322259321072,0.006974192719949298,0.0008196473918290928,0.0013807155469501976,0.013966360163403621,0.0007980777236230641,0.0014311303666857177,0.0038250211618690967,0.02099447705386792,0.5665632848783554,0.005212669816456937,0.0008563158277793418,0.4831605678150446,0.007146750065597529,0.0008541588609587388,0.0015602060002360765,0.11288126361155028,0.0008498449273175331,0.006873534268321161,0.004601529217286135,0.007477484978089969,0.0005751911521607669,0.02487701733095317,0.00017255734564823006,0.008627867282411503,0.00014379778804019173,0.00017255734564823006,0.040407178439293874,0.00589570930964786,4.3139336412057514e-05,0.0028759557608038343,0.00028759557608038346,0.00028759557608038346,0.00028759557608038346,0.00028759557608038346,8.627867282411503e-05,0.0005751911521607669,0.00028759557608038346,8.627867282411503e-05,0.00028759557608038346,0.00028759557608038346,8.627867282411503e-05,0.00028759557608038346,0.37866750850583825
2021-10-07 09:37:00,0.0008324403155655662,0.0023228757335083264,0.01615913553744923,0.000836405959156703,0.0006059675826543461,0.053618949737899706,0.0012119351653086922,0.0003635805495926077,0.0008166134566246664,0.00781024884310046,0.0003635805495926077,0.0008618205619972921,0.001581636599574576,0.00450435903106397,0.5978880148856215,0.0015891713223977356,0.0009331900772876929,0.007837180735662875,0.0013088899785333875,0.0015515655675868657,0.015275432812744974,0.0008968320223284323,0.005170923371983754,0.0042983300529614915,0.023592337884675796,0.6366699401754996,0.004088261290974642,0.0009622765212551016,0.4088261290974664,0.008031090362112267,0.001425235754403022,0.0017532662058132372,0.015982394992508378,0.0009550049102632493,0.006205108046380504,0.005170923371983754,0.008402750479473597,0.0006463654214979692,0.02343074652930138,0.00019390962644939074,0.006948428281103168,0.0001615913553744923,0.00019390962644939074,0.04540717086023233,0.005333048032161462,4.8477406612347684e-05,0.002262278975242892,0.0003231827107489846,0.0003231827107489846,0.0003231827107489846,0.0003231827107489846,9.695481322469537e-05,0.0006463654214979692,0.0003231827107489846,9.695481322469537e-05,0.0003231827107489846,0.00032321503225220976,9.695481322469537e-05,0.0003231827107489846,0.2504666008304629
2021-10-07 09:37:05,0.001038416534444594,0.0025453442325779944,0.019999133255969956,0.0010351664044463322,0.0008999609965186478,0.06636076034935486,0.001499934994197747,0.0004499804982593241,0.0010138449497818103,0.009666247740385478,0.0004499804982593241,0.0010666204403183977,0.0019729914154447284,0.0045998006488730874,0.5399765979111888,0.001966816168448031,0.0017299250266414013,0.009699579629145428,0.0016199297937335667,0.0019263054045854395,0.0189054306560341,0.0011099518957063328,0.006399722641910387,0.00745967670447679,0.005719752111207406,0.5879745177255168,0.005059780713760384,0.001785922599758117,0.505978071376041,0.009939569228217067,0.0017639235531765503,0.004159819717241731,0.019780392735982786,0.0011819487754278243,0.0076796671702924636,0.004999783313992489,0.010799531958223776,0.0007999653302387984,0.028998743221156437,0.00029998699883954934,0.008599627300067081,0.0001999913325596996,0.00023998959907163949,0.057997486442312875,0.006600374011871273,5.999739976790987e-05,0.0027998786558357937,0.0003999826651193992,0.0003999826651193992,0.0003999826651193992,0.0003999826651193992,0.00011999479953581974,0.0007999653302387984,0.0003999826651193992,0.00011999479953581974,0.0003999826651193992,0.0004000226673861377,0.00011999479953581974,0.0003999826651193992,0.30998656546753417
2021-10-07 09:37:10,0.0010554445195132644,0.0025870828626453077,0.020327079635070276,0.0010707044620611884,0.0009147185835781622,0.07961439523735858,0.0015245309726302709,0.0007622654863151353,0.001030470009277868,0.012545619462269937,0.0004573592917890813,0.001062551890015037,0.0020053445870752023,0.00467522831606616,0.5488311501468974,0.002083525662594705,0.001758292388433579,0.009858633623009084,0.0015855122115354817,0.0019578930176279495,0.019548933617790244,0.0011281529197464005,0.0020188485910285704,0.00758200070388121,0.005813544775630097,0.5976161412710661,0.005440881648987137,0.0018152082114117755,0.46142470771609395,0.010102558578629926,0.0017806521760321563,0.004228032564094597,0.02017145043161427,0.0012013304064326534,0.007663309022421491,0.005081769908767569,0.010976623002937948,0.0008130831854028111,0.03963780528838704,0.00030490619452605414,0.01402568494819849,0.00020327079635070277,0.00036588743343126496,0.058948530941703804,0.009552772151267902,6.0981238905210825e-05,0.0042686867233647586,0.00040654159270140554,0.00040654159270140554,0.00040654159270140554,0.00040654159270140554,0.00012196247781042165,0.0008130831854028111,0.00040654159270140554,0.00012196247781042165,0.00040654159270140554,0.0004065009426071448,0.00012196247781042165,0.00040654159270140554,0.3392081414102351
2021-10-07 09:37:15,0.001264372564716084,0.0035510037987770866,0.08850607953012586,0.0013319860708506338,0.00045517412329779025,0.09904251756942657,0.0018965588470741261,0.000948279423537063,0.0012742762662673846,0.01560709884571416,0.0005689676541222378,0.0013218440449304513,0.002402307872960559,0.007291215123196079,0.4614959861213706,0.002591963757667974,0.0012896600160104057,0.012264413877746013,0.001972421200957091,0.002421124905908031,0.024319416049460925,0.0014034535468348533,0.0025115036853678575,0.002503457678137846,0.009491223385802069,0.496898417933421,0.00676860779644676,0.0014717296653295215,0.5740251443811004,0.012567863293277873,0.002215180733382579,0.0025230670072094214,0.02509384424534953,0.0014944883714944112,0.009533369137959269,0.009609231491842236,0.018206964931911606,0.001264372564716084,0.049310530023927275,0.00030344941553186013,0.017448341393081955,0.0002528745129432168,0.0004551741232977902,0.09710381297019524,0.011883913716959493,7.586235388296503e-05,0.0053103647718075525,0.0005057490258864336,0.0005057490258864336,0.0005057490258864336,0.0005057490258864336,0.00015172470776593006,0.0010114980517728672,0.0005057490258864336,0.00015172470776593006,0.0005057490258864336,0.0005056984560408294,0.00015172470776593006,0.0005057490258864336,0.4219843434739928
2021-10-07 09:37:20,0.0012725155620124653,0.0035738734933116047,0.08907608934087255,0.0013315063496554273,0.0004581056023244876,0.0926108547909072,0.0019087733430186982,0.0003817546686037396,0.0012824830468324063,0.014927586400530843,0.0005726320029056095,0.0013361413401130886,0.002417779567823684,0.0073381730742718785,0.4644681801345498,0.0025298620643453115,0.0012979658732527146,0.012343400951520913,0.0007253338703471051,0.002436717788981572,0.02439803875627746,0.0014124922738338367,0.0025386685462148685,0.002519580812784681,0.009552350152173572,0.5000986158708989,0.036139441961154005,0.0014812081141825095,0.6031723763939115,0.012648804686403904,0.0007558742438354044,0.002539316432728164,0.025239856743454935,0.001504113394298734,0.00964566796005449,0.009671118271294736,0.0183242240929795,0.0012725155620124653,0.03970248553478892,0.0003054037348829917,0.015015683631747089,0.0002545031124024931,7.635093372074792e-05,0.09772919516255733,0.010434627608502214,7.635093372074792e-05,0.004835559135647368,0.0005090062248049861,0.0005090062248049861,0.0005090062248049861,0.0005090062248049861,0.00015270186744149584,0.0010180124496099723,0.0005090062248049861,0.00015270186744149584,0.0005090062248049861,0.0005090062248049861,0.00015270186744149584,0.0005090062248049861,0.37221080188864625
2021-10-07 09:37:25,0.0010068475516477886,0.002605958368970747,0.002013695103295577,0.0010535226037109312,0.0003020542654943366,0.0732761273699224,0.0015102713274716831,0.0003020542654943366,0.0010171215062564397,0.011811096278945213,0.00045308139824150497,0.001057189929230178,0.0019130103481307984,0.005084580135821332,0.5638346289227616,0.0020016929470507688,0.0005739031044392394,0.007752726147687973,0.0005739031044392394,0.0019325308618872352,0.019304365557554718,0.0011176007823290456,0.0020086608655373386,0.0019935581522626217,0.006886837253270874,0.5960537505754909,0.028594470466797188,0.0005980674456787864,0.47724573948105414,0.007994369560083443,0.0005980674456787864,0.002074105956394446,0.01997043393787556,0.0011900938060476862,0.0076319044414902395,0.006846563351204963,0.011276692578455233,0.00040273902065911547,0.031413643611411,0.00018123255929660195,0.011880801109443905,0.00020136951032955774,6.041085309886732e-05,0.05940400554721953,0.008256149923511867,6.041085309886732e-05,0.003826020696261597,0.00040273902065911547,0.00040273902065911547,0.00040273902065911547,0.00040273902065911547,0.00012082170619773464,0.0008054780413182309,0.00040273902065911547,0.00012082170619773464,0.00040273902065911547,0.00040273902065911547,0.00012082170619773464,0.00040273902065911547,0.2945029088569783
2021-10-07 09:37:30,0.0009653445448660474,0.0024985388220062402,0.0019306890897320948,0.0010103939569597962,0.0002896033634598142,0.06636743745954075,0.0014480168172990714,0.0005792067269196284,0.000975194999405497,0.010531031398538698,0.0004344050451897214,0.0010113133327168116,0.00183415463524549,0.004874989951573538,0.5405929451249866,0.0019197485182236127,0.000550246390573647,0.007433152995468565,0.001100492781147294,0.001852870498870444,0.01842930494744272,0.0010715324448013128,0.001921495332161942,0.0019113821988347738,0.0066029566868837635,0.5714839705607001,0.003677962715939639,0.0005734146596504321,0.5251474324071298,0.007664835686236417,0.0011468293193008642,0.001988609762424059,0.0191313737073453,0.001141037252031668,0.005367315669455219,0.0065643429050891225,0.01081185890249973,0.000386137817946419,0.02992568089084747,0.00017376201807588852,0.010039583266606892,0.0001930689089732095,0.00023168269076785138,0.0569553281470968,0.0073373522762095805,5.7920672691962844e-05,0.0038613781794641895,0.000386137817946419,0.000386137817946419,0.000386137817946419,0.000386137817946419,0.00011584134538392569,0.000772275635892838,0.000386137817946419,0.00011584134538392569,0.000386137817946419,0.00038617643558997794,0.00011584134538392569,0.000386137817946419,0.30891025435713515
2021-10-07 09:37:35,0.0009769312547312009,0.0025725856374588297,0.039077250189248035,0.0010225213799519902,0.0007326984410484008,0.06716402376277006,0.0014653968820968017,0.0005861587528387205,0.0009802654910954713,0.010657431869794919,0.0004396190646290405,0.001023451790670782,0.0018561693839892817,0.004865117648561381,0.5275428775548485,0.0019427906219087812,0.0016119365703064813,0.005568508151967844,0.001113701630393569,0.0018625044330813955,0.018650505772141106,0.001084393692751633,0.0019445584022744857,0.001934323884367778,0.00566229355242204,0.5744355777819462,0.0037221080805258737,0.0017291683208742257,0.5314506025737733,0.005802971653103334,0.0011605943306206667,0.0019409256723690329,0.019361001230127434,0.0011547327430922794,0.005431737776305473,0.005275428775548485,0.009573926296365769,0.0007815450037849608,0.03028486889666723,0.00017584762585161616,0.010160085049204489,0.0001953862509462402,0.00023446350113548822,0.05705278527630214,0.007425420077964923,5.8615875283872054e-05,0.0039077250189248035,0.0003907725018924804,0.0003907725018924804,0.0003907725018924804,0.0003907725018924804,0.00011723175056774411,0.0007815450037849608,0.0003907725018924804,0.00011723175056774411,0.0003907725018924804,0.0003908115830507854,0.00011723175056774411,0.0003907725018924804,0.3126180015139843
2021-10-07 09:37:40,0.0008346679580113923,0.0021979589560966665,0.03338671832045569,0.0013473320337442781,0.0006260009685085442,0.06373828042996087,0.0012520019370170887,0.0005008007748068354,0.0008375166541138202,0.009969645054024963,0.00037560058110512655,0.0010016015496136707,0.0015858691202216453,0.004156646430896734,0.45072069732615183,0.013772021307187979,0.001377202130718797,0.004757607360664935,0.001402242169459139,0.0015912816428162585,0.016020987749607554,0.0014272822081994806,0.01168535141215948,0.0016526425568625567,0.004837735484634029,0.49078475931069865,0.14039115053751608,0.0014773622856801643,0.597622257936157,0.0049579276705876705,0.0014823702934282327,0.0016582829751453638,0.016558884878103787,0.001487378301176301,0.015691757610614174,0.004507206973261519,0.008179745988511643,0.0006677343664091139,0.05275101494631999,0.0001502402324420506,0.008680546763318479,0.00016693359160227847,0.00010016015496136706,0.04874460874786531,0.004506756297631756,5.008007748068353e-05,0.0016693359160227846,0.00033386718320455695,0.00033386718320455695,0.00033386718320455695,0.00033386718320455695,0.00010016015496136706,0.0006677343664091139,0.00033386718320455695,0.00010016015496136706,0.00033386718320455695,0.0003338337998245744,0.00010016015496136706,0.00033386718320455695,0.4089872994255817
2021-10-07 09:37:45,0.0010298397766839392,0.0036254563566934595,0.014501825426773834,0.0015606025332365757,0.0004833941808924612,0.07382747489993953,0.0014501825426773839,0.0005800730170709534,0.0012228912390789418,0.011547749876875464,0.0004350547628032152,0.0011601460341419069,0.0024653103225515493,0.00792766456663636,0.3383759266247228,0.01595200796945123,0.005075638899370842,0.009377847109313747,0.0016242044477986699,0.004267680054164872,0.018556965499816145,0.0016532080986522172,0.013535037064988901,0.0048532775761603005,0.013921752409702861,0.37704746109611975,0.16261380245222384,0.0056557119164417965,0.6922204670380047,0.00960987631614213,0.0017170161305300224,0.007908328799400677,0.01918000688852199,0.0017228168607007319,0.018175621201556545,0.00908781060077827,0.010441314307277162,0.0005800730170709534,0.061101024464807106,0.00017402190512128603,0.010054598962563192,0.0001933576723569845,0.0001160146034141907,0.03654460007547007,0.00522013514012457,5.800730170709535e-05,0.001933576723569845,0.000386715344713969,0.000386715344713969,0.000386715344713969,0.000386715344713969,0.0001160146034141907,0.000773430689427938,0.000386715344713969,0.0001160146034141907,0.000386715344713969,0.00038667667704626434,0.0001160146034141907,0.000386715344713969,0.4737262972746114
2021-10-07 09:37:50,0.0005192925337165204,0.0018281216748183625,0.007312486699273448,0.0005151586374429049,0.0002437495566424483,0.054374901097161504,0.0007312486699273451,0.00036562433496367246,0.0006166379512411607,0.006012489063847058,0.00021937460097820353,0.0005264990423476884,0.0012431227388764849,0.003997492728936151,0.1706246896497138,0.001109060482723135,0.0025593703447457073,0.004728741398863498,0.0013601225260648614,0.0021519603715004724,0.009376232945512847,0.0008336234837171732,0.0016087470738401582,0.002447245548690176,0.0070199872313025,0.19012465418110971,0.004148617454054464,0.002851869812716645,0.8368734778057374,0.0048457411860518725,0.0014420223770967243,0.00398774274667046,0.009675232401660915,0.0008687234198736859,0.004611741611675121,0.004582491664878028,0.0052649904234768835,0.000292499467970938,0.014332473930575962,8.77498403912814e-05,0.006532488118017615,9.749982265697934e-05,0.000146249733985469,0.018427466482169093,0.00428999219690709,2.92499467970938e-05,0.0024374955664244833,0.0001949996453139587,0.0001949996453139587,0.0001949996453139587,0.0001949996453139587,5.84998935941876e-05,0.0003899992906279174,0.0001949996453139587,5.84998935941876e-05,0.0001949996453139587,0.0001949996453139587,5.84998935941876e-05,0.0001949996453139587,0.47988193963982007
2021-10-07 09:37:55,0.00050662810373254,0.001305036467207339,0.009757281997811881,0.0005155443325085001,0.0003902912799124753,0.05441561114164313,0.0007317961498358913,0.0003658980749179455,0.0004910423676423244,0.006016990565317326,0.00021953884495076736,0.0005268932278818416,0.000962593397091826,0.0025450243877626,0.16587379396280197,0.0011098908272510965,0.0007903398418227625,0.004732281768938762,0.0013611408386947571,0.0009329804985204162,0.009383252854562426,0.0008342476108129157,0.0016099515296389595,0.0026637379854026417,0.0032491749052713584,0.1892912707575505,0.0041517234900689485,0.0008605922722070079,0.837500038145518,0.004849369152912505,0.001443102007476377,0.0009722638879318023,0.009682476169161989,0.0008693738260050387,0.004615194384965019,0.0024393204994529703,0.0063422332985777225,0.00039029127991247527,0.014343204536783465,0.00011708738397374257,0.00653737893853396,9.757281997811882e-05,0.0001463592299671782,0.02995485573328248,0.004293204079037227,2.9271845993435643e-05,0.0024393204994529703,0.00019514563995623764,0.00019514563995623764,0.00019514563995623764,0.00019514563995623764,5.8543691986871285e-05,0.00039029127991247527,0.00019514563995623764,5.8543691986871285e-05,0.00019514563995623764,0.00019514563995623764,5.8543691986871285e-05,0.00019514563995623764,0.4802412233298034
2021-10-07 09:38:00,0.001346769385504419,0.00346917817636416,0.025937780757862884,0.0013239075595159182,0.0010375112303145156,0.09247382704977201,0.0019453335568397165,0.0005187556151572576,0.0013053378264136206,0.01389523969171226,0.0005836000670519149,0.0013966497331156938,0.002558861832458396,0.006765437814342571,0.440942272883669,0.002515424363080244,0.002100960241386894,0.012579823667563498,0.0014006401609245954,0.002480141870185879,0.02473352665124782,0.0014395468320613902,0.011153245725881038,0.007081014146896563,0.008637280992368344,0.5031929467025399,0.0071717963795490825,0.0022877122628435064,0.6328818504918537,0.012891077036657851,0.0015251415085623375,0.0025845688962989693,0.02569692993653987,0.0015329228427896963,0.012605761448321361,0.006484445189465721,0.016859557492610873,0.0010375112303145154,0.03760978209890118,0.0003112533690943546,0.013747023801667327,0.00025937780757862884,0.0001556266845471773,0.07962898692663906,0.009596978880409267,7.781334227358864e-05,0.0031125336909435465,0.0005187556151572577,0.0005187556151572577,0.0005187556151572577,0.0005187556151572577,0.0001556266845471773,0.0010375112303145154,0.0005187556151572577,0.0001556266845471773,0.0005187556151572577,0.0005187556151572577,0.0001556266845471773,0.0005187556151572577,0.3631289306100798
2021-10-07 09:38:05,0.001804762290845872,0.004303663924324771,0.002622545203885408,0.0017847877081997917,0.001049018081554163,0.12466591693832083,0.002622545203885408,0.0006993453877027754,0.001769772001533554,0.01873246574203863,0.0007867635611656224,0.0018828529668920878,0.0034290483526071562,0.006966555977500723,0.032344724181253365,0.0033910966455796034,0.0029372506283516565,0.009965671774764548,0.0018882325467974935,0.0033625668029137524,0.033343789020828754,0.0019406834508752019,0.01503592583560967,0.005874501256703314,0.009720900889068582,0.03444276034436169,0.009668449984990864,0.003105093521400323,0.8532013729973852,0.010385279007386216,0.0020560754398461596,0.0044058759425274815,0.03464257331227676,0.002066565620661701,0.016994092921177442,0.01049018081554163,0.014686253141758282,0.00034967269385138773,0.05070254060845122,0.0002098036163108326,0.018532652774123547,0.00034967269385138773,0.0002098036163108326,0.08601948268744138,0.012937889672501346,0.0001049018081554163,0.004196072326216653,0.0006993453877027755,0.0006993453877027755,0.0006993453877027755,0.0006993453877027755,0.0002098036163108326,0.001398690775405551,0.0006993453877027755,0.0002098036163108326,0.0006993453877027755,0.0006993453877027755,0.0002098036163108326,0.0006993453877027755,0.489541771391942
