"Time","p50 deploy/adservice","p50 deploy/cartservice","p50 deploy/checkoutservice","p50 deploy/currencyservice","p50 deploy/emailservice","p50 deploy/frontend","p50 deploy/loadgenerator","p50 deploy/paymentservice","p50 deploy/productcatalogservice","p50 deploy/recommendationservice","p50 deploy/redis-cart","p50 deploy/shippingservice"
2021-10-07 09:39:20,0.5535714285714285,1.3624999999999998,7.499999999999998,0.5350877192982457,0.8333333333333333,34.6875,0.7500000000000001,1.1249999999999998,0.5015337423312883,5.5434782608695645,0.7500000000000001,0.5555555555555556
2021-10-07 09:39:25,0.5,1.4,74.99999999999997,0.5350877192982457,0.7500000000000001,34.6875,0.7500000000000001,1.1249999999999998,0.508833922261484,5.5434782608695645,0.7500000000000001,0.5555555555555556
2021-10-07 09:39:30,0.5,1.4,74.99999999999997,0.5221518987341772,0.7500000000000001,37.10526315789473,0.7500000000000001,0.6666666666666666,0.508833922261484,6.693548387096774,0.7500000000000001,0.5416666666666667
2021-10-07 09:39:35,0.5,1.4390243902439024,1,0.5221518987341772,1,37.10526315789473,0.7500000000000001,0.6666666666666666,0.5017921146953406,6.693548387096774,0.7500000000000001,0.5416666666666667
2021-10-07 09:39:40,0.5,1.4390243902439024,1,0.5223880597014925,1,35,0.7500000000000001,0.6666666666666666,0.5017921146953406,5.131578947368421,0.7500000000000001,0.5384615384615385
2021-10-07 09:39:45,0.5,1.25,0.7500000000000001,0.5223880597014925,0.5,35,0.7500000000000001,0.6666666666666666,0.5016181229773463,5.131578947368421,0.7500000000000001,0.5384615384615385
2021-10-07 09:39:50,0.5,1.25,0.7500000000000001,0.5172413793103448,0.5,39.11764705882353,0.7500000000000001,1,0.5016181229773463,6,0.7500000000000001,0.5294117647058824
2021-10-07 09:39:55,0.5,1.3088235294117647,1,0.5172413793103448,1,39.11764705882353,0.7500000000000001,1,0.5076452599388379,6,0.7500000000000001,0.5294117647058824
2021-10-07 09:40:00,0.5,1.3088235294117647,1,0.5337078651685393,1,43.99999999999999,0.7500000000000001,1,0.5076452599388379,6.111111111111111,0.7500000000000001,0.5666666666666667
2021-10-07 09:40:05,0.5081967213114754,1.4907407407407407,7.499999999999998,0.5337078651685393,1.1666666666666665,43.99999999999999,0.7500000000000001,1,0.5130331753554502,6.111111111111111,0.7500000000000001,0.5666666666666667
2021-10-07 09:40:10,0.5081967213114754,1.4907407407407407,7.499999999999998,0.6356877323420075,1.1666666666666665,66.66666666666666,0.7500000000000001,0.625,0.5130331753554502,6.715686274509804,0.7500000000000001,0.5454545454545455
2021-10-07 09:40:15,0.5,1.5564516129032258,1,0.6356877323420075,0.6666666666666666,66.66666666666666,0.7500000000000001,0.625,0.526369168356998,6.715686274509804,0.7500000000000001,0.5454545454545455
2021-10-07 09:40:20,0.5,1.5564516129032258,1,0.601111111111111,0.6666666666666666,74.99999999999999,0.7500000000000001,1.1666666666666665,0.526369168356998,5.931372549019608,0.7500000000000001,0.5277777777777778
2021-10-07 09:40:25,0.5114942528735632,1.4945652173913044,25,0.601111111111111,1.25,74.99999999999999,0.7500000000000001,1.1666666666666665,0.5124688279301746,5.931372549019608,0.7500000000000001,0.5277777777777778
2021-10-07 09:40:30,0.5114942528735632,1.4945652173913044,25,0.6367112810707456,1.25,83.82352941176471,0.7500000000000001,1.0999999999999999,0.5124688279301746,6.035714285714286,0.7500000000000001,0.5156249999999999
2021-10-07 09:40:35,0.5499999999999999,1.572916666666667,34.99999999999999,0.6367112810707456,1.3333333333333333,83.82352941176471,0.7500000000000001,1.0999999999999999,0.5191285866099894,6.035714285714286,0.7500000000000001,0.5156249999999999
2021-10-07 09:40:40,0.5499999999999999,1.572916666666667,34.99999999999999,0.7971274685816876,1.3333333333333333,208.82352941176472,0.7500000000000001,1.2857142857142858,0.5191285866099894,8.168604651162791,0.7500000000000001,0.5769230769230769
2021-10-07 09:40:45,0.7061403508771932,2.1,38.75,0.7971274685816876,1.7222222222222219,208.82352941176472,0.7500000000000001,1.2857142857142858,0.5617147080561714,8.168604651162791,0.7500000000000001,0.5769230769230769
2021-10-07 09:40:50,0.7061403508771932,2.1,38.75,0.6651612903225806,1.7222222222222219,162.14285714285722,0.7500000000000001,1.0833333333333335,0.5617147080561714,7.26063829787234,0.7500000000000001,0.5625
2021-10-07 09:40:55,0.5849056603773586,1.8636363636363633,37.5,0.6651612903225806,1.9999999999999996,162.14285714285722,0.7500000000000001,1.0833333333333335,0.5554803788903925,7.26063829787234,0.7500000000000001,0.5625
2021-10-07 09:41:00,0.5849056603773586,1.8636363636363633,37.5,0.6976,1.9999999999999996,204.87804878048786,0.7500000000000001,1.3571428571428572,0.5554803788903925,8.322368421052632,0.7500000000000001,0.5379746835443038
2021-10-07 09:41:05,0.6535714285714286,1.837962962962963,100.00000000000003,0.6976,1.1666666666666667,204.87804878048786,0.7500000000000001,1.3571428571428572,0.550709939148073,8.322368421052632,0.7500000000000001,0.5379746835443038
2021-10-07 09:41:10,0.6535714285714286,1.837962962962963,100.00000000000003,0.6813099041533546,1.1666666666666667,144.44444444444446,0.7500000000000001,1.0833333333333335,0.550709939148073,6.793893129770992,0.7500000000000001,0.5370370370370371
2021-10-07 09:41:15,0.5308641975308642,1.690677966101695,47.5,0.6813099041533546,1.5,144.44444444444446,0.7500000000000001,1.0833333333333335,0.5654545454545453,6.793893129770992,0.7500000000000001,0.5370370370370371
2021-10-07 09:41:20,0.5308641975308642,1.690677966101695,47.5,0.8520642201834862,1.5,181.63265306122452,0.7500000000000001,1.25,0.5654545454545453,7.140000000000001,0.7500000000000001,0.646551724137931
2021-10-07 09:41:25,0.5518518518518519,1.7342342342342343,37.5,0.8520642201834862,1.6666666666666667,181.63265306122452,0.7500000000000001,1.25,0.5507305194805194,7.140000000000001,0.7500000000000001,0.646551724137931
2021-10-07 09:41:30,0.5518518518518519,1.7342342342342343,37.5,0.6704980842911877,1.6666666666666667,123.21428571428572,0.7500000000000001,1.15,0.5507305194805194,7.1039603960396045,0.7500000000000001,0.5869565217391304
2021-10-07 09:41:35,0.5860655737704918,1.634782608695652,37,0.6704980842911877,1.5,123.21428571428572,0.7500000000000001,1.15,0.5292207792207791,7.1039603960396045,0.7500000000000001,0.5869565217391304
2021-10-07 09:41:40,0.5860655737704918,1.634782608695652,37,0.6274509803921569,1.5,84.65909090909093,0.7500000000000001,1.2,0.5292207792207791,6.675824175824175,0.7500000000000001,0.5714285714285713
2021-10-07 09:41:45,0.5159574468085106,1.5759493670886076,35,0.6274509803921569,1.2499999999999996,84.65909090909093,0.7500000000000001,1.2,0.5054151624548736,6.675824175824175,0.7500000000000001,0.5714285714285713
2021-10-07 09:41:50,0.5159574468085106,1.5759493670886076,35,0.5580736543909348,1.2499999999999996,46.99999999999999,0.7500000000000001,1.0999999999999999,0.5054151624548736,5.97457627118644,0.7500000000000001,0.5232558139534884
2021-10-07 09:41:55,0.5230769230769231,1.506849315068493,35,0.5580736543909348,1.1249999999999998,46.99999999999999,0.7500000000000001,1.0999999999999999,0.503305785123967,5.97457627118644,0.7500000000000001,0.5232558139534884
2021-10-07 09:42:00,0.5230769230769231,1.506849315068493,35,0.5205992509363296,1.1249999999999998,34.61538461538461,0.7500000000000001,0.8,0.503305785123967,4.685185185185185,0.7500000000000001,0.5151515151515151
2021-10-07 09:42:05,0.5086206896551724,1.4788732394366195,32.49999999999999,0.5205992509363296,1.3333333333333333,34.61538461538461,0.7500000000000001,0.8,0.5017361111111112,4.685185185185185,0.7500000000000001,0.5151515151515151
2021-10-07 09:42:10,0.5086206896551724,1.4788732394366195,32.49999999999999,0.5441988950276242,1.3333333333333333,44.06249999999999,0.7500000000000001,1.1249999999999998,0.5017361111111112,6.666666666666666,0.7500000000000001,0.5333333333333333
2021-10-07 09:42:15,0.5106382978723404,1.5,7.499999999999998,0.5441988950276242,0.8749999999999999,44.06249999999999,0.7500000000000001,1.1249999999999998,0.5103448275862069,6.666666666666666,0.7500000000000001,0.5333333333333333
2021-10-07 09:42:20,0.5106382978723404,1.5,7.499999999999998,0.5200892857142858,0.8749999999999999,33.07692307692307,0.7500000000000001,1.2,0.5103448275862069,5.862068965517241,0.7500000000000001,0.5370370370370371
2021-10-07 09:42:25,0.5131578947368421,1.3974358974358976,24.999999999999993,0.5200892857142858,1.25,33.07692307692307,0.7500000000000001,1.2,0.503257328990228,5.862068965517241,0.7500000000000001,0.5370370370370371
2021-10-07 09:42:30,0.5131578947368421,1.3974358974358976,24.999999999999993,0.5129533678756477,1.25,35.714285714285715,0.7500000000000001,0.8333333333333333,0.503257328990228,5.108695652173913,0.7500000000000001,0.5227272727272727
2021-10-07 09:42:35,0.5147058823529412,1.3513513513513513,7.499999999999998,0.5129533678756477,1,35.714285714285715,0.7500000000000001,0.8333333333333333,0.5015625,5.108695652173913,0.7500000000000001,0.5227272727272727
2021-10-07 09:42:40,0.5147058823529412,1.3513513513513513,7.499999999999998,0.5089686098654708,1,35.55555555555555,0.7500000000000001,1,0.5015625,5.394736842105264,0.7500000000000001,0.5277777777777778
2021-10-07 09:42:45,0.5,1.488888888888889,7.499999999999998,0.5089686098654708,0.7500000000000001,35.55555555555555,0.7500000000000001,1,0.5045317220543807,5.394736842105264,0.7500000000000001,0.5277777777777778
2021-10-07 09:42:50,0.5,1.488888888888889,7.499999999999998,0.5202702702702703,0.7500000000000001,35.25,0.7500000000000001,0.5,0.5045317220543807,6.7142857142857135,0.7500000000000001,0.525
2021-10-07 09:42:55,0.5178571428571429,1.3166666666666667,7.499999999999998,0.5202702702702703,1,35.25,0.7500000000000001,0.5,0.5057034220532319,6.7142857142857135,0.7500000000000001,0.525
2021-10-07 09:43:00,0.5178571428571429,1.3166666666666667,7.499999999999998,0.5211267605633803,1,36.875,0.7500000000000001,0.6666666666666666,0.5057034220532319,5.131578947368421,0.7500000000000001,0.55
2021-10-07 09:43:05,0.513888888888889,1.453125,0.7500000000000001,0.5211267605633803,0.6666666666666666,36.875,0.7500000000000001,0.6666666666666666,0.502092050209205,5.131578947368421,0.7500000000000001,0.55
2021-10-07 09:43:10,0.513888888888889,1.453125,0.7500000000000001,0.5143678160919541,0.6666666666666666,34.25,0.7500000000000001,0.6666666666666666,0.502092050209205,5.238095238095238,0.7500000000000001,0.5294117647058824
2021-10-07 09:43:15,0.5,1.3333333333333333,1,0.5143678160919541,1.25,34.25,0.7500000000000001,0.6666666666666666,0.5029411764705882,5.238095238095238,0.7500000000000001,0.5294117647058824
2021-10-07 09:43:20,0.5,1.3333333333333333,1,0.518348623853211,1.25,32.75,0.7500000000000001,0.625,0.5029411764705882,5.673076923076923,0.7500000000000001,0.5263157894736842
2021-10-07 09:43:25,0.5,1.423913043478261,1,0.518348623853211,1,32.75,0.7500000000000001,0.625,0.5091743119266056,5.673076923076923,0.7500000000000001,0.5263157894736842
2021-10-07 09:43:30,0.5,1.423913043478261,1,0.514423076923077,1,33.95833333333333,0.7500000000000001,0.8,0.5091743119266056,4.8999999999999995,0.7500000000000001,0.5238095238095238
2021-10-07 09:43:35,0.5327868852459016,1.4545454545454544,27.499999999999996,0.514423076923077,1.2999999999999998,33.95833333333333,0.7500000000000001,0.8,0.5024875621890547,4.8999999999999995,0.7500000000000001,0.5238095238095238
2021-10-07 09:43:40,0.5327868852459016,1.4545454545454544,27.499999999999996,0.5398230088495575,1.2999999999999998,44.28571428571428,0.7500000000000001,1.3333333333333335,0.5024875621890547,5.568181818181818,0.7500000000000001,0.5161290322580645
2021-10-07 09:43:45,0.512987012987013,1.463855421686747,10,0.5398230088495575,1.5,44.28571428571428,0.7500000000000001,1.3333333333333335,0.5086206896551723,5.568181818181818,0.7500000000000001,0.5161290322580645
2021-10-07 09:43:50,0.512987012987013,1.463855421686747,10,0.5794979079497908,1.5,63.37209302325581,0.7500000000000001,1.4000000000000001,0.5086206896551723,6.25,0.7500000000000001,0.5625
2021-10-07 09:43:55,0.524390243902439,1.3986486486486487,10,0.5794979079497908,1,63.37209302325581,0.7500000000000001,1.4000000000000001,0.5140105078809107,6.25,0.7500000000000001,0.5625
2021-10-07 09:44:00,0.524390243902439,1.3986486486486487,10,0.64214463840399,1,117.85714285714289,0.7500000000000001,0.8333333333333333,0.5140105078809107,8.076923076923077,0.7500000000000001,0.5694444444444444
2021-10-07 09:44:05,0.5531914893617021,1.8062500000000001,7.499999999999998,0.64214463840399,1,117.85714285714289,0.7500000000000001,0.8333333333333333,0.525175644028103,8.076923076923077,0.7500000000000001,0.5694444444444444
2021-10-07 09:44:10,0.5531914893617021,1.8062500000000001,7.499999999999998,0.5622866894197951,1,64.58333333333334,0.7500000000000001,1.5,0.525175644028103,7.033333333333333,0.7500000000000001,0.5212765957446808
2021-10-07 09:44:15,0.5211864406779662,1.5984251968503937,35,0.5622866894197951,1.3,64.58333333333334,0.7500000000000001,1.5,0.5128571428571429,7.033333333333333,0.7500000000000001,0.5212765957446808
2021-10-07 09:44:20,0.5211864406779662,1.5984251968503937,35,0.5802348336594912,1.3,62.500000000000014,0.7500000000000001,1.1,0.5128571428571429,6.342105263157895,0.7500000000000001,0.532258064516129
2021-10-07 09:44:25,0.5318181818181817,1.6400000000000001,31.666666666666664,0.5802348336594912,1.5,62.500000000000014,0.7500000000000001,1.1,0.528643216080402,6.342105263157895,0.7500000000000001,0.532258064516129
2021-10-07 09:44:30,0.5318181818181817,1.6400000000000001,31.666666666666664,0.6339491916859122,1.5,97.65625000000006,0.7500000000000001,1.3,0.528643216080402,6.851851851851852,0.7500000000000001,0.5545454545454546
2021-10-07 09:44:35,0.5576923076923077,1.617924528301887,58.33333333333333,0.6339491916859122,1.6,97.65625000000006,0.7500000000000001,1.3,0.5187192118226601,6.851851851851852,0.7500000000000001,0.5545454545454546
2021-10-07 09:44:40,0.5576923076923077,1.617924528301887,58.33333333333333,0.5798969072164949,1.6,47.5,0.7500000000000001,1.3,0.5187192118226601,6.613924050632912,0.7500000000000001,0.5425531914893617
2021-10-07 09:44:45,0.5402298850574713,1.6333333333333333,10,0.5798969072164949,1.25,47.5,0.7500000000000001,1.3,0.5175332527206771,6.613924050632912,0.7500000000000001,0.5425531914893617
2021-10-07 09:44:50,0.5402298850574713,1.6333333333333333,10,0.6311881188118812,1.25,63.63636363636364,0.7500000000000001,1.1666666666666665,0.5175332527206771,6.329113924050633,0.7500000000000001,0.55
2021-10-07 09:44:55,0.5202020202020202,1.5283018867924527,49.999999999999986,0.6311881188118812,1.6666666666666665,63.63636363636364,0.7500000000000001,1.1666666666666665,0.513590033975085,6.329113924050633,0.7500000000000001,0.55
2021-10-07 09:45:00,0.5202020202020202,1.5283018867924527,49.999999999999986,0.5303430079155672,1.6666666666666665,39.99999999999999,0.7500000000000001,1,0.513590033975085,5.765306122448979,0.7500000000000001,0.5441176470588235
2021-10-07 09:45:05,0.5,1.4253731343283582,2,0.5303430079155672,0.7500000000000001,39.99999999999999,0.7500000000000001,1,0.5025996533795495,5.765306122448979,0.7500000000000001,0.5441176470588235
2021-10-07 09:45:10,0.5,1.4253731343283582,2,0.5443425076452599,0.7500000000000001,45.58823529411764,0.7500000000000001,0.8999999999999999,0.5025996533795495,5.611111111111111,0.7500000000000001,0.5116279069767441
2021-10-07 09:45:15,0.509090909090909,1.3425925925925926,87.49999999999999,0.5443425076452599,1,45.58823529411764,0.7500000000000001,0.8999999999999999,0.5047281323877069,5.611111111111111,0.7500000000000001,0.5116279069767441
2021-10-07 09:45:20,0.509090909090909,1.3425925925925926,87.49999999999999,0.5353982300884955,1,38.75,0.7500000000000001,1.25,0.5047281323877069,5.859375,0.7500000000000001,0.55
2021-10-07 09:45:25,0.5306122448979592,1.3333333333333333,1,0.5353982300884955,1.25,38.75,0.7500000000000001,1.25,0.5023474178403756,5.859375,0.7500000000000001,0.55
2021-10-07 09:45:30,0.5306122448979592,1.3333333333333333,1,0.5234375000000001,1.25,36.31578947368421,0.7500000000000001,1.2,0.5023474178403756,6.029411764705882,0.7500000000000001,0.5185185185185185
2021-10-07 09:45:35,0.5,1.5,33.33333333333333,0.5234375000000001,1.2,36.31578947368421,0.7500000000000001,1.2,0.5028901734104047,6.029411764705882,0.7500000000000001,0.5185185185185185
2021-10-07 09:45:40,0.5,1.5,33.33333333333333,0.5294117647058824,1.2,36.17647058823529,0.7500000000000001,0.625,0.5028901734104047,6.481481481481481,0.7500000000000001,0.5277777777777778
2021-10-07 09:45:45,0.5142857142857143,1.4696969696969697,1,0.5294117647058824,1.25,36.17647058823529,0.7500000000000001,0.625,0.5036764705882354,6.481481481481481,0.7500000000000001,0.5277777777777778
2021-10-07 09:45:50,0.5142857142857143,1.4696969696969697,1,0.5176056338028169,1.25,31.33333333333333,0.7500000000000001,0.8333333333333333,0.5036764705882354,5.227272727272727,0.7500000000000001,0.5588235294117647
2021-10-07 09:45:55,0.5178571428571429,1.4078947368421053,7.499999999999998,0.5176056338028169,0.5,31.33333333333333,0.7500000000000001,0.8333333333333333,0.5030674846625768,5.227272727272727,0.7500000000000001,0.5588235294117647
2021-10-07 09:46:00,0.5178571428571429,1.4078947368421053,7.499999999999998,0.5075187969924811,0.5,34.21052631578947,0.7500000000000001,0.6666666666666666,0.5030674846625768,4.9375,0.5,0.5333333333333333
2021-10-07 09:46:05,0.5,1.35,1,0.5075187969924811,0.6666666666666666,34.21052631578947,0.7500000000000001,0.6666666666666666,0.5145348837209303,4.9375,0.5,0.5333333333333333
2021-10-07 09:46:10,0.5,1.35,1,0.5448275862068965,0.6666666666666666,36.5625,0.7500000000000001,0.5,0.5145348837209303,4.944444444444445,0.7500000000000001,0.5357142857142857
2021-10-07 09:46:15,0.515625,1.5166666666666666,0.7500000000000001,0.5448275862068965,0.5,36.5625,0.7500000000000001,0.5,0.5216666666666667,4.944444444444445,0.7500000000000001,0.5357142857142857
2021-10-07 09:46:20,0.515625,1.5166666666666666,0.7500000000000001,0.518018018018018,0.5,35.25,0.7500000000000001,0.7500000000000001,0.5216666666666667,5.3125,0.7500000000000001,0.5833333333333333
2021-10-07 09:46:25,0.5,1.2826086956521738,0.7500000000000001,0.518018018018018,0.5,35.25,0.7500000000000001,0.7500000000000001,0.5021008403361344,5.3125,0.7500000000000001,0.5833333333333333
2021-10-07 09:46:30,0.5,1.2826086956521738,0.7500000000000001,0.5102040816326531,0.5,35.83333333333333,0.7500000000000001,0.5,0.5021008403361344,6.296296296296296,0.7500000000000001,0.5454545454545454
2021-10-07 09:46:35,0.5178571428571429,1.391304347826087,0.7500000000000001,0.5102040816326531,1,35.83333333333333,0.7500000000000001,0.5,0.5019011406844107,6.296296296296296,0.7500000000000001,0.5454545454545454
2021-10-07 09:46:40,0.5178571428571429,1.391304347826087,0.7500000000000001,0.5306748466257669,1,35.588235294117645,0.7500000000000001,0.8333333333333333,0.5019011406844107,6.25,0.7500000000000001,0.53125
2021-10-07 09:46:45,0.5,1.3833333333333333,7.499999999999998,0.5306748466257669,2.1666666666666665,35.588235294117645,0.7500000000000001,0.8333333333333333,0.5,6.25,0.7500000000000001,0.53125
2021-10-07 09:46:50,0.5,1.3833333333333333,7.499999999999998,0.5241935483870968,2.1666666666666665,38.57142857142857,0.7500000000000001,0.7500000000000001,0.5,6.875,0.7500000000000001,0.5909090909090908
2021-10-07 09:46:55,0.5,1.4642857142857142,10,0.5241935483870968,0.8333333333333333,38.57142857142857,0.7500000000000001,0.7500000000000001,0.5029673590504451,6.875,0.7500000000000001,0.5909090909090908
2021-10-07 09:47:00,0.5,1.4642857142857142,10,0.5337837837837838,0.8333333333333333,35,0.7500000000000001,1.1666666666666665,0.5029673590504451,5.416666666666666,0.7500000000000001,0.5263157894736842
2021-10-07 09:47:05,0.5161290322580645,1.3076923076923077,7.499999999999998,0.5337837837837838,0.8333333333333333,35,0.7500000000000001,1.1666666666666665,0.501984126984127,5.416666666666666,0.7500000000000001,0.5263157894736842
2021-10-07 09:47:10,0.5161290322580645,1.3076923076923077,7.499999999999998,0.5163043478260869,0.8333333333333333,35.294117647058826,0.7500000000000001,0.6666666666666666,0.501984126984127,5.9523809523809526,0.7500000000000001,0.5909090909090908
2021-10-07 09:47:15,0.5185185185185185,1.5,1,0.5163043478260869,0.6666666666666666,35.294117647058826,0.7500000000000001,0.6666666666666666,0.5042553191489362,5.9523809523809526,0.7500000000000001,0.5909090909090908
2021-10-07 09:47:20,0.5185185185185185,1.5,1,0.5118343195266273,0.6666666666666666,34.99999999999999,0.7500000000000001,0.625,0.5042553191489362,5.760869565217392,0.7500000000000001,0.5277777777777778
2021-10-07 09:47:25,0.5,1.359375,10,0.5118343195266273,1,34.99999999999999,0.7500000000000001,0.625,0.5016611295681064,5.760869565217392,0.7500000000000001,0.5277777777777778
2021-10-07 09:47:30,0.5,1.359375,10,0.5078740157480315,1,35.5,0.7500000000000001,0.8333333333333333,0.5016611295681064,4.333333333333333,0.7500000000000001,0.525
2021-10-07 09:47:35,0.5,1.3541666666666665,1,0.5078740157480315,1.25,35.5,0.7500000000000001,0.8333333333333333,0.5042918454935622,4.333333333333333,0.7500000000000001,0.525
2021-10-07 09:47:40,0.5,1.3541666666666665,1,0.5457516339869282,1.25,43.5,0.7500000000000001,0.6000000000000001,0.5042918454935622,5.795454545454546,0.7500000000000001,0.5454545454545455
2021-10-07 09:47:45,0.5,1.4166666666666665,10,0.5457516339869282,0.8333333333333333,43.5,0.7500000000000001,0.6000000000000001,0.5053475935828877,5.795454545454546,0.7500000000000001,0.5454545454545455
2021-10-07 09:47:50,0.5,1.4166666666666665,10,1.6710526315789478,0.8333333333333333,349.99999999999994,0.7500000000000001,0.8,0.5053475935828877,7.300000000000001,0.7500000000000001,0.5555555555555556
2021-10-07 09:47:55,0.52,1.5416666666666665,116.66666666666666,1.6710526315789478,0.8999999999999999,349.99999999999994,0.7500000000000001,0.8,0.5575221238938053,7.300000000000001,0.7500000000000001,0.5555555555555556
2021-10-07 09:48:00,0.52,1.5416666666666665,116.66666666666666,0.5110294117647058,0.8999999999999999,33.75,0.7500000000000001,0.8333333333333333,0.5575221238938053,4.699999999999999,0.7500000000000001,0.5238095238095238
2021-10-07 09:48:05,0.5147058823529412,1.4,10,0.5110294117647058,1.1249999999999998,33.75,0.7500000000000001,0.8333333333333333,0.5043604651162791,4.699999999999999,0.7500000000000001,0.5238095238095238
2021-10-07 09:48:10,0.5147058823529412,1.4,10,0.5256410256410258,1.1249999999999998,37.72727272727273,0.7500000000000001,0.8749999999999999,0.5043604651162791,5.2272727272727275,0.7500000000000001,0.5217391304347826
2021-10-07 09:48:15,0.5,1.4090909090909092,10,0.5256410256410258,0.8333333333333333,37.72727272727273,0.7500000000000001,0.8749999999999999,0.503861003861004,5.2272727272727275,0.7500000000000001,0.5217391304347826
2021-10-07 09:48:20,0.5,1.4090909090909092,10,0.5126582278481013,0.8333333333333333,35,0.7500000000000001,1,0.503861003861004,6.2,0.7500000000000001,0.5666666666666667
2021-10-07 09:48:25,0.5,1.4,0.7500000000000001,0.5126582278481013,0.6666666666666666,35,0.7500000000000001,1,0.5068493150684932,6.2,0.7500000000000001,0.5666666666666667
2021-10-07 09:48:30,0.5,1.4,0.7500000000000001,0.5411392405063292,0.6666666666666666,37.14285714285714,0.7500000000000001,0.6666666666666666,0.5068493150684932,6.826923076923077,0.7500000000000001,0.5263157894736842
2021-10-07 09:48:35,0.5166666666666667,1.52,7.499999999999998,0.5411392405063292,1,37.14285714285714,0.7500000000000001,0.6666666666666666,0.5020161290322581,6.826923076923077,0.7500000000000001,0.5263157894736842
2021-10-07 09:48:40,0.5166666666666667,1.52,7.499999999999998,0.5081300813008129,1,32.77777777777778,0.7500000000000001,0.5,0.5020161290322581,4.333333333333334,0.7500000000000001,0.5333333333333333
2021-10-07 09:48:45,0.5333333333333333,1.35,0.7500000000000001,0.5081300813008129,0.7500000000000001,32.77777777777778,0.7500000000000001,0.5,0.5037735849056604,4.333333333333334,0.7500000000000001,0.5333333333333333
2021-10-07 09:48:50,0.5333333333333333,1.35,0.7500000000000001,0.5616438356164385,0.7500000000000001,41.24999999999999,0.7500000000000001,0.7500000000000001,0.5037735849056604,5.800000000000001,0.7500000000000001,0.605263157894737
2021-10-07 09:48:55,0.5,1.4565217391304346,10,0.5616438356164385,1,41.24999999999999,0.7500000000000001,0.7500000000000001,0.5093167701863355,5.800000000000001,0.7500000000000001,0.605263157894737
2021-10-07 09:49:00,0.5,1.4565217391304346,10,0.5223880597014926,1,40.45454545454545,0.7500000000000001,0.7500000000000001,0.5093167701863355,6.363636363636363,0.7500000000000001,0.5624999999999999
2021-10-07 09:49:05,0.5555555555555556,1.3793103448275863,0.7500000000000001,0.5223880597014926,0.5,40.45454545454545,0.7500000000000001,0.7500000000000001,0.5020325203252033,6.363636363636363,0.7500000000000001,0.5624999999999999
2021-10-07 09:49:10,0.5555555555555556,1.3793103448275863,0.7500000000000001,0.515625,0.5,39.166666666666664,0.7500000000000001,0.5,0.5020325203252033,6.574074074074074,0.7500000000000001,0.5294117647058824
2021-10-07 09:49:15,0.5,1.4193548387096775,0.7500000000000001,0.515625,0.5,39.166666666666664,0.7500000000000001,0.5,0.5021459227467812,6.574074074074074,0.7500000000000001,0.5294117647058824
2021-10-07 09:49:20,0.5,1.4193548387096775,0.7500000000000001,0.5077519379844961,0.5,37.14285714285714,0.7500000000000001,1.1666666666666665,0.5021459227467812,6.1607142857142865,0.7500000000000001,0.5357142857142857
2021-10-07 09:49:25,0.5,1.5,34.99999999999999,0.5077519379844961,0.7500000000000001,37.14285714285714,0.7500000000000001,1.1666666666666665,0.5032362459546926,6.1607142857142865,0.7500000000000001,0.5357142857142857
2021-10-07 09:49:30,0.5,1.5,34.99999999999999,0.5168067226890757,0.7500000000000001,37.5,0.7500000000000001,1.25,0.5032362459546926,6.379310344827586,0.7500000000000001,0.5526315789473685
2021-10-07 09:49:35,0.5,1.4411764705882353,7.499999999999998,0.5168067226890757,0.6000000000000001,37.5,0.7500000000000001,1.25,0.5018315018315018,6.379310344827586,0.7500000000000001,0.5526315789473685
2021-10-07 09:49:40,0.5,1.4411764705882353,7.499999999999998,0.5144508670520231,0.6000000000000001,35,0.7500000000000001,0.6666666666666666,0.5018315018315018,5.6521739130434785,0.7500000000000001,0.5714285714285715
2021-10-07 09:49:45,0.5,1.4761904761904763,7.499999999999998,0.5144508670520231,1,35,0.7500000000000001,0.6666666666666666,0.5029673590504451,5.6521739130434785,0.7500000000000001,0.5714285714285715
2021-10-07 09:49:50,0.5,1.4761904761904763,7.499999999999998,0.5083333333333334,1,34.77272727272727,0.7500000000000001,0.5,0.5029673590504451,5,0.7500000000000001,0.5294117647058824
2021-10-07 09:49:55,0.5116279069767441,1.302325581395349,0.7500000000000001,0.5083333333333334,0.5,34.77272727272727,0.7500000000000001,0.5,0.5028011204481793,5,0.7500000000000001,0.5294117647058824
2021-10-07 09:50:00,0.5116279069767441,1.302325581395349,0.7500000000000001,0.5193798449612403,0.5,37.77777777777777,0.7500000000000001,0.7500000000000001,0.5028011204481793,6.120689655172414,0.7500000000000001,0.5227272727272727
2021-10-07 09:50:05,0.5,1.306122448979592,0.7500000000000001,0.5193798449612403,1,37.77777777777777,0.7500000000000001,0.7500000000000001,0.5048426150121065,6.120689655172414,0.7500000000000001,0.5227272727272727
2021-10-07 09:50:10,0.5,1.306122448979592,0.7500000000000001,0.5245901639344263,1,39.99999999999999,0.7500000000000001,0.6666666666666666,0.5048426150121065,5.999999999999999,0.7500000000000001,0.5178571428571429
2021-10-07 09:50:15,0.5087719298245613,1.4642857142857142,100,0.5245901639344263,0.8749999999999999,39.99999999999999,0.7500000000000001,0.6666666666666666,0.5049115913555993,5.999999999999999,0.7500000000000001,0.5178571428571429
