"Time","p95 deploy/adservice","p95 deploy/cartservice","p95 deploy/checkoutservice","p95 deploy/currencyservice","p95 deploy/emailservice","p95 deploy/frontend","p95 deploy/loadgenerator","p95 deploy/paymentservice","p95 deploy/productcatalogservice","p95 deploy/recommendationservice","p95 deploy/redis-cart","p95 deploy/shippingservice"
2021-10-07 11:02:30,7.937499999999999,549.9999999999997,286.24999999999994,3.737499999999995,1.8499999999999996,656.8181818181799,4.85,2.5,1.4847826086956506,46.99999999999998,1.8499999999999999,2.024999999999995
2021-10-07 11:02:35,0.9899999999999999,2.9868421052631575,278.33333333333326,3.737499999999995,2.9,656.8181818181799,2.8499999999999996,2.5,0.9622652582159624,46.99999999999998,1.8499999999999999,2.024999999999995
2021-10-07 11:02:40,0.9899999999999999,2.9868421052631575,278.33333333333326,1.7484375,2.9,257.2222222222222,2.8499999999999996,0.95,0.9622652582159624,9.828947368421051,1.8499999999999999,1.866666666666664
2021-10-07 11:02:45,0.95,2.936111111111111,9.25,1.7484375,1.9,257.2222222222222,4.85,0.95,0.9667548500881833,9.828947368421051,1.8499999999999999,1.866666666666664
2021-10-07 11:02:50,0.95,2.936111111111111,9.25,1.7104166666666667,1.9,190.41666666666666,4.85,1.7,0.9667548500881833,9.75862068965517,1.8499999999999999,1.4499999999999964
2021-10-07 11:02:55,0.9845454545454545,2.506249999999999,270,1.7104166666666667,2.8,190.41666666666666,4.85,1.7,0.9652173913043479,9.75862068965517,1.8499999999999999,1.4499999999999964
2021-10-07 11:03:00,0.9845454545454545,2.506249999999999,270,0.9810909090909091,2.8,153.99999999999983,4.85,1.6,0.9652173913043479,9.491379310344827,1.8499999999999999,4.4
2021-10-07 11:03:05,0.9499999999999998,2.865384615384615,88.75,0.9810909090909091,1.9124999999999999,153.99999999999983,4.85,1.6,0.9679245283018868,9.491379310344827,1.8499999999999999,4.4
2021-10-07 11:03:10,0.9499999999999998,2.865384615384615,88.75,0.9720930232558139,1.9124999999999999,90.74999999999997,4.85,3.7,0.9679245283018868,9.53,3.8499999999999996,0.9952380952380951
2021-10-07 11:03:15,0.9756756756756756,2.324999999999998,38.75,0.9720930232558139,1.7999999999999998,90.74999999999997,4.85,3.7,0.9574509803921568,9.53,3.8499999999999996,0.9952380952380951
2021-10-07 11:03:20,0.9756756756756756,2.324999999999998,38.75,0.9772988505747129,1.7999999999999998,255.00000000000037,4.85,1.875,0.9574509803921568,9.634615384615385,2.8499999999999996,3.249999999999999
2021-10-07 11:03:25,0.95,415.0000000000005,190,0.9772988505747129,2.7,255.00000000000037,4.85,1.875,0.9668439716312056,9.634615384615385,2.8499999999999996,3.249999999999999
2021-10-07 11:03:30,0.95,415.0000000000005,190,0.9616564417177913,2.7,160.0000000000001,4.85,1.7,0.9668439716312056,9.592592592592593,1.8499999999999999,0.9931818181818182
2021-10-07 11:03:35,0.95,2.549999999999999,270,0.9616564417177913,2.7,160.0000000000001,4.85,1.7,0.9600352112676056,9.592592592592593,1.8499999999999999,0.9931818181818182
2021-10-07 11:03:40,0.95,2.549999999999999,270,5.312499999999982,2.7,1449.9999999999993,4.85,0.95,0.9600352112676056,26.749999999999996,1.8499999999999999,2.3999999999999986
2021-10-07 11:03:45,1.466666666666666,887.5000000000001,90,5.312499999999982,2.875,1449.9999999999993,4.85,0.95,1.6882352941176484,26.749999999999996,1.8499999999999999,2.3999999999999986
2021-10-07 11:03:50,1.466666666666666,887.5000000000001,90,0.9856250000000001,2.875,86.11111111111111,4.85,1.7999999999999998,1.6882352941176484,9.56578947368421,1.8499999999999999,4.149999999999998
2021-10-07 11:03:55,0.9499999999999998,2.7624999999999997,90,0.9856250000000001,2.8,86.11111111111111,3.8499999999999996,1.7999999999999998,0.9531147540983607,9.56578947368421,1.8499999999999999,4.149999999999998
2021-10-07 11:04:00,0.9499999999999998,2.7624999999999997,90,0.9803191489361701,2.8,98.74999999999997,3.8499999999999996,1.7,0.9531147540983607,9.543478260869566,1.8499999999999999,0.95
2021-10-07 11:04:05,0.9851851851851852,2.4333333333333305,285,0.9803191489361701,2.7499999999999996,98.74999999999997,4.85,1.7,0.9601423487544485,9.543478260869566,1.8499999999999999,0.95
2021-10-07 11:04:10,0.9851851851851852,2.4333333333333305,285,0.9777777777777779,2.7499999999999996,99.37499999999997,4.85,1.7999999999999998,0.9601423487544485,9.643939393939394,1.8499999999999999,1
2021-10-07 11:04:15,0.9720930232558139,255,170,0.9777777777777779,2.7,99.37499999999997,1.8499999999999999,1.7999999999999998,0.9782432432432433,9.643939393939394,1.8499999999999999,1
2021-10-07 11:04:20,0.9720930232558139,255,170,1.732142857142855,2.7,453.33333333333354,1.8499999999999999,0.95,0.9782432432432433,11.499999999999998,1.8499999999999999,0.9952380952380951
2021-10-07 11:04:25,0.9686274509803919,3.1374999999999993,87.49999999999999,1.732142857142855,1.9166666666666665,453.33333333333354,3.8499999999999996,0.95,0.9566125290023203,11.499999999999998,1.8499999999999999,0.9952380952380951
2021-10-07 11:04:30,0.9686274509803919,3.1374999999999993,87.49999999999999,1.2195652173913056,1.9166666666666665,180.25000000000003,3.8499999999999996,2.8,0.9566125290023203,9.785714285714285,1.8499999999999999,0.9737499999999999
2021-10-07 11:04:35,0.9931818181818179,2.9264705882352935,186.66666666666666,1.2195652173913056,2.549999999999999,180.25000000000003,2.8499999999999996,2.8,0.957969798657718,9.785714285714285,1.8499999999999999,0.9737499999999999
2021-10-07 11:04:40,0.9931818181818179,2.9264705882352935,186.66666666666666,1.9659090909090913,2.549999999999999,253.74999999999986,2.8499999999999996,1.8499999999999996,0.957969798657718,9.564814814814813,1.8499999999999999,1.0999999999999979
2021-10-07 11:04:45,0.97,8.416666666666659,282.5,1.9659090909090913,1.8833333333333333,253.74999999999986,1.8499999999999999,1.8499999999999996,0.9854477611940298,9.564814814814813,1.8499999999999999,1.0999999999999979
2021-10-07 11:04:50,0.97,8.416666666666659,282.5,1.3659090909090916,1.8833333333333333,190.57692307692304,1.8499999999999999,2.7499999999999996,0.9854477611940298,10,1.8499999999999999,1.2999999999999978
2021-10-07 11:04:55,0.9680952380952382,3.4166666666666656,160,1.3659090909090916,2.6,190.57692307692304,1.8499999999999999,2.7499999999999996,0.978928136419001,10,1.8499999999999999,1.2999999999999978
2021-10-07 11:05:00,0.9680952380952382,3.4166666666666656,160,1.9091549295774624,2.6,245.33333333333354,1.8499999999999999,1.7499999999999996,0.978928136419001,9.539473684210526,1.8499999999999999,2.349999999999994
2021-10-07 11:05:05,0.9756756756756756,2.932142857142857,164.99999999999994,1.9091549295774624,1.8249999999999997,245.33333333333354,4.85,1.7499999999999996,0.9779754601226992,9.539473684210526,1.8499999999999999,2.349999999999994
2021-10-07 11:05:10,0.9756756756756756,2.932142857142857,164.99999999999994,1.9851351351351343,1.8249999999999997,277.49999999999994,4.85,1.7499999999999996,0.9779754601226992,9.856741573033709,0.95,1.2833333333333306
2021-10-07 11:05:15,1,3.1050000000000004,234.9999999999999,1.9851351351351343,2.674999999999999,277.49999999999994,3.8499999999999996,1.7499999999999996,0.9799549549549549,9.856741573033709,0.95,1.2833333333333306
2021-10-07 11:05:20,1,3.1050000000000004,234.9999999999999,2.815714285714285,2.674999999999999,461.53846153846143,3.8499999999999996,1.6999999999999997,0.9799549549549549,17.79999999999999,1.8499999999999999,1.8874999999999957
2021-10-07 11:05:25,1.6416666666666666,3.3750000000000004,244.9999999999999,2.815714285714285,2.7249999999999996,461.53846153846143,3.8499999999999996,1.6999999999999997,1.4992063492063465,17.79999999999999,1.8499999999999999,1.8874999999999957
2021-10-07 11:05:30,1.6416666666666666,3.3750000000000004,244.9999999999999,3.7166666666666672,2.7249999999999996,730.555555555555,3.8499999999999996,2.5,1.4992063492063465,11.071428571428548,1.8499999999999999,2.7874999999999996
2021-10-07 11:05:35,0.9995652173913044,3.7466666666666675,260,3.7166666666666672,2.3999999999999986,730.555555555555,3.8499999999999996,2.5,1.7352272727272684,11.071428571428548,1.8499999999999999,2.7874999999999996
2021-10-07 11:05:40,0.9995652173913044,3.7466666666666675,260,2.6804347826086934,2.3999999999999986,368,3.8499999999999996,2.3,1.7352272727272684,15.166666666666657,1.8499999999999999,1.4999999999999984
2021-10-07 11:05:45,0.9601063829787234,5.111111111111108,324.9999999999997,2.6804347826086934,2.8166666666666664,368,4.85,2.3,0.9920172599784249,15.166666666666657,1.8499999999999999,1.4999999999999984
2021-10-07 11:05:50,0.9601063829787234,5.111111111111108,324.9999999999997,1.6060000000000003,2.8166666666666664,188.88888888888886,4.85,2.6499999999999995,0.9920172599784249,9.855932203389829,2.8499999999999996,1.049999999999999
2021-10-07 11:05:55,0.9621794871794871,2.8894736842105258,285,1.6060000000000003,3.7499999999999996,188.88888888888886,3.8499999999999996,2.6499999999999995,0.9545819935691319,9.855932203389829,2.8499999999999996,1.049999999999999
2021-10-07 11:06:00,0.9621794871794871,2.8894736842105258,285,1.444117647058823,3.7499999999999996,175.00000000000003,3.8499999999999996,1.9,0.9545819935691319,9.585106382978722,1.8499999999999999,0.9806451612903225
2021-10-07 11:06:05,0.9822033898305083,2.472222222222222,191.25,1.444117647058823,2.6499999999999995,175.00000000000003,2.8499999999999996,1.9,0.9607344632768361,9.585106382978722,1.8499999999999999,0.9806451612903225
2021-10-07 11:06:10,0.9822033898305083,2.472222222222222,191.25,1.2399999999999995,2.6499999999999995,233.33333333333331,2.8499999999999996,1.8499999999999999,0.9607344632768361,9.508620689655173,1.8499999999999999,0.9895833333333334
2021-10-07 11:06:15,0.9499999999999998,2.849999999999997,270,1.2399999999999995,1.9,233.33333333333331,4.85,1.8499999999999999,0.9553221288515407,9.508620689655173,1.8499999999999999,0.9895833333333334
2021-10-07 11:06:20,0.9499999999999998,2.849999999999997,270,0.9649214659685863,1.9,156.99999999999986,4.85,1.8249999999999997,0.9553221288515407,9.8203125,1.8499999999999999,0.9816666666666666
2021-10-07 11:06:25,0.9743589743589742,2.9299999999999997,188.33333333333331,0.9649214659685863,2.8249999999999997,156.99999999999986,4.85,1.8249999999999997,0.9569343065693432,9.8203125,1.8499999999999999,0.9816666666666666
2021-10-07 11:06:30,0.9743589743589742,2.9299999999999997,188.33333333333331,1.3285714285714296,2.8249999999999997,549.999999999999,4.85,2.7499999999999996,0.9569343065693432,9.579545454545453,1.8499999999999999,2.1500000000000012
2021-10-07 11:06:35,0.95,481.66666666666674,280,1.3285714285714296,1.875,549.999999999999,2.8499999999999996,2.7499999999999996,0.9639705882352941,9.579545454545453,1.8499999999999999,2.1500000000000012
2021-10-07 11:06:40,0.95,481.66666666666674,280,1.7416666666666654,1.875,309.99999999999983,2.8499999999999996,1.7,0.9639705882352941,9.565217391304348,1.8499999999999999,3.8999999999999977
2021-10-07 11:06:45,0.95,9.916666666666654,364.99999999999994,1.7416666666666654,2.7,309.99999999999983,3.85,1.7,0.9656765676567656,9.565217391304348,1.8499999999999999,3.8999999999999977
2021-10-07 11:06:50,0.95,9.916666666666654,364.99999999999994,1.3666666666666647,2.7,309.99999999999983,3.85,1.7499999999999996,0.9656765676567656,9.267857142857142,1.8499999999999999,1.9499999999999988
2021-10-07 11:06:55,0.9787878787878787,1.9766666666666661,180,1.3666666666666647,2.7499999999999996,309.99999999999983,3.85,1.7499999999999996,0.9664359861591696,9.267857142857142,1.8499999999999999,1.9499999999999988
2021-10-07 11:07:00,0.9787878787878787,1.9766666666666661,180,0.9677018633540373,2.7499999999999996,143.99999999999994,3.85,1.875,0.9664359861591696,9.596153846153845,1.8499999999999999,2.3
2021-10-07 11:07:05,0.95,2.9187499999999993,174.99999999999997,0.9677018633540373,2.7,143.99999999999994,4.85,1.875,0.956810035842294,9.596153846153845,1.8499999999999999,2.3
2021-10-07 11:07:10,0.95,2.9187499999999993,174.99999999999997,2.1499999999999972,2.7,691.6666666666671,4.85,2.7,0.956810035842294,24.499999999999982,1.8499999999999999,0.9952380952380951
2021-10-07 11:07:15,0.95,394.9999999999992,800,2.1499999999999972,2.8249999999999997,691.6666666666671,4.85,2.7,0.9740506329113926,24.499999999999982,1.8499999999999999,0.9952380952380951
2021-10-07 11:07:20,0.95,394.9999999999992,800,0.976027397260274,2.8249999999999997,181.66666666666666,4.85,2.6,0.9740506329113926,9.620967741935484,1.8499999999999999,0.9931818181818182
2021-10-07 11:07:25,0.9771428571428571,2.8200000000000003,95,0.976027397260274,1.8499999999999999,181.66666666666666,3.8499999999999996,2.6,0.95,9.620967741935484,1.8499999999999999,0.9931818181818182
2021-10-07 11:07:30,0.9771428571428571,2.8200000000000003,95,0.9683870967741934,1.8499999999999999,91.1111111111111,3.8499999999999996,0.95,0.95,9.55,2.8499999999999996,2.1
2021-10-07 11:07:35,0.9806451612903225,2.2333333333333316,48,0.9683870967741934,2.8499999999999996,91.1111111111111,4.85,0.95,0.9540948275862069,9.55,2.8499999999999996,2.1
2021-10-07 11:07:40,0.9806451612903225,2.2333333333333316,48,1.1750000000000005,2.8499999999999996,269.99999999999903,4.85,0.95,0.9540948275862069,9.630434782608695,1.8499999999999999,2.3
2021-10-07 11:07:45,0.9851851851851852,2.849999999999998,287.5,1.1750000000000005,1.875,269.99999999999903,3.8499999999999996,0.95,0.9535055350553506,9.630434782608695,1.8499999999999999,2.3
2021-10-07 11:07:50,0.9851851851851852,2.849999999999998,287.5,0.9865384615384615,1.875,112.49999999999972,3.8499999999999996,0.95,0.9535055350553506,9.53125,1.8499999999999999,3.1
2021-10-07 11:07:55,0.9816666666666666,2.7583333333333324,180,0.9865384615384615,1.9,112.49999999999972,3.8499999999999996,0.95,0.9570110701107012,9.53125,1.8499999999999999,3.1
2021-10-07 11:08:00,0.9816666666666666,2.7583333333333324,180,0.9839285714285714,1.9,146.66666666666657,3.8499999999999996,1.7,0.9570110701107012,9.521739130434781,1.8499999999999999,1
2021-10-07 11:08:05,0.9806451612903225,2.846428571428571,190,0.9839285714285714,2.8,146.66666666666657,3.8499999999999996,1.7,0.9666180758017492,9.521739130434781,1.8499999999999999,1
2021-10-07 11:08:10,0.9806451612903225,2.846428571428571,190,0.980448717948718,2.8,149.16666666666654,3.8499999999999996,1.7999999999999998,0.9666180758017492,9.749999999999998,1.8499999999999999,2.2
2021-10-07 11:08:15,0.9796875,2.424999999999998,9.25,0.980448717948718,2.7499999999999996,149.16666666666654,3.8499999999999996,1.7999999999999998,0.953909465020576,9.749999999999998,1.8499999999999999,2.2
2021-10-07 11:08:20,0.9796875,2.424999999999998,9.25,0.9662857142857143,2.7499999999999996,153.57142857142856,3.8499999999999996,1.7,0.953909465020576,9.583333333333332,1.8499999999999999,0.9913043478260869
2021-10-07 11:08:25,0.95,2.787499999999999,164.99999999999994,0.9662857142857143,2.7,153.57142857142856,4.85,1.7,0.9628032345013476,9.583333333333332,1.8499999999999999,0.9913043478260869
2021-10-07 11:08:30,0.95,2.787499999999999,164.99999999999994,1.092857142857142,2.7,199.9999999999999,4.85,0.95,0.9628032345013476,9.598214285714285,1.8499999999999999,1
2021-10-07 11:08:35,1.249999999999999,562.4999999999998,90,1.092857142857142,0.95,199.9999999999999,4.85,0.95,0.9630733944954128,9.598214285714285,1.8499999999999999,1
2021-10-07 11:08:40,1.249999999999999,562.4999999999998,90,7.538461538461538,0.95,846.4285714285716,4.85,0.95,0.9630733944954128,16.74999999999999,1.8499999999999999,2.6
2021-10-07 11:08:45,1.266666666666667,2.81111111111111,9.25,7.538461538461538,1.8499999999999999,846.4285714285716,1.8499999999999999,0.95,1.897222222222223,16.74999999999999,1.8499999999999999,2.6
2021-10-07 11:08:50,1.266666666666667,2.81111111111111,9.25,0.9851851851851849,1.8499999999999999,454.99999999999994,1.8499999999999999,1.7499999999999996,1.897222222222223,9.475,1.8499999999999999,5.750000000000005
2021-10-07 11:08:55,0.9787878787878787,2.966666666666664,170,0.9851851851851849,2.6499999999999995,454.99999999999994,4.85,1.7499999999999996,0.9621794871794872,9.475,1.8499999999999999,5.750000000000005
2021-10-07 11:09:00,0.9787878787878787,2.966666666666664,170,0.9711111111111109,2.6499999999999995,154.9999999999999,4.85,1.8499999999999999,0.9621794871794872,9.962962962962964,1.8499999999999999,1
2021-10-07 11:09:05,0.9796875,2.774999999999996,187.5,0.9711111111111109,1.7999999999999998,154.9999999999999,3.8499999999999996,1.8499999999999999,0.9620253164556961,9.962962962962964,1.8499999999999999,1
2021-10-07 11:09:10,0.9796875,2.774999999999996,187.5,0.9553672316384181,1.7999999999999998,76.87500000000001,3.8499999999999996,0.95,0.9620253164556961,9.583333333333332,1.8499999999999999,2.3
2021-10-07 11:09:15,0.95,2.799999999999999,170,0.9553672316384181,2.7,76.87500000000001,4.85,0.95,0.956551724137931,9.583333333333332,1.8499999999999999,2.3
2021-10-07 11:09:20,0.95,2.799999999999999,170,0.977142857142857,2.7,99.49999999999999,4.85,1.7499999999999996,0.956551724137931,9.478260869565217,1.8499999999999999,1
2021-10-07 11:09:25,0.95,2.549999999999999,174.99999999999997,0.977142857142857,1.8499999999999999,99.49999999999999,3.8499999999999996,1.7499999999999996,0.95625,9.478260869565217,1.8499999999999999,1
2021-10-07 11:09:30,0.95,2.549999999999999,174.99999999999997,0.9868217054263566,1.8499999999999999,149.99999999999977,3.8499999999999996,2.6,0.95625,9.437499999999998,1.8499999999999999,0.9839285714285715
2021-10-07 11:09:35,0.9913043478260869,2.7750000000000004,186.66666666666666,0.9868217054263566,3.6499999999999995,149.99999999999977,4.85,2.6,0.955993690851735,9.437499999999998,1.8499999999999999,0.9839285714285715
2021-10-07 11:09:40,0.9913043478260869,2.7750000000000004,186.66666666666666,0.9999999999999999,3.6499999999999995,106.6666666666668,4.85,0.95,0.955993690851735,9.547619047619047,1.8499999999999999,2.249999999999999
2021-10-07 11:09:45,0.95,2.516666666666665,9.25,0.9999999999999999,1.8499999999999999,106.6666666666668,3.8499999999999996,0.95,0.9538461538461538,9.547619047619047,1.8499999999999999,2.249999999999999
2021-10-07 11:09:50,0.95,2.516666666666665,9.25,0.9846715328467153,1.8499999999999999,94.99999999999996,3.8499999999999996,1.9,0.9538461538461538,9.829545454545453,1.8499999999999999,65
2021-10-07 11:09:55,0.95,7.749999999999996,174.99999999999997,0.9846715328467153,1.9124999999999999,94.99999999999996,3.8499999999999996,1.9,0.9610038610038609,9.829545454545453,1.8499999999999999,65
2021-10-07 11:10:00,0.95,7.749999999999996,174.99999999999997,0.9568840579710144,1.9124999999999999,99.31818181818178,3.8499999999999996,1.6499999999999992,0.9610038610038609,9.537037037037038,1.8499999999999999,0.9895833333333334
2021-10-07 11:10:05,0.9816666666666666,2.942857142857142,264.99999999999994,0.9568840579710144,2.7499999999999996,99.31818181818178,3.8499999999999996,1.6499999999999992,0.9602425876010783,9.537037037037038,1.8499999999999999,0.9895833333333334
2021-10-07 11:10:10,0.9816666666666666,2.942857142857142,264.99999999999994,0.9777372262773723,2.7499999999999996,148.7499999999998,3.8499999999999996,1.7499999999999996,0.9602425876010783,9.603448275862068,1.8499999999999999,1
2021-10-07 11:10:15,0.95,2.635714285714286,174.99999999999997,0.9777372262773723,1.7499999999999996,148.7499999999998,2.8499999999999996,1.7499999999999996,0.9533928571428572,9.603448275862068,1.8499999999999999,1
2021-10-07 11:10:20,0.95,2.635714285714286,174.99999999999997,0.9562913907284768,1.7499999999999996,94.99999999999997,2.8499999999999996,1.9,0.9533928571428572,9.513157894736842,1.8499999999999999,3.1
2021-10-07 11:10:25,0.9499999999999998,2.566666666666666,9.25,0.9562913907284768,0.95,94.99999999999997,4.85,1.9,0.9623376623376625,9.513157894736842,1.8499999999999999,3.1
2021-10-07 11:10:30,0.9499999999999998,2.566666666666666,9.25,1.158333333333337,0.95,148.3333333333333,4.85,0.95,0.9623376623376625,9.62,1.8499999999999999,2.2
2021-10-07 11:10:35,0.9499999999999998,7.999999999999973,375,1.158333333333337,1.7499999999999996,148.3333333333333,3.8499999999999996,0.95,0.9666083916083916,9.62,1.8499999999999999,2.2
2021-10-07 11:10:40,0.9499999999999998,7.999999999999973,375,0.9893103448275862,1.7499999999999996,209.99999999999983,3.8499999999999996,1.7999999999999998,0.9666083916083916,9.5625,1.8499999999999999,2.1500000000000012
2021-10-07 11:10:45,0.9743589743589742,2.6000000000000005,9.25,0.9893103448275862,2.8,209.99999999999983,1.8499999999999999,1.7999999999999998,0.9529051987767584,9.5625,1.8499999999999999,2.1500000000000012
2021-10-07 11:10:50,0.9743589743589742,2.6000000000000005,9.25,0.9934010152284265,2.8,169.9999999999999,1.8499999999999999,1.7499999999999996,0.9529051987767584,9.4625,1.8499999999999999,3.249999999999999
2021-10-07 11:10:55,0.9715909090909088,2.8999999999999946,185,0.9934010152284265,2.7499999999999996,169.9999999999999,4.85,1.7499999999999996,0.956070287539936,9.4625,1.8499999999999999,3.249999999999999
2021-10-07 11:11:00,0.9715909090909088,2.8999999999999946,185,1.4653846153846182,2.7499999999999996,238.33333333333314,4.85,2.7499999999999996,0.956070287539936,9.491379310344827,1.8499999999999999,3.8
2021-10-07 11:11:05,0.95,30.4999999999999,280,1.4653846153846182,1.7999999999999998,238.33333333333314,3.8499999999999996,2.7499999999999996,0.9638830897703549,9.491379310344827,1.8499999999999999,3.8
2021-10-07 11:11:10,0.95,30.4999999999999,280,1.9552631578947381,1.7999999999999998,283.3333333333333,3.8499999999999996,2.7499999999999996,0.9638830897703549,9.619565217391305,1.8499999999999999,2.3750000000000004
2021-10-07 11:11:15,0.9753333333333333,3.7833333333333297,90,1.9552631578947381,2.5,283.3333333333333,1.8499999999999999,2.7499999999999996,1.167647058823523,9.619565217391305,1.8499999999999999,2.3750000000000004
2021-10-07 11:11:20,0.9753333333333333,3.7833333333333297,90,3.1954545454545418,2.5,379.23076923076917,1.8499999999999999,2.449999999999999,1.167647058823523,9.827464788732392,1.8499999999999999,3.3499999999999908
2021-10-07 11:11:25,0.9796874999999998,251.6666666666669,377.5,3.1954545454545418,4.6,379.23076923076917,1.8499999999999999,2.449999999999999,1.007575757575755,9.827464788732392,1.8499999999999999,3.3499999999999908
2021-10-07 11:11:30,0.9796874999999998,251.6666666666669,377.5,2.937719298245611,4.6,389.090909090909,1.8499999999999999,1.9,1.007575757575755,29.583333333333297,1.8499999999999999,0.9816666666666666
2021-10-07 11:11:35,0.9988970588235294,122.49999999999916,250,2.937719298245611,4.3,389.090909090909,3.8499999999999996,1.9,1.6681034482758599,29.583333333333297,1.8499999999999999,0.9816666666666666
2021-10-07 11:11:40,0.9988970588235294,122.49999999999916,250,62.8205128205128,4.3,887.7659574468082,3.8499999999999996,2.65,1.6681034482758599,88.84615384615388,1.8499999999999999,2.299999999999989
2021-10-07 11:11:45,1.8499999999999979,58.749999999999176,359.99999999999994,62.8205128205128,2.825,887.7659574468082,3.8499999999999996,2.65,1.9701550387596907,88.84615384615388,1.8499999999999999,2.299999999999989
2021-10-07 11:11:50,1.8499999999999979,58.749999999999176,359.99999999999994,5.121621621621626,2.825,715.9999999999997,3.8499999999999996,2.2,1.9701550387596907,54.545454545454454,1.8499999999999999,2.3000000000000007
2021-10-07 11:11:55,1.5944444444444432,5.375000000000002,220,5.121621621621626,3.3499999999999988,715.9999999999997,2.8499999999999996,2.2,2.8810344827586163,54.545454545454454,1.8499999999999999,2.3000000000000007
2021-10-07 11:12:00,1.5944444444444432,5.375000000000002,220,4.706,3.3499999999999988,865.6250000000002,2.8499999999999996,2.549999999999999,2.8810344827586163,47.928571428571374,1.8499999999999999,3.749999999999978
2021-10-07 11:12:05,1.973333333333334,4.954545454545453,277.5,4.706,3.5,865.6250000000002,3.8499999999999996,2.549999999999999,1.9072519083969461,47.928571428571374,1.8499999999999999,3.749999999999978
2021-10-07 11:12:10,1.973333333333334,4.954545454545453,277.5,3.321666666666663,3.5,455.25,3.8499999999999996,3.3,1.9072519083969461,74.41176470588236,1.8499999999999999,2.587499999999998
2021-10-07 11:12:15,1.76764705882353,6.954545454545454,799.9999999999995,3.321666666666663,4.1499999999999995,455.25,4.85,3.3,2.2837499999999977,74.41176470588236,1.8499999999999999,2.587499999999998
2021-10-07 11:12:20,1.76764705882353,6.954545454545454,799.9999999999995,2.39090909090909,4.1499999999999995,423.00000000000006,4.85,3.5249999999999995,2.2837499999999977,16.904761904761898,2.8499999999999996,2.433333333333329
2021-10-07 11:12:25,1.6624999999999979,4.155555555555552,314.99999999999994,2.39090909090909,2.8714285714285714,423.00000000000006,2.8499999999999996,3.5249999999999995,1.1685714285714295,16.904761904761898,2.8499999999999996,2.433333333333329
2021-10-07 11:12:30,1.6624999999999979,4.155555555555552,314.99999999999994,9.916666666666657,2.8714285714285714,1811.7647058823527,2.8499999999999996,2.449999999999999,1.1685714285714295,148.66666666666657,2.8499999999999996,1.9749999999999983
2021-10-07 11:12:35,1.0900000000000034,1285.7142857142849,1549.999999999999,9.916666666666657,1.8874999999999997,1811.7647058823527,4.85,2.449999999999999,2.3625000000000007,148.66666666666657,2.8499999999999996,1.9749999999999983
2021-10-07 11:12:40,1.0900000000000034,1285.7142857142849,1549.999999999999,2.8399999999999963,1.8874999999999997,354.44444444444434,4.85,1.8333333333333333,2.3625000000000007,9.927215189873419,1.8499999999999999,1.0999999999999948
2021-10-07 11:12:45,0.9883838383838384,2.9807692307692304,344.9999999999999,2.8399999999999963,2.875,354.44444444444434,4.85,1.8333333333333333,0.9760571428571427,9.927215189873419,1.8499999999999999,1.0999999999999948
2021-10-07 11:12:50,0.9883838383838384,2.9807692307692304,344.9999999999999,2.8656250000000023,2.875,318.3333333333335,4.85,2.5,0.9760571428571427,14.166666666666647,1.8499999999999999,2.25
2021-10-07 11:12:55,0.963013698630137,4.450000000000001,254.99999999999991,2.8656250000000023,2.549999999999999,318.3333333333335,4.85,2.5,0.9702435312024351,14.166666666666647,1.8499999999999999,2.25
2021-10-07 11:13:00,0.963013698630137,4.450000000000001,254.99999999999991,0.9989690721649486,2.549999999999999,171.24999999999974,4.85,2.5,0.9702435312024351,9.596590909090908,1.8499999999999999,0.9771428571428571
2021-10-07 11:13:05,0.9663793103448275,3.624999999999995,281.66666666666663,0.9989690721649486,45.49999999999999,171.24999999999974,4.85,2.5,0.9542792792792791,9.596590909090908,1.8499999999999999,0.9771428571428571
2021-10-07 11:13:10,0.9663793103448275,3.624999999999995,281.66666666666663,0.9876237623762376,45.49999999999999,375,4.85,0.95,0.9542792792792791,15.83333333333333,1.8499999999999999,2.1
2021-10-07 11:13:15,0.95,384.9999999999995,187.5,0.9876237623762376,3.7499999999999996,375,1.8499999999999999,0.95,0.9587692307692309,15.83333333333333,1.8499999999999999,2.1
2021-10-07 11:13:20,0.95,384.9999999999995,187.5,1.377272727272726,3.7499999999999996,199.9999999999999,1.8499999999999999,1.7499999999999996,0.9587692307692309,9.434210526315791,1.8499999999999999,2.049999999999999
2021-10-07 11:13:25,0.95,3.9999999999999956,174.99999999999997,1.377272727272726,2.7499999999999996,199.9999999999999,1.8499999999999999,1.7499999999999996,0.9528614457831325,9.434210526315791,1.8499999999999999,2.049999999999999
2021-10-07 11:13:30,0.95,3.9999999999999956,174.99999999999997,1.4857142857142873,2.7499999999999996,337.4999999999998,1.8499999999999999,1.7499999999999996,0.9528614457831325,9.36111111111111,2.8499999999999996,1.750000000000001
2021-10-07 11:13:35,0.975,2.7071428571428573,280,1.4857142857142873,1.7999999999999998,337.4999999999998,4.85,1.7499999999999996,0.9583577712609972,9.36111111111111,2.8499999999999996,1.750000000000001
2021-10-07 11:13:40,0.975,2.7071428571428573,280,0.9621794871794871,1.7999999999999998,144.99999999999994,4.85,1.875,0.9583577712609972,9.618421052631579,0.95,4.1
2021-10-07 11:13:45,0.9787878787878787,2.629999999999999,270,0.9621794871794871,2.8499999999999996,144.99999999999994,4.85,1.875,0.9533101045296167,9.618421052631579,0.95,4.1
